date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-03-21,1.5050634127012474,1.6581086303669652,1.3520181950355297,2176.1627662762603,173.00722395565722,12,1.5,1705,886,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-22,1.479737868176548,1.6199494614679466,1.3395262748851495,2371.808884784022,180.8613714358932,12,1.5,2035,676,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-23,1.455018032897536,1.5882842830326578,1.3217517827624141,2578.9620583402693,188.07210260172744,12,1.5,2086,602,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-24,1.4349104313020424,1.572971124371509,1.2968497382325759,2795.7661201029396,199.41174695813163,12,1.5,2330,925,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-25,1.426662567442567,1.5726764715947807,1.2806486632903533,3027.3474071217097,211.81817026390576,12,1.5,2533,829,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-26,1.4329178812723138,1.5796216852808438,1.2862140772637838,3275.128913013834,224.65092563534603,12,1.5,2841,1806,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-27,1.4470777653741072,1.5901663141097209,1.3039892166384934,3539.058324799074,241.43749396258923,12,1.5,2963,1815,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-28,1.4611270283870814,1.6029278375417633,1.3193262192323996,3846.1563975310523,262.01408895256293,12,1.5,3334,1462,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-29,1.4741877455333097,1.6194801355722772,1.3288953554943421,4209.016866463256,290.437824129723,12,1.5,3556,1187,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-30,1.4889144156882035,1.6453529557657958,1.3324758756106112,4606.718579198642,338.9747757191638,12,1.5,4002,967,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-31,1.5010037303860988,1.6716558367062806,1.330351624065917,5021.910604332036,391.69662154054873,12,1.5,4385,3415,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-01,1.5030780141231228,1.679277514909412,1.3268785133368337,5460.519896823348,434.98843644798353,12,1.5,4749,2361,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-02,1.495261262132917,1.6672514667739189,1.3232710574919153,5937.079017740165,488.6172705082532,12,1.5,5214,3251,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-03,1.4885081448472253,1.6524899791860077,1.3245263105084428,6478.4149811132975,538.5854006474208,12,1.5,5657,2603,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-04,1.4909172028251025,1.6460261798209086,1.3358082258292965,7085.110276495392,565.9746637965578,12,1.5,6234,2777,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-05,1.49855401476446,1.6507610038804366,1.3463470256484835,7732.576768538934,598.6925606140821,12,1.5,6653,2066,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-06,1.5052280410439687,1.6668971949520799,1.3435588871358575,8438.755693691608,645.3204816963536,12,1.5,7220,1766,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-07,1.5105201179120205,1.6849570113902241,1.3360832244338168,9227.816164024342,689.7732599627802,12,1.5,8277,4321,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-08,1.5163303511242068,1.697778696521233,1.3348820057271806,10088.860569008344,740.2469276444664,12,1.5,8864,3237,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-09,1.5207867620634397,1.7067195117659546,1.3348540123609247,11008.708762491005,813.9540540580232,12,1.5,9584,3109,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-10,1.519114501725155,1.707754923974574,1.3304740794757361,12049.254419531053,898.2694105819118,12,1.5,10558,5451,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-11,1.511578912650957,1.6974136239114002,1.3257442013905136,13249.52653257585,986.934081970005,12,1.5,11639,7991,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-12,1.5030330265277458,1.687343143867997,1.3187229091874946,14567.096105093386,1126.7586346509488,12,1.5,12617,4407,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-13,1.5025130346618034,1.693423328014435,1.3116027413091718,16021.735289259841,1285.9061957385068,12,1.5,13785,2746,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-14,1.5139595830160915,1.7101812098491722,1.3177379561830107,17651.58029982878,1436.1377394427805,12,1.5,15254,11238,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-15,1.5324515613440217,1.7284682678796142,1.3364348548084293,19448.74859306487,1656.4505080499177,12,1.5,16373,7256,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-16,1.5484967835719785,1.7416885259793025,1.3553050411646546,21354.256653700344,1877.077127663058,12,1.5,18020,8271,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-17,1.557198961231247,1.7428948338441583,1.3715030886183355,23352.77564750753,2010.1919080561966,12,1.5,20069,9841,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-18,1.559877264519802,1.7413454537329864,1.3784090753066176,25511.862447578027,2228.541737549432,12,1.5,21342,6469,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-19,1.5622151142660043,1.7568051303552075,1.3676250981768012,27997.7167103084,2558.7764522096413,12,1.5,23876,8122,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-20,1.5673504482544363,1.7795174713922446,1.355183425116628,30824.253671663053,2840.7846787396857,12,1.5,25571,5198,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-21,1.5735494868982867,1.7885564432043295,1.3585425305922438,33850.51504645199,3074.121962713874,12,1.5,27801,22497,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-22,1.5740870245474319,1.7801240654333998,1.368049983661464,36929.560148736586,3287.267079995763,12,1.5,30819,13705,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-23,1.5597924764671052,1.7528539282105848,1.3667310247236255,39697.66672955452,3331.95996750419,12,1.5,33513,10802,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-24,1.5284695814788645,1.7119142376886474,1.3450249252690816,42175.92361474223,3300.4216408009706,12,1.5,36313,26603,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-25,1.4871163052000818,1.6827832955734905,1.291449314826673,44763.94566871528,3761.6893067526385,12,1.5,40062,20440,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-26,1.4452350658349087,1.6757379877221485,1.2147321439476688,47314.086061101865,4661.6595926450345,12,1.5,43534,15765,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-27,1.4074249689379876,1.660453063559904,1.1543968743160713,49486.85691762048,5369.37486882866,12,1.5,47600,8220,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-28,1.3741253099698814,1.6114959874928143,1.1367546324469484,51469.111064442746,5530.584447513091,12,1.5,52018,22052,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-29,1.3451229959100433,1.5388191212426054,1.151426870577481,53388.62479463812,5388.671532157298,12,1.5,57128,27288,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-30,1.3209765441510943,1.4724499685810075,1.1695031197211812,55356.68297673843,5391.107850443886,12,1.5,62228,44499,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-05-01,1.3014407847661418,1.429134383356486,1.1737471861757975,57602.782824425114,5745.495659806138,12,1.5,67751,42902,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-07,1.9200442826639799,2.2857940018432066,1.585784942205492,41.12966751692923,2.4870940339681336,13,1.5,32,9,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-08,1.7485048919986064,2.0669231015156484,1.4563894907401596,45.61971733010807,2.654525193538323,13,1.5,40,10,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-09,1.640778925954593,1.9264693126504462,1.377729909857094,50.53470399160766,2.881477853636913,13,1.5,40,9,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-10,1.5783651670588676,1.8408434700032086,1.3358214001908353,55.59092686515394,3.281821758045736,13,1.5,51,10,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-11,1.5422042377151781,1.7871902448426475,1.315048984838561,60.697030021328835,3.7800389155953207,13,1.5,46,37,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-12,1.518720368377974,1.7494513790650081,1.3040986191073358,65.98002200646881,4.191087365078417,13,1.5,62,26,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-13,1.5022127300126964,1.7206654361163503,1.2984007588378033,71.50144698651452,4.562789653166001,13,1.5,61,33,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-14,1.4902365291649737,1.6977650436344554,1.2960634537557358,77.29106500223595,4.989699073050688,13,1.5,62,34,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-15,1.4800147785650728,1.677544957573782,1.2946989850095643,83.8037827331573,5.44967721917495,13,1.5,71,29,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-16,1.4696281374529898,1.6578232023173887,1.292625470056324,91.22059754733344,5.9175941217125505,13,1.5,71,29,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-17,1.4586246217219956,1.6380409005347971,1.2894807630040417,99.16472910036097,6.567113163061825,13,1.5,89,26,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-18,1.447171854332288,1.618333054860306,1.2854534968828628,107.51946725207011,7.316222003954209,13,1.5,77,37,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-19,1.4348700978075566,1.5982496002607645,1.280185300821483,116.39349632962892,7.916536145670274,13,1.5,92,69,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-20,1.4211812940958821,1.5772003300390052,1.2731823055370959,125.76938256538746,8.481301814996868,13,1.5,114,66,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-21,1.4062803351517348,1.5553514069522405,1.264621129168651,135.60997559352197,9.215023708761448,13,1.5,114,63,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-22,1.3999637607947852,1.5429747754022627,1.2638169932791194,147.07812833337573,10.038933475213375,13,1.5,119,59,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-23,1.4121557906918263,1.550396659691658,1.280285843624433,160.68894362072697,10.782404596139816,13,1.5,132,44,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-24,1.4414194003754315,1.5759146178927588,1.3128444878760384,175.4871973486185,11.592298908771243,13,1.5,146,24,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-25,1.4730270341767648,1.603883146049301,1.3476661730471429,191.3682282675942,12.289852644996914,13,1.5,172,104,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-26,1.494079351076825,1.6206879413680162,1.3725521199343853,208.8693767573783,12.592290137882483,13,1.5,176,114,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-27,1.504031785094167,1.6257811567180926,1.3857228712378276,228.0471092150108,12.76530578019496,13,1.5,221,129,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-28,1.5099533903956823,1.632127773162435,1.3877790076289296,248.9061140937343,13.323083525488977,13,1.5,215,117,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-29,1.520163690990976,1.651810044364748,1.3885173376172038,273.15335481376945,14.29136732182318,13,1.5,228,98,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-01,1.537965085652458,1.6781607299055816,1.3977694413993345,301.59428531235864,15.532930465496822,13,1.5,265,94,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-02,1.5591165023039706,1.7055441441921548,1.4126888604157863,332.8954605917982,17.697552598300664,13,1.5,259,108,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-03,1.5730655670616143,1.721939487228083,1.4241916468951454,366.10287585244413,20.38023007146915,13,1.5,306,149,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-04,1.572421427457845,1.7150832214518898,1.4297596334638,401.4930998342989,22.783140686513836,13,1.5,343,172,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-05,1.5577897231344036,1.6877064811230178,1.4278729651457893,439.60853296114874,25.694059215725524,13,1.5,364,156,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-06,1.5365662058359162,1.6548936004784878,1.4182388111933446,481.71366093824776,28.84585458684055,13,1.5,422,188,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-07,1.5156908186853717,1.6263417495277377,1.4050398878430057,527.9647117928994,31.807259677564684,13,1.5,452,232,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-08,1.4977465238842997,1.6072767278932527,1.3882163198753468,577.2589857575657,35.76367731909046,13,1.5,469,79,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-09,1.4860701543142527,1.6016959010557432,1.3704444075727622,631.3108286545298,39.81116427801807,13,1.5,540,107,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-10,1.4842588632537117,1.604661773207631,1.3638559532997925,691.6071597357334,42.600118211620675,13,1.5,594,378,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-11,1.4924479304378577,1.612402769094319,1.3724930917813964,756.9074525357172,45.20316900291381,13,1.5,636,488,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-12,1.5043122033869443,1.6261580359264614,1.3824663708474272,825.9039840242327,49.25494265369919,13,1.5,715,397,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-13,1.5118817292344053,1.6414391408041487,1.382324317664662,901.2599138821563,54.139866907857225,13,1.5,747,284,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-14,1.5131700432027497,1.6523331789316307,1.3740069074738688,985.2912504415988,59.71893870358888,13,1.5,814,366,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-15,1.5109912982498632,1.6625310814803422,1.3594515150193842,1076.127054831682,69.50661497505064,13,1.5,953,275,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-16,1.5102100227924795,1.6745498954999167,1.3458701500850423,1176.3029497736436,81.67163920231837,13,1.5,989,263,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-17,1.512452417022314,1.6794905581904298,1.345414275854198,1287.8006573233604,91.45991469912572,13,1.5,1081,710,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-18,1.5157821022339188,1.6705797661039694,1.3609844383638683,1408.1399563847472,99.37829697531708,13,1.5,1179,761,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-19,1.5161113392349257,1.6526641130841973,1.3795585653856541,1535.0632714522922,107.4328633594523,13,1.5,1296,793,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-20,1.5132860697688901,1.6372837467587158,1.3892883927790645,1672.5307007488057,114.78505731584528,13,1.5,1369,475,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-21,1.5100297955922846,1.6315707625716867,1.3884888286128825,1823.963274944603,120.50535427898609,13,1.5,1531,840,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-22,1.5073587751934459,1.6393748830531387,1.375342667333753,1986.399201372623,130.23380055219107,13,1.5,1673,433,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-23,1.5048637841338455,1.656104674426241,1.3536228938414498,2165.151005224631,146.11804291943287,13,1.5,1815,480,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-24,1.5021795707416499,1.6678028185568348,1.336556322926465,2364.011741946336,163.72327491613925,13,1.5,2005,1224,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-25,1.4994495653453914,1.6672950552787391,1.3316040754120437,2578.212345046296,183.55735774001505,13,1.5,2254,1100,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-26,1.495241067481574,1.6580502342846335,1.3324319006785144,2803.5578679104,208.06614757363496,13,1.5,2386,1287,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-27,1.4864422768466736,1.641554327057424,1.3313302266359233,3050.2844031037353,228.99295679463359,13,1.5,2643,1385,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-28,1.472266050901216,1.617811603547518,1.326720498254914,3326.585549770294,241.69908166435118,13,1.5,2875,1904,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-29,1.4548800429862587,1.5955171544768132,1.3142429314957043,3625.6284775528547,257.8127410630037,13,1.5,3186,1145,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-30,1.4425859458573678,1.5873747965850007,1.2977970951297348,3962.4496734490804,278.33908822267904,13,1.5,3458,524,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-31,1.4418632568236156,1.5915421178939009,1.2921843957533303,4346.540567452599,295.61520308946933,13,1.5,3605,2463,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-01,1.4508428415206036,1.6021969803632865,1.2994887026779207,4763.229299847934,318.95423003255746,13,1.5,4078,2009,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-02,1.4621260807081158,1.6133723010258942,1.3108798603903373,5192.94471953048,346.50735931829223,13,1.5,4346,1930,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-03,1.4706557383694432,1.6181103932406968,1.3232010834981895,5636.24252607194,366.82104722902284,13,1.5,4871,3040,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-04,1.4761040049992755,1.617867860591485,1.3343401494070661,6108.647747070719,394.136865574851,13,1.5,5258,3115,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-05,1.4798568900905322,1.6195364815614592,1.3401772986196052,6643.962231000421,431.37545243348063,13,1.5,5741,1882,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-06,1.482368625372865,1.6207894443426345,1.3439478064030954,7251.4958106191525,464.2932293979473,13,1.5,6338,896,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-07,1.4837722468997039,1.616811698265331,1.3507327955340767,7911.1942770353335,496.9263527890904,13,1.5,6905,4316,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-08,1.4832886005421582,1.6111945698987489,1.3553826311855675,8605.69982886696,540.678165863052,13,1.5,7459,4347,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-09,1.476624584741413,1.6032180278768844,1.3500311416059416,9335.48456892674,579.890947396824,13,1.5,8138,4357,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-10,1.4602346290159853,1.5865161422911087,1.333953115740862,10113.419003619794,608.0200188332437,13,1.5,8844,5282,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-11,1.4352842077619679,1.5655338830722503,1.3050345324516854,10941.285980300934,669.9878689782463,13,1.5,9824,4380,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-12,1.4147300474276796,1.556175133526954,1.2732849613284052,11888.097094014664,766.1647418666257,13,1.5,10888,4348,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-13,1.4127767715471322,1.5641399684648476,1.2614135746294168,12997.33841084834,864.1209894253941,13,1.5,11743,1953,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-14,1.4327363650708589,1.5865598762094375,1.2789128539322803,14236.306628935354,978.6145913509447,13,1.5,12744,5528,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-15,1.4643829665654533,1.6180479073150935,1.310718025815813,15580.835350611522,1135.940531497206,13,1.5,14043,6829,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-16,1.492179366339561,1.6454582345382143,1.3389004981409078,17013.325210194926,1293.9376567177471,13,1.5,15530,8368,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-17,1.5094812086319949,1.6582292355237431,1.3607331817402466,18567.503388179248,1412.679777384326,13,1.5,16768,7977,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-18,1.5196439353894906,1.6623088791765641,1.376978991602417,20299.513276422866,1548.3442825186473,13,1.5,18369,9272,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-19,1.533638812896689,1.6736937900949778,1.3935838356984,22422.11107131962,1677.0179464450623,13,1.5,19991,9855,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-20,1.5572872190077933,1.6938160834330416,1.420758354582545,24989.765685082857,1736.684890459887,13,1.5,21892,4650,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-21,1.5863668713995833,1.7149612624838746,1.457772480315292,27816.42409971137,1761.9831302765604,13,1.5,23853,10748,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-22,1.6091584109680923,1.7335993760166217,1.484717445919563,30710.5144182053,1800.6668008332722,13,1.5,26186,13852,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-23,1.614317637693614,1.743537073498508,1.4850982018887198,33424.43373520672,1819.6011448072459,13,1.5,28657,15257,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-24,1.5992512263484195,1.7398374935952539,1.4586649591015852,35999.39451678434,1876.492259409195,13,1.5,31352,15663,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-25,1.5700549623321476,1.7249104414353675,1.4151994832289276,38680.607580992175,2101.863137984835,13,1.5,33666,14815,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-26,1.5344615481156367,1.7006383922285426,1.3682847040027308,41381.8227467485,2455.0962280488716,13,1.5,37133,8529,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-27,1.4968509249832909,1.6658997615063826,1.327802088460199,43916.447831674566,2875.14184745468,13,1.5,40428,8462,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-28,1.4593367058632796,1.6219968172675268,1.2966765944590324,46396.220600545894,3299.648436196604,13,1.5,44518,18522,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-29,1.4241889919576558,1.5750806641632042,1.2732973197521074,48891.757566297936,3750.7330965863257,13,1.5,48608,18531,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-30,1.3935078351121943,1.5318341389065193,1.2551815313178694,51432.54550540684,4286.669472815227,13,1.5,53315,37822,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-05-01,1.3679672497942772,1.495749864996215,1.2401846345923393,54118.67220424155,4897.185199400199,13,1.5,57706,22941,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-06,2.40379695268167,2.9111576164993047,1.9444191165325486,33.96847784894165,2.6732923871401204,14,1.5,38,3,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-07,2.1783737398391403,2.6065507956597385,1.7881384624149128,39.0131856079643,3.095630592768005,14,1.5,37,8,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-08,2.0168495890330775,2.387961014196238,1.6766878521217154,44.76293252647577,3.446283173193971,14,1.5,43,8,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-09,1.9018851821175182,2.2305620570008955,1.599076075002895,51.24493775773689,3.642334169503335,14,1.5,31,4,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-10,1.8185312387625812,2.11451529235059,1.5445819378232493,58.07286343864274,3.909445971815027,14,1.5,47,7,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-11,1.7493908533110383,2.0187611982785705,1.499064778811101,64.91673969852563,4.298404578920965,14,1.5,69,16,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-12,1.6818406877996557,1.9283524389750646,1.4519726473203625,71.81630195703157,4.687870698535168,14,1.5,57,24,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-13,1.6130353867982825,1.8394678036781704,1.401284690687645,78.92990279975622,5.165559820915812,14,1.5,72,21,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-14,1.5483749789541088,1.7574312171542308,1.3523871390832596,86.3590671112886,5.8773920067288605,14,1.5,76,23,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-15,1.5029364248606984,1.6979433837172444,1.319671583479784,94.78823689056397,6.582025325071733,14,1.5,76,44,TRUE,TRUE,FALSE,1.5,100,1.5_100
