date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-04-08,0.9921630198921058,1.2521844773355326,0.7620412809947631,19.774028615808884,1.534636679971369,27,1,15,28,TRUE,FALSE,FALSE,1,100,1_100
2020-04-09,0.9799146140071266,1.2382237789653114,0.7514630441576857,19.491971019019815,1.476387128744597,27,1,21,27,TRUE,FALSE,FALSE,1,100,1_100
2020-04-10,0.9650525128496882,1.2216403006894676,0.7383519369553985,19.234855015092222,1.4238545307060408,27,1,18,12,TRUE,FALSE,FALSE,1,100,1_100
2020-04-11,0.9513230761435811,1.2066422346367687,0.7259931183294028,19.039709200673215,1.3721207899656853,27,1,11,21,TRUE,FALSE,FALSE,1,100,1_100
2020-04-12,0.9413623384394523,1.196256233558465,0.716645078047718,18.821997954313648,1.3094896598763412,27,1,21,15,TRUE,FALSE,FALSE,1,100,1_100
2020-04-13,0.933935892467881,1.1891154416528842,0.7092110465630338,18.60716701708107,1.2680116867218856,27,1,21,5,TRUE,FALSE,FALSE,1,100,1_100
2020-04-14,0.9281823525599363,1.1841964154045859,0.702980468852523,18.487440333740786,1.2506161657131976,27,1,23,31,TRUE,FALSE,FALSE,1,100,1_100
2020-04-15,0.9285475771018288,1.1864526889381204,0.7018750894036959,18.478642699562727,1.251313945974619,27,1,21,37,TRUE,FALSE,FALSE,1,100,1_100
2020-04-16,0.9385252112578383,1.1997807892792398,0.708970467869379,18.499255756100062,1.2789541028468132,27,1,13,32,TRUE,FALSE,FALSE,1,100,1_100
2020-04-17,0.9552254536763914,1.2207898108522746,0.7218481362715249,18.48038047178517,1.310239991081045,27,1,13,20,TRUE,FALSE,FALSE,1,100,1_100
2020-04-18,0.9731304726484082,1.243003949133519,0.7358944395141389,18.457323004710936,1.3411960541629169,27,1,27,16,TRUE,FALSE,FALSE,1,100,1_100
2020-04-19,0.9876170845374785,1.2609498723915553,0.7472801943323898,18.43724683637401,1.3515420056676493,27,1,19,17,TRUE,FALSE,FALSE,1,100,1_100
2020-04-20,0.9970800154905528,1.2726875134095612,0.7547061017897435,18.402583016122854,1.3000226230916145,27,1,16,6,TRUE,FALSE,FALSE,1,100,1_100
2020-04-21,1.000838634813003,1.2774825151767613,0.7575530348281365,18.352221321160794,1.2263492725446508,27,1,21,18,TRUE,FALSE,FALSE,1,100,1_100
2020-04-22,0.9998943032676745,1.2766052295005648,0.7565849584621568,18.285169403914896,1.1825982199655256,27,1,27,24,TRUE,FALSE,FALSE,1,100,1_100
2020-04-23,0.9935398691593514,1.2694285146427908,0.7510543420238958,18.048686595716447,1.1591245657761922,27,1,14,35,TRUE,FALSE,FALSE,1,100,1_100
2020-04-24,0.9802969171468383,1.2544368649627953,0.7395572348700049,17.633403064241016,1.1448443653867417,27,1,20,15,TRUE,FALSE,FALSE,1,100,1_100
2020-04-25,0.9621656039668265,1.2340381217714638,0.7237232473900789,17.254910177291247,1.1856917234411244,27,1,11,15,TRUE,FALSE,FALSE,1,100,1_100
2020-04-26,0.9436939161068878,1.2135494512647598,0.7073736578995179,16.901544675416208,1.2798685606399072,27,1,14,6,TRUE,FALSE,FALSE,1,100,1_100
2020-04-27,0.9278200758451464,1.1964613447564696,0.6929334350818024,16.475580812394327,1.408354232976895,27,1,24,3,TRUE,FALSE,FALSE,1,100,1_100
2020-04-28,0.9145146075770784,1.1828189971277505,0.6803180738575816,16.06506735182338,1.5693504195579737,27,1,19,33,TRUE,FALSE,FALSE,1,100,1_100
2020-04-29,0.9027065923977973,1.171386336827346,0.6686193588555931,15.64616578761506,1.7546434132445363,27,1,15,34,TRUE,FALSE,FALSE,1,100,1_100
2020-04-30,0.8920219010424103,1.161675488819381,0.6575647031927204,15.17493977372364,1.9615638051486741,27,1,17,21,TRUE,FALSE,FALSE,1,100,1_100
2020-05-01,0.8817099355116416,1.1527775213470466,0.6465521727576521,14.70703713454598,2.181376495612357,27,1,13,15,TRUE,FALSE,FALSE,1,100,1_100
2020-02-08,1.553835734437532,1.9464913459142612,1.204882209064652,20.516541850548474,1.695351102950994,28,1,18,7,FALSE,TRUE,FALSE,1,100,1_100
2020-02-09,1.3827134146692763,1.728676088164254,1.074914525625269,21.220199658318304,1.7571720752639854,28,1,24,10,FALSE,TRUE,FALSE,1,100,1_100
2020-02-10,1.258105556173599,1.5716222273813512,0.9790483004603703,21.76933480600986,1.7831309222250615,28,1,19,6,TRUE,FALSE,FALSE,1,100,1_100
2020-02-11,1.1637164093328034,1.4540788114307364,0.9053047820821475,22.08788842033133,1.811296055112362,28,1,18,12,TRUE,FALSE,FALSE,1,100,1_100
2020-02-12,1.0880148081073275,1.361371487778423,0.8449248913869398,22.191493988449725,1.8582256469555825,28,1,21,15,TRUE,FALSE,FALSE,1,100,1_100
2020-02-13,1.0265464902237051,1.287402079730707,0.7948689579082467,22.13297219039146,1.8802025570457046,28,1,16,22,TRUE,FALSE,FALSE,1,100,1_100
2020-02-14,0.9794284171280648,1.2316202286145255,0.7557814657264165,21.896353727896237,1.859220232458458,28,1,14,28,TRUE,FALSE,FALSE,1,100,1_100
2020-02-15,0.9447532118874268,1.1914596836328517,0.7263241743904375,21.465497093157257,1.7986703599803637,28,1,20,23,TRUE,FALSE,FALSE,1,100,1_100
2020-02-16,0.9177229556356955,1.161197429448811,0.7025533240822208,20.97200843493809,1.7353108064907925,28,1,16,11,TRUE,FALSE,FALSE,1,100,1_100
2020-02-17,0.8974133165978011,1.1395032280446482,0.6838891511594024,20.553891604306088,1.668657780928562,28,1,17,7,TRUE,FALSE,FALSE,1,100,1_100
2020-02-18,0.8869342128221744,1.1296816679233708,0.6732013889196341,20.205437406759152,1.5970441667625195,28,1,18,42,TRUE,FALSE,FALSE,1,100,1_100
2020-02-19,0.8879897604368244,1.133524308468961,0.6720712184317928,19.898831262201245,1.5498009896752436,28,1,12,37,TRUE,FALSE,FALSE,1,100,1_100
2020-02-20,0.8966576867241945,1.1464235443630832,0.6772162851195883,19.60478023609061,1.5155359933557484,28,1,19,23,TRUE,FALSE,FALSE,1,100,1_100
2020-02-21,0.9065562310185683,1.1608940477577168,0.6832949907913043,19.315601432302945,1.4771022165847891,28,1,16,20,TRUE,FALSE,FALSE,1,100,1_100
2020-02-22,0.913800580821086,1.1722686914599156,0.6871429749614487,19.022191849503926,1.4399016765966737,28,1,14,16,TRUE,FALSE,FALSE,1,100,1_100
2020-02-23,0.9206757299521322,1.1829912074919222,0.6908533742817705,18.78293852904543,1.4427254460662275,28,1,15,12,TRUE,FALSE,FALSE,1,100,1_100
2020-02-24,0.9302550093151034,1.196550209310755,0.6970837912620191,18.669533237229437,1.4767763935499152,28,1,19,11,TRUE,FALSE,FALSE,1,100,1_100
2020-02-25,0.9432589177412702,1.2137980461204039,0.7064292350004996,18.692125877586633,1.517027833732306,28,1,20,32,TRUE,FALSE,FALSE,1,100,1_100
2020-02-26,0.9578021144325373,1.2325579976457497,0.7172861200853693,18.776106370856304,1.5637912540344787,28,1,16,19,TRUE,FALSE,FALSE,1,100,1_100
2020-02-27,0.9724147030954778,1.251062097734508,0.7284590375132155,18.846806089507822,1.6016060400154448,28,1,15,18,TRUE,FALSE,FALSE,1,100,1_100
2020-02-28,0.9875312318984034,1.2697134466199345,0.7403931563438206,18.91559623841668,1.6231159888616888,28,1,20,19,TRUE,FALSE,FALSE,1,100,1_100
2020-02-29,1.0036660624084053,1.2890512309678388,0.7535685723193113,18.993568848358684,1.6439681408365692,28,1,14,18,TRUE,FALSE,FALSE,1,100,1_100
2020-03-01,1.018914114247351,1.3068924779217623,0.7663540561837628,19.128841584269466,1.6824924310044878,28,1,16,14,TRUE,FALSE,FALSE,1,100,1_100
2020-03-02,1.0325500638072538,1.3223944608749478,0.7781378656610776,19.360158911093265,1.7270023829292562,28,1,13,5,TRUE,FALSE,FALSE,1,100,1_100
2020-03-03,1.0474502285660832,1.338817583694229,0.7914149069651114,19.685045331442407,1.773182379300649,28,1,12,37,TRUE,FALSE,FALSE,1,100,1_100
2020-03-04,1.0643571343217855,1.3570261957541756,0.8068151793825439,20.013146956674298,1.819435639974745,28,1,18,22,TRUE,FALSE,FALSE,1,100,1_100
2020-03-05,1.0785637590948638,1.3716999829646408,0.8202472451863293,20.27684037454204,1.8411066889246674,28,1,18,22,TRUE,FALSE,FALSE,1,100,1_100
2020-03-06,1.084336126484477,1.376357316989306,0.8267205325170607,20.50970181034847,1.8286059417715315,28,1,17,17,TRUE,FALSE,FALSE,1,100,1_100
2020-03-07,1.0831399173600245,1.3727231524091694,0.8274542261923536,20.80083450692414,1.7997214301993316,28,1,15,6,TRUE,FALSE,FALSE,1,100,1_100
2020-03-08,1.0812900861491446,1.3681086974487155,0.8278099793058695,21.188462432452482,1.7572180365318826,28,1,15,13,TRUE,FALSE,FALSE,1,100,1_100
2020-03-09,1.0805702737289824,1.3647379124815644,0.829179638013749,21.6304664558653,1.719872581942686,28,1,22,12,TRUE,FALSE,FALSE,1,100,1_100
2020-03-10,1.0791905129896924,1.36069973001774,0.8299167517692159,22.07108385379049,1.7091572845304268,28,1,26,26,TRUE,FALSE,FALSE,1,100,1_100
2020-03-11,1.0760431143771407,1.3547513797241375,0.8290480730424091,22.479517705255176,1.7035566417331327,28,1,15,21,TRUE,FALSE,FALSE,1,100,1_100
2020-03-12,1.071669420732302,1.3474966402958624,0.8270505700537175,22.85209035029647,1.6979672839976978,28,1,25,17,TRUE,FALSE,FALSE,1,100,1_100
2020-03-13,1.06612071194753,1.3390222706629176,0.8239455017900544,23.1848687507569,1.7038491010062276,28,1,15,18,TRUE,FALSE,FALSE,1,100,1_100
2020-03-14,1.0592282368785813,1.329179076648865,0.8195522994130339,23.51846239098682,1.7285470828169591,28,1,25,28,TRUE,FALSE,FALSE,1,100,1_100
2020-03-15,1.0533417943742414,1.3206341847025838,0.8159101721816429,23.89013876641953,1.757870207823351,28,1,19,6,TRUE,FALSE,FALSE,1,100,1_100
2020-03-16,1.052299458663034,1.317708960906638,0.8163791235372485,24.29166308468355,1.8203947198881005,28,1,30,10,TRUE,FALSE,FALSE,1,100,1_100
2020-03-17,1.0568938772173238,1.321266558763215,0.8216778913193892,24.69334462245158,1.930831058879833,28,1,23,46,TRUE,FALSE,FALSE,1,100,1_100
2020-03-18,1.0631071528357985,1.3267107560739533,0.8283471490015146,25.05420624196771,2.039199441439635,28,1,19,19,TRUE,FALSE,FALSE,1,100,1_100
2020-03-19,1.0658675542205698,1.32823722079185,0.8320190491371896,25.3508556848296,2.1289717683851666,28,1,21,25,TRUE,FALSE,FALSE,1,100,1_100
2020-03-20,1.0625920643403155,1.32288892901386,0.8304677548177807,25.55972803475887,2.203590902662213,28,1,19,19,TRUE,FALSE,FALSE,1,100,1_100
2020-03-21,1.0575011514558086,1.3154234070851467,0.8273850716687907,25.78382196743227,2.262947512114466,28,1,23,21,TRUE,FALSE,FALSE,1,100,1_100
2020-03-22,1.0565601676220566,1.3126206738322028,0.8279476375630156,26.102403940766376,2.294343964116559,28,1,22,7,TRUE,FALSE,FALSE,1,100,1_100
2020-03-23,1.0622017859086617,1.3172688638374013,0.8342501763274338,26.457273668921882,2.319503250218455,28,1,23,15,TRUE,FALSE,FALSE,1,100,1_100
2020-03-24,1.072086077994887,1.3267032659039333,0.8442686617616073,26.806405873095706,2.370546073610451,28,1,30,28,TRUE,FALSE,FALSE,1,100,1_100
2020-03-25,1.0830115295643465,1.3372097507849174,0.8552857981568565,27.1429498575031,2.4243796239977544,28,1,23,28,TRUE,FALSE,FALSE,1,100,1_100
2020-03-26,1.0941536684901634,1.3477322371116494,0.866682239130563,27.462877865441754,2.460741721133735,28,1,24,29,TRUE,FALSE,FALSE,1,100,1_100
2020-03-27,1.1050341262466754,1.3576737107163703,0.8780867744539242,27.761435691038894,2.4813573902894914,28,1,21,26,TRUE,FALSE,FALSE,1,100,1_100
2020-03-28,1.1127489462661408,1.3638103021120647,0.8869152890420516,28.098066961962427,2.479416874603117,28,1,27,21,TRUE,FALSE,FALSE,1,100,1_100
2020-03-29,1.115741246378631,1.3644532526953466,0.8917484030670899,28.515062907263534,2.4435852449289355,28,1,22,20,TRUE,FALSE,FALSE,1,100,1_100
2020-03-30,1.116110485608249,1.3620049837641741,0.8943963838130821,28.981757059340545,2.4250907959134262,28,1,27,9,TRUE,FALSE,FALSE,1,100,1_100
2020-03-31,1.1154422857648458,1.3583282688195122,0.8961879989421389,29.362703552808746,2.4749686564263764,28,1,23,26,TRUE,FALSE,FALSE,1,100,1_100
2020-04-01,1.1116398697897671,1.3512014603538953,0.8951677700416163,29.609591333949982,2.5344753176475443,28,1,21,36,TRUE,FALSE,FALSE,1,100,1_100
2020-04-02,1.1014533862337228,1.3371017995591379,0.8883676207156953,29.8237931885993,2.567955692991199,28,1,36,45,TRUE,FALSE,FALSE,1,100,1_100
2020-04-03,1.0858191647433633,1.3171317662900321,0.8765680104540984,30.03378835418536,2.596654753694766,28,1,20,17,TRUE,FALSE,FALSE,1,100,1_100
2020-04-04,1.0679218561854358,1.2949105324071692,0.8625379089232811,30.172108494311434,2.599654388997936,28,1,28,14,TRUE,FALSE,FALSE,1,100,1_100
2020-04-05,1.0470945669251295,1.2698183354037165,0.8455836487109119,30.19831746574966,2.568069251238881,28,1,29,19,TRUE,FALSE,FALSE,1,100,1_100
2020-04-06,1.0236135612728625,1.2422280546293996,0.8258976366376557,30.179876047725163,2.5425874941518902,28,1,26,7,TRUE,FALSE,FALSE,1,100,1_100
2020-04-07,1.0019429244581477,1.2171012089500768,0.8074553536198991,30.173553613172018,2.5396041548003447,28,1,19,42,TRUE,FALSE,FALSE,1,100,1_100
2020-04-08,0.9874206591225587,1.2003621080842513,0.7950161080240865,30.125440416043844,2.5489740191354633,28,1,29,28,TRUE,FALSE,FALSE,1,100,1_100
2020-04-09,0.9809460887489474,1.1929947211944238,0.7893925257001216,29.981970175607103,2.569650940617541,28,1,19,41,TRUE,FALSE,FALSE,1,100,1_100
2020-04-10,0.9764110026240691,1.1881584867975308,0.7851893782824684,29.80224794972115,2.5769685134564426,28,1,24,49,TRUE,FALSE,FALSE,1,100,1_100
2020-04-11,0.9683336916498744,1.1796441304389822,0.7776233125065118,29.643198604472126,2.539230191639927,28,1,24,30,TRUE,FALSE,FALSE,1,100,1_100
2020-04-12,0.9557094900957236,1.166234386661949,0.7658840947755117,29.44942120398386,2.5081846074294596,28,1,19,19,TRUE,FALSE,FALSE,1,100,1_100
2020-04-13,0.9412769425573645,1.1509633449007393,0.7524187924165927,29.26942773053182,2.533238274349992,28,1,24,7,TRUE,FALSE,FALSE,1,100,1_100
2020-04-14,0.9278133993483394,1.136988143207796,0.7396427606791504,29.195353897035123,2.5793921511683338,28,1,34,37,TRUE,FALSE,FALSE,1,100,1_100
2020-04-15,0.9170333660649334,1.1262850279043337,0.7290242726419791,29.237686619047064,2.6061237850204892,28,1,21,61,TRUE,FALSE,FALSE,1,100,1_100
2020-04-16,0.9143891646154069,1.1249280401234274,0.7253987580349954,29.309317216453653,2.6296884989177287,28,1,25,32,TRUE,FALSE,FALSE,1,100,1_100
2020-04-17,0.9241380067838054,1.1376200592186299,0.7325705340178689,29.315521956071237,2.6397720459996563,28,1,22,23,TRUE,FALSE,FALSE,1,100,1_100
2020-04-18,0.9411196953193322,1.1585083860172494,0.7460451041857649,29.256028691135413,2.6363641944442775,28,1,22,29,TRUE,FALSE,FALSE,1,100,1_100
2020-04-19,0.9559132042988137,1.1768912415709962,0.757633699355625,29.171677039685246,2.6009843366977345,28,1,19,21,TRUE,FALSE,FALSE,1,100,1_100
2020-04-20,0.965669095508111,1.1893704603785844,0.7649895692177265,29.092397633127227,2.496099307191814,28,1,24,8,TRUE,FALSE,FALSE,1,100,1_100
2020-04-21,0.9747041799059539,1.2006646209431469,0.7720135316079177,29.002470271746148,2.3832398024832258,28,1,21,27,TRUE,FALSE,FALSE,1,100,1_100
2020-04-22,0.985999150952329,1.2141532888334663,0.7813012282531278,28.886667889746004,2.3295744119731654,28,1,29,36,TRUE,FALSE,FALSE,1,100,1_100
2020-04-23,0.9949538123795586,1.2247952655378098,0.7887063252099639,28.530211413733966,2.3012138562103988,28,1,24,57,TRUE,FALSE,FALSE,1,100,1_100
2020-04-24,0.998122394255571,1.2287638953184132,0.7911633102723401,27.92786528516439,2.2718220455652154,28,1,28,25,TRUE,FALSE,FALSE,1,100,1_100
2020-04-25,0.996366582670192,1.2270320580780532,0.7894259634349942,27.38275738553929,2.3213277910086783,28,1,32,29,TRUE,FALSE,FALSE,1,100,1_100
2020-04-26,0.9937472448582227,1.224203639684374,0.787031217392775,26.876308997136057,2.446228096775728,28,1,35,29,TRUE,FALSE,FALSE,1,100,1_100
2020-04-27,0.9927503956062967,1.223163468500134,0.7860907389724021,26.269340761945124,2.606503955064698,28,1,23,14,TRUE,FALSE,FALSE,1,100,1_100
2020-04-28,0.9930730074728346,1.2236429799169097,0.7862802741863864,25.68795170145856,2.8222204561997715,28,1,31,25,TRUE,FALSE,FALSE,1,100,1_100
2020-04-29,0.9936850985924585,1.2244914135821672,0.7866891843703481,25.101062358981807,3.080001981631417,28,1,31,19,TRUE,FALSE,FALSE,1,100,1_100
2020-04-30,0.9945397540190289,1.225620770937814,0.7873045849080308,24.44635200259097,3.3642464800980996,28,1,30,27,TRUE,FALSE,FALSE,1,100,1_100
2020-05-01,0.9953496824551459,1.2266883345137496,0.7878899452670629,23.796313472940508,3.675054242165394,28,1,31,22,TRUE,FALSE,FALSE,1,100,1_100
2020-02-07,1.4739775107774922,1.8628942656056324,1.1300534235938176,20.392181491491915,1.4721425478497465,29,1,27,9,FALSE,TRUE,FALSE,1,100,1_100
2020-02-08,1.338551822747939,1.6874506838757342,1.0295780107316859,21.11875282075584,1.5684390686923877,29,1,22,13,FALSE,TRUE,FALSE,1,100,1_100
2020-02-09,1.2495337440508811,1.5716514526208378,0.9639138399729622,21.805038353650176,1.6295917347735016,29,1,23,8,TRUE,FALSE,FALSE,1,100,1_100
2020-02-10,1.1938917154651716,1.4981224183589432,0.923776374621719,22.370754565288063,1.691737754442098,29,1,21,4,TRUE,FALSE,FALSE,1,100,1_100
2020-02-11,1.1589461293357832,1.4509376136425138,0.8993657849057018,22.80661643910021,1.7620740777844803,29,1,17,16,TRUE,FALSE,FALSE,1,100,1_100
2020-02-12,1.135069602344186,1.4181580464453674,0.883119055430683,23.149055664660516,1.807789255311578,29,1,23,32,TRUE,FALSE,FALSE,1,100,1_100
2020-02-13,1.1177667969560887,1.3939983503769051,0.8716698841608949,23.388784746343553,1.8197220900486637,29,1,18,23,TRUE,FALSE,FALSE,1,100,1_100
2020-02-14,1.1043793859686608,1.3750423473699478,0.8630235638537427,23.514864545859336,1.8129312399476605,29,1,20,18,TRUE,FALSE,FALSE,1,100,1_100
2020-02-15,1.0903630754741234,1.3559709258350516,0.853358046867798,23.543667173492757,1.7877909435723471,29,1,21,15,TRUE,FALSE,FALSE,1,100,1_100
2020-02-16,1.0730194892966431,1.3336429427191125,0.8403886545661804,23.514058929430934,1.7373378044463197,29,1,21,15,TRUE,FALSE,FALSE,1,100,1_100
2020-02-17,1.0539983285440508,1.309862836306404,0.8256018676419972,23.447415950621426,1.7131935210949918,29,1,25,9,TRUE,FALSE,FALSE,1,100,1_100
2020-02-18,1.0371038536305772,1.2889104457789655,0.8123338640257086,23.345908638230092,1.7481124721316674,29,1,24,31,TRUE,FALSE,FALSE,1,100,1_100
2020-02-19,1.0227138535189058,1.2712465195317435,0.8008875488779169,23.173588918234046,1.7898737434590761,29,1,20,20,TRUE,FALSE,FALSE,1,100,1_100
2020-02-20,1.0068626767252626,1.2524260696959149,0.787772270526536,22.895984511467482,1.7983206503023377,29,1,24,38,TRUE,FALSE,FALSE,1,100,1_100
2020-02-21,0.9846955914154065,1.2269677819314178,0.7687484598550566,22.479775306194384,1.7683573395377268,29,1,25,19,TRUE,FALSE,FALSE,1,100,1_100
2020-02-22,0.9572716487802843,1.196026048080315,0.7447795868818237,22.03698471485304,1.7311643497111597,29,1,24,19,TRUE,FALSE,FALSE,1,100,1_100
2020-02-23,0.9288341699685143,1.164415445001895,0.719559366994564,21.644064447610315,1.6831937073809782,29,1,21,8,TRUE,FALSE,FALSE,1,100,1_100
2020-02-24,0.9021605440015619,1.1353680583986365,0.6954418111641311,21.217175966004387,1.6302155417335995,29,1,16,11,TRUE,FALSE,FALSE,1,100,1_100
2020-02-25,0.878442678622431,1.110303063147287,0.6734136898144265,20.7840397167755,1.6163507712883314,29,1,16,30,TRUE,FALSE,FALSE,1,100,1_100
2020-02-26,0.8595301219783074,1.0913200523651316,0.6550821163089903,20.40920197592412,1.6236795712294467,29,1,24,22,TRUE,FALSE,FALSE,1,100,1_100
2020-02-27,0.8490266165270836,1.0824734331459387,0.6435975490541739,20.06646871726758,1.6040408824350865,29,1,18,55,TRUE,FALSE,FALSE,1,100,1_100
2020-02-28,0.8481993115067384,1.0851639349987907,0.6400803136939152,19.729797812568403,1.5311980491345205,29,1,15,19,TRUE,FALSE,FALSE,1,100,1_100
2020-02-29,0.855897069251092,1.0979810744698735,0.6436064556861493,19.434656290441225,1.4458713270835457,29,1,21,24,TRUE,FALSE,FALSE,1,100,1_100
2020-03-01,0.8725619717977202,1.1212278004120722,0.65470492969801,19.228132538841365,1.3916096745086821,29,1,17,16,TRUE,FALSE,FALSE,1,100,1_100
2020-03-02,0.8991002544555176,1.1556816137682902,0.6743471567397847,19.101462150857774,1.3744720232511887,29,1,19,11,TRUE,FALSE,FALSE,1,100,1_100
2020-03-03,0.931411161411715,1.196391302345314,0.6992110024228606,19.003789706220036,1.3944086688049744,29,1,13,27,TRUE,FALSE,FALSE,1,100,1_100
2020-03-04,0.9622874047391093,1.2348423868999479,0.7233173547603545,18.92281535910988,1.4310559258954594,29,1,18,35,TRUE,FALSE,FALSE,1,100,1_100
2020-03-05,0.9889092516263264,1.267559176749555,0.7444380376621897,18.90767747645428,1.478065789784668,29,1,14,17,TRUE,FALSE,FALSE,1,100,1_100
2020-03-06,1.0101601402938098,1.2931831955690243,0.7616772910751876,18.925337145471843,1.5212104264818846,29,1,27,28,TRUE,FALSE,FALSE,1,100,1_100
2020-03-07,1.0226500819405746,1.307964132126823,0.7720253619530814,18.903485114056036,1.5420438964866212,29,1,15,9,TRUE,FALSE,FALSE,1,100,1_100
2020-03-08,1.022441089749377,1.3076355782545535,0.771914779498025,18.833043461709405,1.5822006867710061,29,1,13,11,TRUE,FALSE,FALSE,1,100,1_100
2020-03-09,1.0133614810299114,1.2967932374411915,0.7644669756906861,18.74109752677722,1.6468023321314909,29,1,18,12,TRUE,FALSE,FALSE,1,100,1_100
2020-03-10,1.0037915096525853,1.2852593475750025,0.756698928523961,18.65133835103416,1.6840186643480402,29,1,19,19,TRUE,FALSE,FALSE,1,100,1_100
