date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-04-12,1.0034982024332395,1.184280876678318,0.8227155281881611,1127.3188479700616,159.38092402742873,15,1,1000,647,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-13,0.9983544888148761,1.181926397750345,0.8147825798794073,1131.8879621636468,168.47136223613626,15,1,1042,491,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-14,0.9979820712519123,1.1768909038398692,0.8190732386639553,1137.8688324137129,173.96093049419582,15,1,1003,1665,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-15,1.0042646753417672,1.1751060985255934,0.833423252157941,1145.668408784298,177.86639382089433,15,1,1013,1191,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-16,1.014841504649359,1.1806428319873892,0.849040177311329,1150.997630492892,182.77076081489182,15,1,1095,1083,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-17,1.0253700309239875,1.1873472160235652,0.8633928458244098,1150.203805499701,184.7455926444152,15,1,1059,1094,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-18,1.0327326906720136,1.1890709870687026,0.8763943942753245,1144.7514954955268,181.35312184498548,15,1,999,1188,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-19,1.0356085775940376,1.1849963393601306,0.8862208158279447,1135.9090199772156,175.8061283390186,15,1,981,958,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-20,1.0333832498997777,1.1750382147253302,0.8917282850742252,1123.7893237314645,166.9641359224566,15,1,1054,483,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-21,1.0253449419065852,1.1582973159178973,0.8923925678952731,1108.233728806802,154.31560861707447,15,1,980,1282,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-22,1.0128323592280013,1.1397956994368361,0.8858690190191666,1089.534146893074,140.77312616727843,15,1,1024,790,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-23,0.997177193339205,1.124000303507555,0.8703540831708549,1062.5506356629794,127.41231339481085,15,1,1001,1136,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-24,0.9784941765785625,1.1093759810331234,0.8476123721240016,1027.8158652720892,114.77936428775496,15,1,989,1247,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-25,0.9582953239012758,1.0958009074188133,0.8207897403837382,994.2090443535716,107.17471995939631,15,1,1041,1067,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-26,0.9390617275944149,1.0848119875851054,0.7933114676037243,961.01721729011,105.52388436411461,15,1,1031,1138,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-27,0.9223876663454392,1.0768152367632136,0.7679600959276649,924.7332994808804,109.26051572666533,15,1,1046,560,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-28,0.9082611185629853,1.0709810867152962,0.7455411504106743,889.5182945298211,118.37069129578867,15,1,1021,1134,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-29,0.8961255556087617,1.0668324917225087,0.7254186194950147,854.4917738300942,131.17676849871285,15,1,1002,937,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-30,0.8856647972194764,1.0645769345422078,0.7067526598967451,817.8606529756503,146.4693509621012,15,1,934,1372,TRUE,FALSE,FALSE,1,5000,1_5000
2020-05-01,0.8761757003907241,1.063962356891961,0.6883890438894873,781.9662335177035,163.32261078896758,15,1,1049,1500,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-06,1.7364689320526652,2.0705396445422606,1.4023982195630695,1007.7657870395707,108.4726542695726,16,1,1069,290,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-07,1.5556645162001554,1.8714825260103292,1.2398465063899817,1073.6274380087089,131.29990566862477,16,1,1086,463,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-08,1.420886101936367,1.7170213706838942,1.1247508331888398,1127.2989572242575,154.18233168839754,16,1,1046,425,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-09,1.3197274281222318,1.5821075967394336,1.05734725950503,1170.6477745978661,168.4178943204222,16,1,1013,328,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-10,1.2427814556389638,1.463157770708547,1.0224051405693806,1202.996961217427,180.36099839286643,16,1,1077,394,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-11,1.1839776365360577,1.3700535885228116,0.9979016845493038,1226.2595137967462,191.85436704808436,16,1,1019,1015,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-12,1.1396781112762273,1.3066106787456473,0.9727455438068074,1241.9373678891839,196.33994323915593,16,1,1004,1110,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-13,1.10624176862044,1.2663124637815193,0.9461710734593606,1249.5143783628273,193.1147295176528,16,1,1033,720,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-14,1.078142312571027,1.2424076093714302,0.9138770157706239,1248.3987652888277,184.48346556251994,16,1,992,713,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-15,1.0505603445575018,1.2256384949853598,0.8754821941296438,1245.0752039514794,177.5727668626499,16,1,1052,889,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-16,1.023485969722364,1.2053200649444955,0.8416518745002325,1244.21847127047,172.5142634652379,16,1,1039,682,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-17,1.0008576724121305,1.184099487425363,0.8176158573988981,1242.782788072048,171.9136775614033,16,1,1003,541,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-18,0.9869248908724529,1.174195407431582,0.799654374313324,1240.0674192367496,179.7483983610422,16,1,1052,1786,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-19,0.9818914097169705,1.178171223810831,0.78561159562311,1236.9925561861587,189.4797744118425,16,1,1054,1411,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-20,0.9829046687136386,1.1876650752281557,0.7781442621991214,1233.350611977367,198.17548864677843,16,1,1041,1430,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-21,0.985745527328417,1.1964253527388584,0.7750657019179756,1228.92958303674,207.31235652136135,16,1,1015,1161,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-22,0.9894441355462908,1.2040937652699404,0.7747945058226413,1226.3943198019,218.3158529725373,16,1,1057,752,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-23,0.995456262383526,1.207237474887481,0.783675049879571,1226.67199634421,223.85070734198618,16,1,1072,694,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-24,1.0046719202729508,1.2047314571048362,0.8046123834410654,1227.318041155256,222.77629784269374,16,1,1039,430,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-25,1.0140714815153966,1.2004055904070179,0.8277373726237753,1227.2841204619585,220.92636286604588,16,1,1052,1901,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-26,1.0189923339340823,1.1972675653247598,0.8407171025434048,1226.1758782923198,217.05032662845824,16,1,1040,1229,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-27,1.0177520557710953,1.1941780405235025,0.8413260710186881,1222.9626638838276,206.98249373453007,16,1,980,1123,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-28,1.0125774779155554,1.1914008174788377,0.8337541383522731,1216.6647901257004,189.90533270098948,16,1,1052,1194,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-29,1.0063316705735041,1.190307766093577,0.8223555750534313,1208.7276408159673,174.5752049363295,16,1,1063,1351,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-01,0.9997704631663014,1.1866610088692513,0.8128799174633514,1200.8570671235348,163.0400994474162,16,1,1020,875,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-02,0.9920442276925052,1.1770821583019186,0.8070062970830918,1192.8704380704612,153.8945335791147,16,1,1008,435,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-03,0.9834188625362219,1.164324943267396,0.8025127818050477,1183.644903195468,149.91877475568955,16,1,1039,1729,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-04,0.9748726089817138,1.152171886609414,0.7975733313540136,1172.2816891870327,147.43652221399577,16,1,1033,1274,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-05,0.9652127599103767,1.1401572098248427,0.7902683099959107,1159.332837114792,142.5539826467756,16,1,1001,1132,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-06,0.9533558157814787,1.1272571215601968,0.7794545100027606,1148.0988256052376,138.6653377747645,16,1,1006,634,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-07,0.9407928154691754,1.1129578282738573,0.7686278026644934,1138.4588332664557,135.10139123030388,16,1,1085,1332,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-08,0.9305129675399474,1.0981596999442427,0.7628662351356522,1126.0926907880614,129.55321288836814,16,1,988,1393,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-09,0.9241828694738173,1.0859704596850233,0.7623952792626114,1115.0981694837599,126.88707284536906,16,1,1064,409,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-10,0.9217937603658299,1.079666601966428,0.7639209187652317,1111.1887830201213,128.58542739312244,16,1,970,1419,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-11,0.9243222173952063,1.0838728923182934,0.764771542472119,1112.8000125915996,134.1916317731493,16,1,1053,1796,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-12,0.9328186309430634,1.1037079508548662,0.7619293110312606,1118.4101742692956,144.60204239098655,16,1,997,1414,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-13,0.9484327283637836,1.1371298733249129,0.7597355834026542,1126.919086053646,157.44853379781472,16,1,1049,1068,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-14,0.971596973463353,1.1733624068148043,0.7698315401119018,1138.3227971643146,168.651448398358,16,1,1018,1135,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-15,1.0001506945273886,1.2059369331787553,0.794364455876022,1152.8837075736228,182.6246923611508,16,1,1049,666,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-16,1.0293195195132951,1.234163491097815,0.8244755479287752,1170.3426202731073,198.5833927895402,16,1,1084,580,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-17,1.0550041845320486,1.2571175211130843,0.8528908479510128,1189.6903579690882,208.5225018287682,16,1,1007,1247,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-18,1.0758552822643912,1.275449637448802,0.8762609270799805,1210.3448776076004,213.37684172920547,16,1,1070,1322,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-19,1.09255287529764,1.2974115607454557,0.887694189849824,1231.935699405516,217.89335882353322,16,1,1078,979,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-20,1.1043039402975545,1.3241873298045745,0.8844205507905345,1252.7578258158846,227.31303265246083,16,1,1060,1362,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-21,1.109627827693549,1.3405583205341352,0.8786973348529628,1269.6500188078087,235.2517624296733,16,1,1054,821,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-22,1.108523920739521,1.3388206306823787,0.8782272107966633,1280.5499870514648,240.4772068672932,16,1,1086,544,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-23,1.1049122449655409,1.3277059995933431,0.8821184903377385,1287.1253970666253,247.9312097575564,16,1,1028,606,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-24,1.103137383343604,1.3157326313716926,0.8905421353155154,1290.993055286508,251.10146498447068,16,1,1034,1533,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-25,1.1035585599191264,1.3017795609010012,0.9053375589372515,1290.706274326587,243.28817931650576,16,1,1074,1231,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-26,1.1018188023113746,1.2826714973359221,0.9209661072868272,1285.2428276915034,221.58244964141653,16,1,1071,954,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-27,1.0916284995770102,1.2602656762100914,0.922991322943929,1277.7050335022839,197.04339013117627,16,1,1046,1402,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-28,1.0705523069289815,1.2337934223098337,0.9073111915481294,1268.8585002566401,173.2678026069091,16,1,1047,880,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-29,1.0418483185836371,1.202184861780287,0.8815117753869872,1254.7580696285688,141.37021314172063,16,1,1051,582,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-30,1.0129694298509444,1.17139597758561,0.8545428821162788,1239.305145893637,109.84321530905709,16,1,1060,501,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-31,0.9895064543532327,1.149255730816605,0.8297571778898605,1228.4455186013583,92.55515682806997,16,1,1023,2167,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-01,0.9729555161823271,1.1390819304090078,0.8068291019556464,1221.5877066006608,90.6379342624194,16,1,1087,1607,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-02,0.9637236682888659,1.140333215953516,0.7871141206242158,1216.11600545806,99.72693765536474,16,1,1072,1544,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-03,0.9614284432306174,1.1486279940729676,0.7742288923882672,1209.7166640722237,113.5481076183175,16,1,1064,956,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-04,0.9623013246136611,1.1562128384598607,0.7683898107674616,1202.269825398532,131.22081825105911,16,1,1049,1499,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-05,0.9610463589290026,1.1556196741041729,0.7664730437538323,1196.5693509788055,148.55317424551367,16,1,1055,761,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-06,0.9565688143280857,1.1438185245323707,0.7693191041238008,1195.367281940946,158.90037501224623,16,1,1059,388,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-07,0.9533349361312256,1.1235769331436962,0.7830929391187549,1198.5817106195495,162.97936754254155,16,1,1058,1544,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-08,0.9572890126455624,1.1029400829169291,0.8116379423741958,1206.2813005152848,162.8355265880766,16,1,1056,1699,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-09,0.968794183178947,1.0900865347281585,0.8475018316297356,1217.0683729949194,162.42862647335213,16,1,1071,1416,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-10,0.9841615291828539,1.0886869431967972,0.8796361151689108,1228.0205238512433,159.2473635914098,16,1,1069,2208,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-11,0.9988309351423111,1.0972342647971112,0.9004276054875111,1237.0226869420599,147.82614327548927,16,1,1070,1432,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-12,1.0120395381797607,1.1147481855439012,0.9093308908156202,1246.9909271012718,131.7398884526006,16,1,1039,532,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-13,1.0263566013213727,1.1416662431222346,0.9110469595205108,1261.98830606967,117.61690973348678,16,1,1019,388,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-14,1.0429109965587158,1.1766525827298644,0.9091694103875672,1281.7264087829176,108.67330389852911,16,1,1139,1089,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-15,1.059930731655173,1.217786638240607,0.9020748250697388,1306.0012771977058,110.21494364556285,16,1,1126,1322,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-16,1.0724939151880646,1.2564575321710776,0.8885302982050516,1327.729672171471,122.5561395915588,16,1,1116,1342,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-17,1.0764150030549193,1.2800565967862174,0.8727734093236211,1342.225498476113,140.54773534411342,16,1,1096,1910,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-18,1.0713214067711296,1.2845836491522173,0.8580591643900419,1353.0113314842552,165.21133777867615,16,1,1095,1029,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-19,1.0609543523866727,1.2721544431869725,0.8497542615863729,1359.2241231537623,186.13251226941054,16,1,1069,442,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-20,1.0493615813010582,1.2444216270995652,0.8543015355025511,1357.9907342112817,191.1672020053,16,1,1124,590,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-21,1.0383345012717153,1.2057337471120648,0.8709352554313659,1350.2865205926335,186.5223563585282,16,1,1051,2154,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-22,1.0281955879166664,1.1701914004854572,0.8861997753478758,1337.611300143518,181.14259528747345,16,1,1117,1395,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-23,1.0166530987223728,1.146829240738011,0.8864769567067347,1310.6908073077252,174.25737742048221,16,1,1115,1365,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-24,1.0011200405753893,1.1305222596123587,0.8717178215384198,1269.7393297180447,164.9617110818408,16,1,1104,1467,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-25,0.9826653507512385,1.1170972317028633,0.8482334697996138,1230.5291465648356,161.54885544922166,16,1,1113,1230,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-26,0.9645837417727939,1.107511766333682,0.821655717211906,1192.079595340601,165.00483438860252,16,1,1100,520,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-27,0.9488123194234642,1.1014492171432553,0.7961754217036732,1148.2997481461618,173.72831723364766,16,1,1164,475,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-28,0.935326744545166,1.0971313478294717,0.7735221412608602,1106.2813280533503,188.04394029391833,16,1,1131,2146,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-29,0.9238134212946169,1.093980992227313,0.7536458503619207,1064.177430538065,206.28459315338785,16,1,1126,1590,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-30,0.9143410340024377,1.092795604980691,0.7358864630241844,1018.9244206921105,227.44923098658882,16,1,1119,1355,TRUE,FALSE,FALSE,1,5000,1_5000
2020-05-01,0.9060360204995614,1.0935035772980075,0.7185684637011154,974.7990014461075,250.6527181288514,16,1,1112,1637,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-06,1.7532439672304803,2.027280127952752,1.4792078065082082,925.1928096160245,115.73939994554853,17,1,1078,151,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-07,1.5721381677190704,1.8153639401170616,1.3289123953210793,988.3222846026645,123.11388285240602,17,1,1104,298,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-08,1.4323223969236547,1.6601989793223935,1.204445814524916,1040.781488384218,130.17942553830036,17,1,1003,492,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-09,1.3239778663793484,1.5367006806555559,1.111255052103141,1083.268633257522,133.83139407150856,17,1,962,222,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-10,1.2409629710361423,1.437311269177713,1.0446146728945715,1114.1672068489984,137.48951147763574,17,1,1043,255,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-11,1.1777910928771016,1.3618618802363485,0.9937203055178547,1135.7230985506383,143.17158051423397,17,1,1020,1084,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-12,1.129616359719269,1.3036363750248177,0.9555963444137203,1150.2654829743176,145.96628533423677,17,1,1000,851,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-13,1.0929687744745376,1.2543420756507753,0.9315954732982998,1156.9362039832452,143.93954854693462,17,1,1005,785,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-14,1.0640603058152134,1.2125779345920598,0.915542677038367,1154.835560598842,137.62573825006996,17,1,1040,1039,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-15,1.0398010256104255,1.1807469608776922,0.8988550903431589,1151.083030029778,132.1381202527186,17,1,1094,913,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-16,1.0196345550675583,1.157407948086818,0.8818611620482987,1151.3185922743637,127.8703265794989,17,1,976,678,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-17,1.0045122247256804,1.1408202101226117,0.868204239328749,1152.5574927501605,122.58843131282507,17,1,1012,571,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-18,0.9958830991232407,1.1336094822047684,0.8581567160417128,1154.0747881565267,118.73051315506304,17,1,1015,1253,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-19,0.9938511912417649,1.1380458985604034,0.8496564839231264,1156.8864199653171,118.86141009488759,17,1,1037,991,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-20,0.9970479598580135,1.1528462163751494,0.8412497033408776,1160.7807192249957,125.06303542766936,17,1,1056,1566,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-21,1.0023058488246819,1.1761314900301065,0.8284802076192572,1165.4322601987442,140.56803875967572,17,1,1028,930,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-22,1.007427793879273,1.2020953712573526,0.8127602165011937,1171.145409330576,160.3520808038463,17,1,1004,1082,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-23,1.012674356734965,1.2208273280807507,0.8045213853891792,1178.446911391147,177.0195701570391,17,1,1027,777,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-24,1.0193003067990871,1.2290858996924103,0.809514713905764,1187.4324006547554,194.45463972950466,17,1,1024,497,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-25,1.027419005496537,1.2308551470868683,0.8239828639062059,1196.536390102627,212.70885387943719,17,1,977,1120,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-26,1.0355682354598352,1.2276306634977836,0.843505807421887,1202.9362472857938,223.9872824554132,17,1,1063,1395,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-27,1.0425143138274786,1.2167467597049226,0.8682818679500346,1205.2065081608564,225.27797956131528,17,1,1002,1260,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-28,1.0476678988527914,1.199822923271515,0.895512874434068,1202.1190431245795,215.81334481965828,17,1,1093,1134,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-29,1.0489442467687973,1.184520440622287,0.9133680529153078,1196.9025821143312,202.95062617991837,17,1,1053,1474,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-01,1.0434240805748927,1.1734308626241514,0.9134172985256338,1191.8740795910767,189.40730700601202,17,1,1061,660,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-02,1.0299703735723704,1.1628848211925773,0.8970559259521635,1184.849065338993,171.02866121374382,17,1,990,521,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-03,1.011277387954145,1.1523781343977024,0.8701766415105876,1175.3931761056704,152.20465430698079,17,1,1044,1015,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-04,0.9914432859062341,1.1436223663851313,0.839264205427337,1165.005099835983,137.8283914789323,17,1,1064,974,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-05,0.9724813666240013,1.1358947061554054,0.8090680270925972,1154.7403673925896,128.14118345648617,17,1,1032,1533,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-06,0.9597331614394535,1.1329840695453912,0.786482253333516,1146.9890142391291,123.49714531771598,17,1,1021,1474,TRUE,FALSE,FALSE,1,5000,1_5000
