date,region,country,source,data_type,estimate_type,replicate,median_R_mean,median_R_highHPD,median_R_lowHPD,Re,infections,observations,in_CI,above_1,below_1,R1,init,epiestim,exp_name
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1329124455752333,1.9576778061179974,0.5316947951083789,NA,NA,NA,NA,FALSE,FALSE,1.5,10,TRUE,1.5_10
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1406460437226955,1.9539005826432516,0.544280866189356,NA,NA,NA,NA,FALSE,FALSE,1.5,10,TRUE,1.5_10
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1658940112966782,1.974823581752093,0.5681710506114382,NA,NA,NA,NA,FALSE,FALSE,1.5,10,TRUE,1.5_10
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2039123183088152,2.012066026983582,0.6013680292899528,NA,NA,NA,NA,FALSE,FALSE,1.5,10,TRUE,1.5_10
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2515438877155927,2.0596955131361163,0.64280329240089,NA,NA,NA,NA,FALSE,FALSE,1.5,10,TRUE,1.5_10
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3061430347151675,2.1129065215494047,0.6915443846340983,NA,NA,NA,NA,FALSE,FALSE,1.5,10,TRUE,1.5_10
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3628599154670296,2.164618259967245,0.7447637815849087,NA,NA,NA,NA,FALSE,FALSE,1.5,10,TRUE,1.5_10
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4217637881978449,2.2145234879111904,0.8029091807503725,NA,NA,NA,NA,FALSE,FALSE,1.5,10,TRUE,1.5_10
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4861888726195214,2.2667511085071625,0.8687048144080406,NA,NA,NA,NA,FALSE,FALSE,1.5,10,TRUE,1.5_10
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5548356326009976,2.3197698478234545,0.9413394023343857,NA,NA,NA,NA,FALSE,FALSE,1.5,10,TRUE,1.5_10
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6169890285542865,2.360685879469095,1.0125060206844634,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6620479710017533,2.377418074187219,1.0733364833087358,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6890618636238983,2.370304276699869,1.1219721612318156,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6923974101856152,2.334608621694122,1.1523361762447595,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6640261250816224,2.2629301675695754,1.1561433439163091,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6060453328559734,2.1595797615030947,1.1335410415168883,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5351505346254721,2.045361950288756,1.0973027032567324,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.473075815544851,1.9460644859841816,1.065181460004624,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4275442580580275,1.8703767898673753,1.043840825385936,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3926789183806654,1.8107390309730167,1.028849967352711,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3661575514067024,1.7635141983669584,1.018929415797086,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3522081476193377,1.7326909356535636,1.0183364674393596,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3511593899193075,1.7179950259301948,1.0278567465309556,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3598662861198891,1.715280880546844,1.0452208510340188,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3771940740429731,1.7227175863810409,1.0698794253560557,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4058950804270045,1.7429088144486067,1.1046524025491722,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.438494564926495,1.7671435233931012,1.143246614105993,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.461409078695024,1.780149783069326,1.1737265402164094,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4701178716558863,1.7770274800860015,1.1919450261803821,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4722503468598012,1.7665324870174668,1.2044494538743111,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4863101621051966,1.7692896031025818,1.2276830136085857,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5214896750144857,1.7953324053034585,1.270023936272515,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5683077973979842,1.8339824269759335,1.3231595800334257,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6016780453831845,1.8577268678441414,1.364375238101402,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6059109266048883,1.8497163504234335,1.3791163959770774,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5863062842082094,1.8161635231560165,1.37180256531547,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5567424980299236,1.7725847207844292,1.3547337275929203,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.526472848194545,1.7292948581526855,1.3361398036919379,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.500538773436109,1.6917711597562806,1.3206280040104335,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.482216896221798,1.6633816648270974,1.3113626196770798,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.471238259336687,1.6436393560376659,1.308265215289713,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4627394745643876,1.6271980204427987,1.3069285793364869,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.450476346231485,1.6073242890175796,1.301576095297402,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4382938665815004,1.5879978675992723,1.2959047836997062,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4345937588223256,1.5780134709637852,1.2979176164089303,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4418120192071966,1.5798510122451364,1.3100008061365929,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4510136249966439,1.584027941474808,1.3237559785266562,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4531244097346636,1.5809577281697433,1.330609327326865,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4494176680101214,1.5719536991255407,1.3317884665302904,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4483619050263608,1.5658852144186182,1.33536254999779,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4547009611649382,1.5677134298221038,1.3458602548095675,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4662375943053803,1.5751186200877367,1.361204529395082,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4799385548633828,1.5848823755491463,1.3785418565197507,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4951444742758717,1.5962622076484843,1.397291425355379,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5107749612217694,1.6081140678944825,1.4164342843239217,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5225911692813194,1.6160652794483195,1.4318645493158018,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5250833222789084,1.614470820566111,1.4382074984900441,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5175038201473163,1.6026267424200986,1.434672719493142,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5036835907382613,1.5845520897155982,1.4249048370828876,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4889293383889883,1.5657603483052942,1.4140052671704297,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4759588810781405,1.5490645078356382,1.404596627330607,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4649267862212352,1.5346113551929486,1.3968396549760123,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4578444086099358,1.5244273666320407,1.392728255422478,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4563034635571204,1.5200998669224741,1.393856279966749,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4576223693590582,1.5188467866326991,1.397640517649,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4648467909705867,1.523735749626826,1.4071027213325897,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4844204622429806,1.5412932575913831,1.4286023729682396,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5165453875558856,1.5716652153678436,1.4623961768923903,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5475610911345803,1.600882561750159,1.4951305373829125,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.557451461424175,1.6085693672410977,1.5071477957273014,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5403578622892076,1.5888312848456263,1.4926252186888447,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5056545726241382,1.5513019419567728,1.4606796368822037,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4668402814655777,1.5097881171752796,1.4245037534039884,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4304564481577593,1.4709777478082262,1.3904934272924858,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.397885608786513,1.4362706422471851,1.3600134283017213,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3694868769479747,1.4060011662912333,1.3334464751240847,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3459179430755737,1.3808008657607964,1.3114752413309458,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3261439388456513,1.3595900304684083,1.293108722244429,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.9100449020990335,2.9411339572585598,1.0992623703482995,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.8671615234884333,2.8058452617614,1.1176657134163133,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.830091692147451,2.6891839796363124,1.134581042692831,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.8006652805532988,2.590821940227662,1.152704626358896,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7798585733374834,2.5101954718921493,1.1737061111661582,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7655986414532765,2.443373736442043,1.196703262616347,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7697934823581702,2.40299588492275,1.2323330208836556,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.8026449547428876,2.399383121990067,1.2902498308891328,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.8539435375984559,2.418957289653756,1.3632079171019602,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.8866851091895778,2.418173475465122,1.4203737669058951,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.876049905545661,2.36914061284327,1.4398062161116632,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.8332399553627172,2.2859399950671584,1.4298920340097971,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7818611149250152,2.196524036051211,1.4100488765442984,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7327829705999405,2.113683218202691,1.38926283525081,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6862372169931963,2.037515166371336,1.3677864187969326,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.641969666277588,1.967215846463429,1.3457491678050741,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6006222240890178,1.9029668834532147,1.3241080244677743,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.559530194699059,1.8414453183761372,1.300744508539684,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.51526102459992,1.778607347867404,1.2727494802013344,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4726526986033486,1.7194639871638981,1.2447218710510135,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.440021640523808,1.6727921885664572,1.2244693696465367,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.420965236764294,1.642194923678676,1.2155382372274888,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4135770475332001,1.6252596509331407,1.2164760609362153,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4149180787548175,1.6184519128575228,1.2248869727200433,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4244970778713946,1.6209198664970976,1.240598277384295,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.441999591154608,1.6320766585878668,1.2635392276648025,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4646959917372198,1.6488247956598674,1.2913284637848108,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4883542276144324,1.6665379857165958,1.320114461588531,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5059665564733553,1.6777523643996723,1.3433385497032704,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5120398838473976,1.6767378520174758,1.3557452662151022,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5062338606625352,1.6633048259252725,1.3568515630306963,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4931789758488956,1.6425239870474981,1.3508592120603642,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4811198100392517,1.6231971817191402,1.3454643035030827,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4749328389648608,1.610478328174968,1.345267634148367,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4730049548402229,1.6026323325003564,1.3487722540218436,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4730513787727233,1.5971846004401435,1.3538735656675889,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4760101742488365,1.5950310346097467,1.361543443665598,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4834903606542154,1.5977844455549255,1.3733816349618246,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4928565433817904,1.6026591906712713,1.3868987566286763,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4970407955983318,1.6022995016478991,1.3953107488863437,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.493154757334091,1.5937272752673965,1.3958165316587103,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4842972926758817,1.5801960913364748,1.391360514388061,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.474736660515153,1.5661689282233593,1.3860176916029865,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4649850547524428,1.5522042828254152,1.380254145978152,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4532921582866276,1.5365011997212557,1.3723685488297444,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.439448662823485,1.5188356740527607,1.3621640410206453,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4355268142478053,1.5115924895596906,1.3613985400167525,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4522510739482462,1.525723120590193,1.3805677687624778,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4858598491250679,1.5572568540168716,1.4161157552833747,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5179047512636912,1.587173785955919,1.4501604672406072,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5352425949018493,1.6019699060635597,1.469915655510736,NA,NA,NA,NA,TRUE,FALSE,1.5,10,TRUE,1.5_10
