date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-03-10,1.5334111349650188,1.8820178200228597,1.184804449907178,36554.010529557505,6459.398002265404,49,1.5,30754,15045,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-11,1.5703690774010093,1.9171495289644025,1.223588625837616,40147.328313918384,6959.0271223213385,49,1.5,33269,15820,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-12,1.6068693617028111,1.9316159753539606,1.2821227480516617,44141.01896510828,7183.041803464426,49,1.5,36776,20107,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-13,1.6340146523462962,1.9289645393892383,1.339064765303354,48585.226598083864,7197.257432295943,49,1.5,39980,14736,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-14,1.6402578132065282,1.8944831579791122,1.3860324684339442,53352.4497155599,6767.953475761599,49,1.5,43947,28003,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-15,1.6227480619285326,1.8342978139040798,1.4111983099529855,58146.734527295004,5981.838264747232,49,1.5,47918,13447,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-16,1.5901552476747192,1.7952119406268119,1.3850985547226264,63171.88963406171,5462.023326350042,49,1.5,52158,8975,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-17,1.556912093521963,1.7902925144789166,1.3235316725650093,68879.872289038,5556.631234809395,49,1.5,56859,33760,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-18,1.531456359157144,1.7903538823880725,1.2725588359262154,75383.6839918815,6355.60755253455,49,1.5,62251,42998,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-19,1.5099568336419356,1.78615567550843,1.233757991775441,82448.7276527249,7800.247223507144,49,1.5,68228,29798,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-20,1.4864287697668244,1.7787505695635222,1.1941069699701266,90123.78424599761,9260.447911686122,49,1.5,74409,31104,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-21,1.4566023288927386,1.7585889098212368,1.1546157479642403,98244.02464439892,10425.059315909628,49,1.5,81380,28598,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-22,1.419338813262724,1.7313950709009889,1.1072825556244592,106390.42333750012,12737.642012508988,49,1.5,88967,28808,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-23,1.380428089060741,1.714160474724703,1.046695703396779,115025.48348634319,16524.97973169363,49,1.5,96818,24194,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-24,1.3536714736282796,1.6964736070682118,1.0108693401883473,124790.73779181307,19666.18942595302,49,1.5,106487,106401,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-25,1.353107217976029,1.6704199513598221,1.035794484592236,135676.4466832575,21482.81131068702,49,1.5,115550,53003,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-26,1.3799524883483303,1.6583089698908529,1.1015960068058077,147349.26852061474,22885.44099097044,49,1.5,126313,78118,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-27,1.4227975407364541,1.6763247820635134,1.1692702994093949,160723.33087916992,24086.97622358403,49,1.5,138532,53014,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-28,1.467283039260427,1.694553798678528,1.240012279842326,176176.41699149145,24035.72198453275,49,1.5,151963,72425,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-29,1.503510850543562,1.6936281474208066,1.3133935536663173,192940.5417937958,23445.133399496906,49,1.5,165013,41433,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-30,1.5292194728233799,1.7130756012126238,1.345363344434136,211428.28807482438,23898.26997345005,49,1.5,179941,59111,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-31,1.5485285397991466,1.7686819548071586,1.3283751247911346,233044.36268015104,25504.047410715364,49,1.5,197704,202639,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-01,1.5669026471938166,1.8324871633240116,1.3013181310636215,258610.6472809824,29651.268606477093,49,1.5,216242,81526,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-02,1.5817647316905916,1.8941147869592807,1.2694146764219025,287186.49617621757,35974.21031513277,49,1.5,236324,89625,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-03,1.5828922633712366,1.9335894886888478,1.2321950380536253,316388.27930409764,41310.62976203004,49,1.5,258443,97389,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-04,1.560198063441207,1.9301569856284393,1.1902391412539746,344503.71885807964,47728.669339634704,49,1.5,281254,88656,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-05,1.516920532985742,1.8912185536857973,1.1426225122856868,372356.8449702591,56845.11384817189,49,1.5,308754,111579,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-06,1.4665646968956956,1.8292892431758412,1.10384015061555,401547.7731984375,64994.15566640273,49,1.5,336620,98332,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-07,1.4238125467084766,1.7539043487985913,1.0937207446183619,433106.29676149733,71128.34666939478,49,1.5,367875,272556,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-08,1.3981905743055723,1.690687652345133,1.1056934962660114,467513.93105309544,76528.25736027489,49,1.5,402023,192545,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-09,1.3942949160365556,1.670132667108025,1.1184571649650863,507811.3523302466,81632.976964664,49,1.5,439446,231632,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-10,1.413553153031463,1.6919682159660037,1.1351380900969221,555236.6772334762,84656.92849411596,49,1.5,480829,99343,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-11,1.449715132919515,1.7400307339708547,1.1593995318681753,606696.3725008123,89626.59133962431,49,1.5,525518,306775,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-12,1.4896230488299766,1.7997917462364357,1.1794543514235176,662870.3360439059,101993.51594170133,49,1.5,572973,256321,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-13,1.5155889878908704,1.8371299523873503,1.1940480233943904,725326.8813889743,115535.75081201903,49,1.5,627748,159253,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-14,1.5161898752970469,1.831465319301245,1.2009144312928488,793671.7374161012,126332.5808369851,49,1.5,685096,408365,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-15,1.495334604152149,1.8089251596576685,1.1817440486466293,868724.6309061501,138681.14138850145,49,1.5,748843,472773,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-16,1.4715418285988744,1.7968057623491585,1.1462778948485903,951111.7046286061,151071.8961594513,49,1.5,820518,324747,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-17,1.4655770069519054,1.7840984805100195,1.1470555333937913,1040363.0307985165,152717.73185299098,49,1.5,894617,362139,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-18,1.4858233912026066,1.76583475284538,1.2058120295598334,1136264.12581155,143709.85933790228,49,1.5,978334,531398,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-19,1.5266213102500352,1.769591695187029,1.2836509253130415,1243974.1421349957,134194.46114182103,49,1.5,1069287,290351,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-20,1.5725091897563255,1.8144195726995465,1.3305988068131045,1366589.4399814103,129956.88054507136,49,1.5,1167269,277847,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-21,1.6072479726614897,1.8738870129340448,1.3406089323889345,1504855.5662721742,139415.3168193803,49,1.5,1277035,579634,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-22,1.6218227816966222,1.9203562231977536,1.3232893401954908,1660660.6925002963,168022.7142992592,49,1.5,1392148,674406,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-23,1.6143201501997164,1.9321117100136367,1.2965285903857962,1820955.911876081,193555.9571369841,49,1.5,1524101,688973,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-24,1.5896647950659608,1.8913715579506525,1.2879580321812691,1975415.5305576418,193096.64376840455,49,1.5,1666057,792977,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-25,1.554580242821349,1.8124102173375578,1.2967502683051404,2123760.521996103,180292.4288674253,49,1.5,1819750,1197488,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-26,1.5105633360279673,1.7357706715941748,1.28535600046176,2243080.320228228,178258.98807354778,49,1.5,1986980,591635,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-27,1.4530402822735715,1.6722395202993527,1.2338410442477903,2307840.839395179,190566.45145203217,49,1.5,2171040,356863,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-28,1.3808534599035676,1.5932493871713298,1.1684575326358053,2333932.1169189215,205664.21088337907,49,1.5,2371405,1017119,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-29,1.303551866851605,1.493867820632889,1.113235913070321,2354229.170275877,221126.36111417259,49,1.5,2595592,1393269,FALSE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-30,1.2389258428262737,1.4002120131483726,1.0776396725041748,2404118.551462922,241878.49284079234,49,1.5,2830539,1413568,FALSE,TRUE,FALSE,1.5,5000,1.5_5000
2020-05-01,1.2025288165312762,1.3378771345603482,1.0671804985022042,2512954.917293893,268083.19153381966,49,1.5,3093780,1599328,FALSE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-06,1.7726406938003736,2.3641509013623336,1.1811304862384138,1717.76679356933,251.13136303552614,50,1.5,1708,139,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-07,1.7320380379355322,2.220309607738165,1.2437664681328995,2012.4353273527558,268.22110346274354,50,1.5,1873,300,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-08,1.7820239476522415,2.207989852537039,1.356058042767444,2302.8303804147376,294.4292663363056,50,1.5,1949,473,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-09,1.8521005002397084,2.2462283832529346,1.457972617226482,2563.108689857978,327.6714774204421,50,1.5,2088,341,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-10,1.8928534296512187,2.2787671812609247,1.5069396780415125,2794.3736522765053,399.52282807707894,50,1.5,2386,405,FALSE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-11,1.878272808276571,2.2787192455364513,1.4778263710166903,3031.5164134869924,503.62975421867225,50,1.5,2555,1281,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-12,1.8020675003039428,2.2020864634533965,1.402048537154489,3317.4637157781212,585.411449903707,50,1.5,2869,1594,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-13,1.677302376629563,2.036837549427167,1.3177672038319588,3668.0607204870144,629.011519188867,50,1.5,3143,1307,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-14,1.5329368516163975,1.8355126947500042,1.2303610084827907,4056.0060357672505,650.3399180025017,50,1.5,3387,1322,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-15,1.4124778667012279,1.6845613008392386,1.1403944325632172,4453.338193189041,667.3902455545025,50,1.5,3811,1215,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-16,1.3444925917974573,1.618401705477249,1.0705834781176655,4828.230793785081,681.0721033620762,50,1.5,4062,729,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-17,1.3327740547201303,1.624216331529793,1.0413317779104676,5166.495949286015,729.6233430381632,50,1.5,4384,1249,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-18,1.361161037470737,1.6748587210941006,1.0474633538473734,5506.261751761893,822.3613810406507,50,1.5,4936,1643,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-19,1.4166425647684955,1.7384265077014813,1.0948586218355096,5906.191720630345,892.4329956082606,50,1.5,5274,3198,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-20,1.4939487721612124,1.7980908763002978,1.1898066680221269,6386.208832767506,913.6222329969656,50,1.5,5685,2307,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-21,1.579025934813059,1.8533145421926316,1.3047373274334866,6910.479990487263,909.7484257045868,50,1.5,6353,3786,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-22,1.6351492027939105,1.8880798353766148,1.3822185702112062,7478.408534329369,912.6047883227563,50,1.5,7039,3718,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-23,1.6240830911778206,1.8644058145139146,1.3837603678417265,8062.4393190595565,919.2807373053995,50,1.5,7609,2734,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-24,1.5420244727460575,1.7784618852605858,1.3055870602315292,8614.218854756691,974.3019081110672,50,1.5,8390,2349,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-25,1.4304701841560503,1.6787371596349348,1.1822032086771659,9195.146515486595,1091.5456123349259,50,1.5,9177,6193,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-26,1.3421565282634116,1.6014317597059133,1.0828812968209098,9918.707173525856,1187.4405790337246,50,1.5,10001,4924,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-27,1.305571004438381,1.5549341098888665,1.0562078989878956,10831.423215369916,1227.3755487090352,50,1.5,10836,4108,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-28,1.3164480220366346,1.5456760877594924,1.0872199563137768,11900.177602895023,1245.6042400806473,50,1.5,11937,3434,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-29,1.3593712240741478,1.5854422314227077,1.133300216725588,13147.407231344889,1292.390501212565,50,1.5,12945,5416,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-01,1.419410703900334,1.6623614315479787,1.1764599762526895,14531.587255852488,1383.895582644543,50,1.5,14047,3389,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-02,1.4812315475967939,1.7538620561370202,1.2086010390565676,15966.990702946323,1649.8866802785492,50,1.5,15476,3348,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-03,1.5259138697903918,1.8325494843158316,1.219278255264952,17465.351802311106,2057.1996396158725,50,1.5,16945,7183,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-04,1.544343912382869,1.8647727238159586,1.2239151009497795,19172.370120946794,2394.4877868301023,50,1.5,18455,16440,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-05,1.547855884119567,1.8503379846608963,1.245373783578238,21215.00891145263,2688.597632500655,50,1.5,20093,11044,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-06,1.5566193884554853,1.8299021664605206,1.28333661045045,23630.178001039894,2945.035322031169,50,1.5,21787,10593,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-07,1.5784250113634606,1.83080778583699,1.3260422368899312,26196.138108119474,3030.5078674435495,50,1.5,23874,8847,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-08,1.6029424061741495,1.8438662933395422,1.3620185190087568,28620.716387818313,3058.6985649843928,50,1.5,26277,4747,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-09,1.6142103517224546,1.8570241227838409,1.3713965806610684,30984.454317631527,3249.109456290782,50,1.5,28595,4785,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-10,1.6071712264609843,1.8573616081928563,1.3569808447291123,33654.898458387994,3504.4753636339183,50,1.5,31349,12422,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-11,1.5890294268947136,1.838474336759189,1.3395845170302383,36888.13882675227,3813.6049421813887,50,1.5,34153,16889,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-12,1.5683829079658496,1.8208105575463343,1.3159552583853649,40647.81148422964,4381.51894916918,50,1.5,37459,15435,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-13,1.550066508360727,1.8245687062443057,1.2755643104771484,44873.12289885851,5239.1851524909725,50,1.5,40800,15770,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-14,1.53346639158671,1.830262759769739,1.236670023403681,49313.45013212232,6214.744050959426,50,1.5,44482,24473,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-15,1.5151867406938855,1.822105649792792,1.2082678315949789,53611.96239634486,7647.367051482032,50,1.5,48664,12159,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-16,1.4938566680395742,1.8125217251414303,1.175191610937718,58038.55553596356,9437.011066390303,50,1.5,53208,9745,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-17,1.473073835207594,1.797921691121911,1.1482259792932772,63025.96930714328,10759.458885332127,50,1.5,57806,23950,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-18,1.4578166217510613,1.7613153307331588,1.1543179127689638,68706.20070464036,11396.422013945514,50,1.5,63126,42636,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-19,1.4472613087945494,1.7148719827703975,1.1796506348187012,75080.19427060997,11752.393285208296,50,1.5,69253,40371,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-20,1.4399806539890923,1.693272576645093,1.1866887313330916,82683.32723290952,12350.526836739906,50,1.5,75544,35984,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-21,1.4343875441157041,1.7024326393356035,1.1663424488958047,91656.01783503903,13394.381993540943,50,1.5,82537,34706,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-22,1.4285715422596652,1.737714182704433,1.1194289018148975,101428.55337980823,15932.550152348418,50,1.5,90518,23143,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-23,1.4252080697781246,1.7946329965343972,1.055783143021852,111963.05389744704,20033.888645802555,50,1.5,98217,13447,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-24,1.4349480149520344,1.8400331673711754,1.0298628625328934,123503.46660246418,23555.46469489766,50,1.5,107489,64434,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-25,1.46958631562231,1.8513034107566648,1.087869220487955,135993.48037543238,25406.42709224902,50,1.5,117835,91445,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-26,1.5280414006547451,1.850868003884032,1.2052147974254583,149174.75203375227,26080.864565984564,50,1.5,128462,43473,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-27,1.592364982670308,1.8726810229022086,1.3120489424384072,163611.9065008438,26212.953421303555,50,1.5,140182,59988,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-28,1.638358978652858,1.9016702150711884,1.3750477422345277,179025.26795199545,25420.915223229866,50,1.5,153561,61302,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-29,1.649226855340982,1.9077969439968623,1.3906567666851015,194532.549129562,24649.693674496586,50,1.5,167279,54492,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-30,1.625888296630871,1.9005149486033541,1.3512616446583878,211731.80764081425,25753.483913405995,50,1.5,183553,24042,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-31,1.5818182365860156,1.8838891466496508,1.2797473265223804,232675.23021982794,28167.452702414528,50,1.5,199651,110247,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-01,1.5324729529022063,1.8562266093854636,1.208719296418949,257687.11563180859,32136.89814066093,50,1.5,219648,148497,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-02,1.4919929773645377,1.8364014971750011,1.1475844575540743,285954.843094062,37726.51478000747,50,1.5,239049,118673,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-03,1.4693149465473752,1.8337363835502594,1.104893509544491,315769.39108327474,43057.84354628704,50,1.5,261714,86706,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-04,1.4643418591877997,1.8357149425912715,1.0929687757843278,345145.75648534193,49119.920456451,50,1.5,285508,84034,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-05,1.4712700605834006,1.8319661993110312,1.11057392185577,374765.11611322366,56115.08806086456,50,1.5,311964,94800,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-06,1.4838804136926127,1.817779989884417,1.1499808375008085,405948.1252077171,61198.8831614206,50,1.5,341550,66148,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-07,1.498137112264357,1.7909502698157806,1.2053239547129333,439706.1291023098,64230.624611788284,50,1.5,373175,245400,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-08,1.5102103407943446,1.7610617119696803,1.2593589696190088,477988.5393645083,67007.65498416111,50,1.5,407397,268922,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-09,1.51768251909765,1.7488781806526927,1.2864868575426072,524316.8040691937,71234.9152016527,50,1.5,444836,211116,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-10,1.521965350770473,1.7609919716658937,1.282938729875052,580733.2506215932,77767.08700940949,50,1.5,485464,247835,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-11,1.5257117884909508,1.7951470688851763,1.2562765080967253,645274.8981149192,91640.7408303003,50,1.5,530865,223784,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-12,1.5324483522227412,1.8468024123930078,1.2180942920524747,715988.3709516298,113046.57642522124,50,1.5,580917,185378,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-13,1.5435616967655568,1.8874801116921789,1.1996432818389346,789572.1895863467,131770.1173008403,50,1.5,635055,116254,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-14,1.557170420960293,1.8966902030573571,1.2176506388632289,863999.8615028858,144488.0327359325,50,1.5,692611,438438,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-15,1.568639227125165,1.8895636182583868,1.2477148359919432,942253.6868694499,156456.87663023444,50,1.5,758255,425692,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-16,1.5737768778746375,1.8825007289523918,1.2650530267968831,1025458.7963156797,168857.488862645,50,1.5,826939,312750,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-17,1.5719030858678065,1.8608076038901813,1.2829985678454316,1114404.610089563,175453.74462551373,50,1.5,904315,389431,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-18,1.5642939914742218,1.8199050280357012,1.3086829549127423,1211363.9947457856,179650.73772925977,50,1.5,988086,512659,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-19,1.551875642737461,1.7894074635865118,1.31434382188841,1317838.2074010666,187546.94742411101,50,1.5,1081331,305574,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-20,1.5338530067964362,1.7798333051059452,1.2878727084869273,1429004.763754055,196677.14665510593,50,1.5,1177985,215565,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-21,1.5109526883233277,1.7626909880681547,1.2592143885785008,1542542.2553073966,204883.42205896613,50,1.5,1288908,941427,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-22,1.4870113202886839,1.7319820750298747,1.242040565547493,1662753.8218441806,211971.2461336184,50,1.5,1410010,848730,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-23,1.4633550288084893,1.7021691636923497,1.224540893924629,1780520.5257570164,209665.75343086815,50,1.5,1542002,777733,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-24,1.4383499568428804,1.683804323188094,1.1928955904976668,1895703.0787951536,199916.70985074856,50,1.5,1680552,539199,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-25,1.4092575860539134,1.6834651145095196,1.1350500575983071,2014903.8292721803,209309.46910436993,50,1.5,1837750,1209214,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
