date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate
2020-04-04,0.5096767149068496,0.5955029865257475,0.42385044328795174,1721.4932181702077,135.5312517426823,20
2020-04-05,0.511014898555611,0.5995047582839672,0.42252503882725473,1520.4204628956857,124.36209755961615,20
2020-04-06,0.5122854267190671,0.6013775440858888,0.4231933093522453,1349.2737778877663,117.1108648485163,20
2020-04-07,0.5171845114627659,0.6063637213311289,0.42800530159440286,1214.0110917107197,108.49340662321669,20
2020-04-08,0.5301598343137486,0.6187091331669619,0.4416105354605353,1104.4286073973258,98.95606725238048,20
2020-04-09,0.5509052879736991,0.6378915231549843,0.46391905279241386,1004.0376812323569,91.1616309997961,20
2020-04-10,0.5740429536980488,0.6596202573691158,0.4884656500269818,909.9914498215487,82.87695039810822,20
2020-04-11,0.5935311829185327,0.6789016464828076,0.5081607193542578,820.0861151146202,74.81705331637149,20
2020-04-12,0.6080740935222567,0.6948384869516472,0.5213097000928663,739.0776227494688,68.33677898033578,20
2020-04-13,0.6185974469525057,0.7079704602294115,0.5292244336756,674.8833525397906,62.8214358797637,20
2020-04-14,0.6279112749264981,0.7193401443500422,0.536482405502954,625.459318252915,58.59346639125729,20
2020-04-15,0.6372254833009721,0.729263127103459,0.5451878394984851,580.002619371131,54.682853894447575,20
2020-04-16,0.6438402181266628,0.7346578651392863,0.5530225711140393,533.845569999279,48.93876732127212,20
2020-04-17,0.6423941503528638,0.7307940449010635,0.5539942558046642,486.0391383999359,43.27467535615612,20
2020-04-18,0.6314451347200335,0.7188405560325448,0.5440497134075222,441.612765976592,39.11113269841727,20
2020-04-19,0.6160478529481094,0.7051542260416631,0.5269414798545556,404.90287256517473,34.17373224979699,20
2020-04-20,0.6051393092995773,0.6972320097108268,0.5130466088883278,375.76887699298993,29.59102042466986,20
2020-04-21,0.6038464146944819,0.7004020736126076,0.5072907557763561,350.46950919311973,27.20712117753779,20
2020-04-22,0.6122424106122782,0.7140740993298933,0.5104107218946632,328.1018237441345,25.252530901779828,20
2020-04-23,0.6268363530981469,0.7318151391815062,0.5218575670147876,306.84403180728924,23.343345597190297,20
2020-04-24,0.6451415489926617,0.7503000716722185,0.539983026313105,286.4666633174847,21.94203136728367,20
2020-04-25,0.6655951313459878,0.7686220068365447,0.5625682558554309,268.3937417635991,20.158634431375443,20
2020-04-26,0.6867375197886775,0.7863178901610004,0.5871571494163546,253.13368457580935,18.45034545396616,20
2020-04-27,0.7074878108937002,0.8044903549339258,0.6104852668534745,240.3720891389543,17.405087494709576,20
2020-04-28,0.7297669726821444,0.8266017718670012,0.6329321734972876,230.3321368203585,16.479946908800112,20
2020-04-29,0.7563621171367825,0.8539342067725376,0.6587900275010273,221.98796301576652,15.662468602401423,20
2020-04-30,0.7854183669976508,0.883300659624934,0.6875360743703676,213.86841470861629,15.085265749464648,20
2020-05-01,0.809399934681676,0.906473177680194,0.7123266916831581,205.56899831044856,14.388414417356188,20
2020-05-02,0.8259064206461331,0.9209599298542757,0.7308529114379905,198.0318033924152,13.767864868486058,20
2020-05-03,0.8422153760483363,0.935134814690999,0.7492959374056736,192.82696323100012,13.369321629126285,20
2020-05-04,0.8648815064332921,0.9565067310918329,0.7732562817747513,190.4781535611833,13.031646965441167,20
2020-05-05,0.8929648023145618,0.9841256660167111,0.8018039386124124,190.04319416688998,12.77101065289226,20
2020-05-06,0.9212036036795181,1.0132618758659107,0.8291453314931256,190.07120801475742,12.531412545600746,20
2020-05-07,0.9481606581784616,1.043212915414112,0.8531084009428112,190.35538255414764,12.296334989539504,20
2020-05-08,0.972384997315011,1.0726950396100594,0.8720749550199628,190.68608379069462,12.192447819113726,20
2020-05-09,0.9920683371648905,1.0987960822382052,0.8853405920915757,191.7499370231042,12.166944020470142,20
2020-05-10,1.010587768025619,1.1236792069764077,0.8974963290748303,194.67429453983786,12.554264524899958,20
2020-05-11,1.0350505328521822,1.1535616311404282,0.9165394345639362,199.15602023234368,13.325822967263376,20
2020-05-12,1.0655653377474785,1.187021144087043,0.944109531407914,203.62271096870762,13.845211440423274,20
2020-05-13,1.0907989621554226,1.2113946710994743,0.970203253211371,207.34881613071283,14.045735851729738,20
2020-05-14,1.0986388413884953,1.2159847549374905,0.9812929278395001,209.5728090820849,14.401090672798512,20
2020-05-15,1.0881395185944134,1.2005944942880713,0.9756845429007555,210.60283694748443,14.630154959520118,20
2020-05-16,1.0652615670944274,1.1702416026328912,0.9602815315559636,211.3550496502287,14.299000689074424,20
2020-05-17,1.0386192652029798,1.1353200020644516,0.9419185283415079,213.40345370821288,13.736550856889398,20
2020-05-18,1.0144477416392705,1.1052495360101593,0.9236459472683818,216.79247422260235,13.244351712114087,20
2020-05-19,0.9970246382616264,1.0851387839196216,0.9089104926036311,220.2228300958433,12.78080489088002,20
2020-05-20,0.9877405930787344,1.076451645523815,0.8990295406336539,222.57043535218685,12.406461803249952,20
2020-05-21,0.9854051552597621,1.0766608166945013,0.8941494938250228,224.05075839490058,12.07476873319129,20
2020-05-22,0.9876933436999343,1.0815641607271533,0.8938225266727153,225.38643059197,12.055116979290315,20
2020-05-23,0.9953247982397874,1.0920857583257144,0.8985638381538602,228.17877720126734,12.471277659874078,20
2020-05-24,1.0126990311537873,1.112436441605762,0.9129616207018127,233.3691156231588,12.909329034453242,20
2020-05-25,1.0438670613846488,1.1457530304053583,0.9419810923639393,240.67625060005892,13.573897393373615,20
2020-05-26,1.0843635737851787,1.1880067919460378,0.9807203556243195,248.79320328190252,14.562942788668519,20
2020-05-27,1.123524952301718,1.2280113738492824,1.0190385307541534,256.52842743498854,15.484902904654978,20
2020-05-28,1.1544863595277306,1.2582390596502027,1.0507336594052585,263.78632883600625,16.349594269665097,20
2020-05-29,1.1761660596086687,1.2792236378694146,1.0731084813479228,270.7995554963489,17.223266167764294,20
2020-05-30,1.1904479429963484,1.2927691494598257,1.088126736532871,278.5667441961254,17.885505109439233,20
2020-05-31,1.1993908364511159,1.2999175255415834,1.0988641473606484,288.1087197356149,18.589221466311532,20
2020-06-01,1.2053276857241635,1.303822400037976,1.106832971410351,299.3595860684188,19.41781394638466,20
2020-06-02,1.2077243827668,1.3040803521236333,1.1113684134099668,310.68402808966175,20.073021943876565,20
2020-06-03,1.2014549392358322,1.295908461819818,1.1070014166518465,320.84040309927934,20.5676886722085,20
2020-06-04,1.1818265263614298,1.2768093099172821,1.0868437428055775,329.0389282806398,21.005914753321775,20
2020-06-05,1.1512133169590626,1.249057798077769,1.0533688358403561,336.2189895512599,21.28338353860717,20
2020-06-06,1.1172914123108177,1.2187771415064341,1.0158056831152014,343.7258092241661,21.885007775123892,20
2020-06-07,1.092099508609698,1.1973655032567405,0.9868335139626556,353.647957383357,22.897058530064538,20
2020-06-08,1.0836169402622242,1.1914836908909479,0.9757501896335006,365.85399686220705,23.82999609912647,20
2020-06-09,1.09169582794861,1.2004518545089968,0.9829398013882231,378.4188386647858,24.95802542892893,20
2020-06-10,1.1071550843263187,1.2164206294383402,0.9978895392142972,388.207901838533,26.27361570490687,20
2020-06-11,1.1208104073979637,1.229912214169449,1.0117086006264784,394.8113835642039,27.159251570992975,20
2020-06-12,1.13014914482397,1.2380490464470628,1.0222492432008772,400.3837003844355,27.972023353523323,20
2020-06-13,1.1341099577685423,1.2410363520344343,1.0271835635026503,406.979938461689,28.783841465902025,20
2020-06-14,1.1309140159594184,1.2363607831604573,1.0254672487583796,414.9250580625746,28.99345522050586,20
2020-06-15,1.12215409338197,1.2246776697722375,1.0196305169917026,423.81269530448327,29.117410077379215,20
2020-06-16,1.1129066157519216,1.2134050997935877,1.0124081317102556,432.4784176800474,29.764831466956114,20
2020-06-17,1.1046406607436745,1.2044037436265258,1.0048775778608232,439.1875793490164,30.148856134065664,20
2020-06-18,1.0916441797726808,1.189666398376565,0.9936219611687966,442.8055185360159,29.665456664908714,20
2020-06-19,1.0735742141316793,1.1690598770098595,0.978088551253499,445.3884808572922,28.659878109114917,20
2020-06-20,1.0586424678342052,1.152348838288009,0.9649360973804016,450.1996588943112,27.28825126358256,20
2020-06-21,1.0529171626555007,1.1464866519332593,0.9593476733777422,457.9053035286083,25.68927463708613,20
2020-06-22,1.054079284200744,1.1504977305014443,0.9576608379000439,468.58344127715975,24.78495574402403,20
2020-06-23,1.0573924274553097,1.1596102421749064,0.955174612735713,480.7346369547255,24.937076432957724,20
2020-06-24,1.0647151447025345,1.1735073575617385,0.9559229318433304,492.74675182740185,25.814851821862867,20
2020-06-25,1.0758099005723527,1.1888029992065667,0.9628168019381386,502.37607398284194,26.66784335130514,20
2020-06-26,1.0854321023358242,1.1979028419529942,0.9729613627186542,510.6724596681409,26.840622169663163,20
2020-06-27,1.0909303163844741,1.1992230120115246,0.9826376207574236,520.8702826107334,27.531710870781048,20
2020-06-28,1.0992365852417814,1.2040114014275949,0.9944617690559678,536.2950504145061,28.95605734322163,20
2020-06-29,1.1174571231214536,1.2216702033254685,1.0132440429174387,555.656654594675,30.302604122398144,20
2020-06-30,1.1410561603011602,1.2475383961918025,1.0345739244105179,575.330260350406,31.87228887608274,20
2020-07-01,1.1581675068478332,1.268318853971675,1.0480161597239914,590.7599674382124,33.54751679386034,20
2020-07-02,1.162660478352497,1.2737216245935616,1.0515993321114323,601.5720398147289,34.455667222594506,20
2020-07-03,1.1570354521986341,1.2652840996968526,1.0487868047004156,610.4299859577667,35.662022389575554,20
2020-07-04,1.1469158110550508,1.2527585003992499,1.0410731217108518,620.7418472312927,37.54930989649817,20
2020-07-05,1.136314609550649,1.2416448091021672,1.0309844099991305,633.75163848237,38.692472293496834,20
2020-07-06,1.129739287253002,1.2342253923626259,1.0252531821433783,648.988368908307,39.699508964844334,20
2020-07-07,1.1275487138608626,1.2306511935558935,1.0244462341658318,664.5352667579958,41.70247144441564,20
2020-07-08,1.124322501299096,1.2254924319796918,1.0231525706185003,677.5946312325259,43.452925898971586,20
2020-07-09,1.1130702675505668,1.2110213130708813,1.0151192220302523,686.6140001404659,43.947050298514355,20
2020-07-10,1.0944097687277132,1.1899116812284125,0.9989078562270141,695.6870089567058,43.87528536041968,20
2020-07-11,1.0762254286045367,1.1709463304989485,0.9815045267101251,710.1957747050315,43.495843461833296,20
2020-07-12,1.0644677977304928,1.1586471604281645,0.9702884350328213,730.5153396122521,43.282415100533086,20
2020-07-13,1.063941160380905,1.158357392681515,0.969524928080295,757.6667683557984,43.96097801313337,20
2020-07-14,1.0771193328782507,1.1731898099238531,0.9810488558326482,790.2103502868954,45.17701002123664,20
2020-07-15,1.102503659282991,1.2006641174466899,1.0043432011192923,825.0474393290821,46.709739831801535,20
2020-07-16,1.1342286794504626,1.2337407642205165,1.0347165946804087,860.3971532582934,48.075326729621096,20
2020-07-17,1.169311456801804,1.2682082944125324,1.0704146191910755,899.5249079392472,49.22854589620839,20
2020-07-18,1.2118646756352296,1.3100480084481945,1.1136813428222647,946.7999713013489,52.11767299884311,20
2020-07-19,1.2642999321844663,1.3649694677609931,1.1636303966079395,1007.502693839133,56.28091557942039,20
2020-07-20,1.3208468421258408,1.4259815139857395,1.2157121702659421,1080.1257490620394,60.283518036372364,20
2020-07-21,1.3730202131256766,1.4828913591944342,1.263149067056919,1158.848070698785,66.25907406108277,20
2020-07-22,1.4045473151127799,1.5175801723915117,1.291514457834048,1228.571309101211,71.96156880301342,20
2020-07-23,1.4068103815131972,1.520318912442526,1.2933018505838683,1291.948070481193,76.62343586647346,20
2020-07-24,1.3849975880330978,1.4970661649728112,1.2729290110933844,1358.6004226613918,82.75075285953068,20
2020-07-25,1.352701066551794,1.4622620964274466,1.2431400366761414,1426.5068289657252,87.246134214769,20
2020-07-26,1.3196494918296393,1.4268821827310119,1.2124168009282668,1499.3321159857385,91.26686953824125,20
2020-07-27,1.2878470468945662,1.3939980281752025,1.18169606561393,1578.5015832079193,95.90626866606564,20
2020-07-28,1.2594292039256823,1.3655589900028955,1.153299417848469,1656.72655842943,100.30473845615091,20
2020-07-29,1.232579761787607,1.339527217136065,1.1256323064391491,1725.3177521534674,105.64216883168496,20
2020-07-30,1.2020933383160926,1.3114247509408048,1.0927619256913803,1782.9611068549975,111.27163189954575,20
2020-07-31,1.1674694000209198,1.2783717253863143,1.0565670746555254,1838.858831092781,115.84605589818769,20
2020-08-01,1.1362386987862736,1.2471543818140018,1.0253230157585453,1900.1624403360415,122.7696722775296,20
2020-08-02,1.1198851670188776,1.2315752754862281,1.0081950585515271,1980.5683993057453,131.39068181587672,20
2020-08-03,1.1233194533929776,1.2363179203497099,1.0103209864362452,2080.9436069891362,138.54101515273643,20
2020-08-04,1.1429121493293133,1.2570800135601765,1.02874428509845,2189.727991078725,147.77775392165495,20
2020-08-05,1.1687427314791587,1.2844249539472978,1.0530605090110197,2289.557673511703,159.0574491672923,20
2020-08-06,1.192593676834384,1.3084219469256655,1.0767654067431027,2380.417366634223,167.57691255634703,20
2020-08-07,1.2110945487020925,1.3247385177198212,1.0974505796843639,2476.61211574738,174.54834288518134,20
2020-08-08,1.2238584933789676,1.3356136078354024,1.1121033789225327,2594.378333851576,181.37770926545278,20
2020-08-09,1.2321324682965977,1.3443081575566196,1.1199567790365759,2735.7731881405775,187.49520390250186,20
2020-08-10,1.2394857299470927,1.3553448883617738,1.1236265715324116,2893.618027952733,195.0572898984227,20
2020-08-11,1.2495320192260064,1.3710450547469062,1.1280189837051067,3045.0481505485855,201.6837727543673,20
2020-08-12,1.2612165394330337,1.3853584389265983,1.1370746399394691,3175.1790723184486,203.60216255565828,20
2020-08-13,1.2688272143356776,1.3910863848007136,1.1465680438706416,3288.95959238547,206.0572705891593,20
2020-08-14,1.2678987115034266,1.3868521620749183,1.1489452609319348,3385.245599489992,209.60156769642668,20
2020-08-15,1.2598349447946369,1.3750480991275145,1.1446217904617593,3468.744794958341,208.5763829166079,20
2020-08-16,1.248615184924586,1.3601889728691545,1.1370413969800173,3553.4302568330304,207.85008187291325,20
2020-08-17,1.2332583208196866,1.3438243192291859,1.1226923224101872,3641.2524358236506,214.0500533144506,20
2020-08-18,1.2092578599949695,1.3206831157259054,1.0978326042640336,3711.0416252984733,221.1512219954753,20
2020-08-19,1.176008248103802,1.2874749489521886,1.0645415472554152,3743.858488178708,226.72322315853094,20
2020-08-20,1.1370498779700424,1.2470899959614523,1.0270097599786325,3731.537928907308,230.8094010332146,20
2020-08-21,1.0956211834582077,1.2024306452606675,0.9888117216557478,3689.5961764495773,228.76940444840818,20
2020-08-22,1.0519857859305035,1.153488729397156,0.950482842463851,3634.8118115900347,223.5917121199854,20
2020-08-23,1.0112487753898378,1.1079297731800606,0.914567777599615,3591.3276296085696,221.78567483705282,20
2020-08-24,0.9805468476486329,1.075352007412405,0.8857416878848607,3559.764632497417,220.16600096297918,20
2020-08-25,0.9602765548324314,1.055650085773188,0.8649030238916747,3522.7064328654196,215.7643289506767,20
2020-08-26,0.9433075749708923,1.0405115617164362,0.8461035882253484,3468.1681855484594,214.5991201854615,20
2020-08-27,0.9243717041279087,1.0228194046149635,0.8259240036408539,3398.003665280798,214.65359114971,20
2020-08-28,0.9063196692803355,1.0040755910243218,0.8085637475363491,3315.6621353857618,212.2739222765036,20
2020-08-29,0.8934569677434836,0.990048352041473,0.7968655834454942,3235.9330831841326,210.72699384019566,20
2020-08-30,0.8862313859875289,0.9828391564349693,0.7896236155400885,3174.2511272506613,209.05932400355172,20
2020-08-31,0.885389936990201,0.982480291018861,0.7882995829615409,3134.587514862193,206.73290927370329,20
2020-09-01,0.893002362092475,0.9905788546680772,0.7954258695168728,3104.475400726719,206.08482988635407,20
2020-09-02,0.9079469304409522,1.0061235193511489,0.8097703415307556,3063.117827934741,203.95376505805424,20
2020-09-03,0.9220978323388367,1.020345745256704,0.8238499194209695,3002.4615209218923,198.84938350769093,20
2020-09-04,0.9272904098430265,1.0255476807110118,0.8290331389750413,2923.6075250929844,195.54986156202648,20
2020-09-05,0.9235458359173487,1.0227793993066234,0.824312272528074,2842.3240608234883,192.48159236378882,20
2020-09-06,0.916262326795227,1.0172060363432411,0.815318617247213,2772.364505144889,188.75596021040238,20
2020-09-07,0.9095874395604578,1.0128923892971842,0.8062824898237314,2719.634030185771,189.70881894296315,20
2020-09-08,0.9028717678321144,1.008906094428109,0.7968374412361198,2668.790262245098,191.43608176363128,20
2020-09-09,0.8953319969162479,1.0022275899197661,0.7884364039127295,2602.8583130623642,186.78913085720197,20
2020-09-10,0.8865658971257099,0.9912038935693027,0.781927900682117,2516.2568238768185,178.769313800904,20
2020-09-11,0.8763543163699369,0.9769723655664756,0.7757362671733982,2421.6296884933863,168.83944853153338,20
2020-09-12,0.864239532437837,0.9605205093475848,0.7679585555280892,2329.4466574274147,156.6309798241641,20
2020-09-13,0.8531598424236575,0.9467912487565839,0.7595284360907311,2253.631057222043,148.02861160469777,20
2020-09-14,0.8475822530214911,0.9416824761812944,0.7534820298616879,2195.567875020643,142.61100417562756,20
2020-09-15,0.8483368618042051,0.9446929054372748,0.7519808181711354,2147.219580342631,135.96361227766525,20
2020-09-16,0.8519028313722604,0.9514674562668868,0.752338206477634,2100.465080576591,132.44118903833106,20
2020-09-17,0.8551326210572615,0.9586127782143052,0.7516524639002178,2051.9944661183376,132.39680697546208,20
2020-09-18,0.8586025445844641,0.9654755812205853,0.7517295079483428,2001.0359571601875,134.53136021653543,20
2020-09-19,0.8638896950963726,0.9734968191392136,0.7542825710535316,1951.7024397227453,138.68677836204301,20
2020-09-20,0.8717478763464476,0.9833531018850754,0.7601426508078197,1913.663572615387,140.96207555423763,20
2020-09-21,0.8845701426926454,0.9954911910162201,0.7736490943690708,1894.291373362724,140.14751339090094,20
2020-09-22,0.9034375671272905,1.0105479099429562,0.7963272243116248,1884.7106025155683,138.53695535279937,20
2020-09-23,0.9244337775640865,1.0264407696494162,0.8224267854787567,1867.8610245057453,135.24895265999112,20
2020-09-24,0.9396483561929152,1.0367853606539328,0.8425113517318975,1839.3932640503886,127.55201202516736,20
2020-09-25,0.943453418127405,1.0376625211815107,0.8492443150732994,1801.8464449935789,120.05521138215114,20
2020-09-26,0.9370808472784109,1.0313191947934475,0.8428424997633744,1764.371131590302,114.62452299380955,20
2020-09-27,0.9248124163102495,1.0209293516752627,0.8286954809452363,1732.571745068538,109.55892364237847,20
2020-09-28,0.9134952793462174,1.0126440665035694,0.8143464921888656,1711.1055971259202,107.93579405841896,20
2020-09-29,0.907989756677752,1.0117764443538468,0.804203069001657,1693.8216327068806,109.28013072829549,20
2020-09-30,0.9083961474230267,1.016399324644361,0.8003929702016923,1670.6667447639602,109.32390064082371,20
2020-10-01,0.9105638093639691,1.019443326372666,0.801684292355272,1637.102726908402,108.05875603134122,20
2020-10-02,0.9123744830954515,1.0183516200570777,0.8063973461338255,1600.5306081103563,105.61538539481887,20
2020-10-03,0.916825877512936,1.017663257877618,0.8159884971482542,1568.6993124190265,101.52007770836394,20
2020-10-04,0.9281422318776459,1.0245371487067152,0.8317473150485766,1547.0091258908394,98.09100555788092,20
2020-10-05,0.9471534051803646,1.0420139201725231,0.8522928901882061,1533.4332557122866,95.23156619389856,20
2020-10-06,0.9729515856990739,1.0688267999986136,0.8770763713995343,1524.6013468369633,91.9598569276274,20
2020-10-07,0.9990494606514786,1.096791760576077,0.9013071607268802,1511.1260688600642,90.04173925817226,20
2020-10-08,1.01573626879117,1.1140599227082064,0.9174126148741335,1487.6596619058719,88.36176470232668,20
2020-10-09,1.0162521403601275,1.1125931676277847,0.9199111130924701,1456.9688848197175,85.62539762467247,20
2020-10-10,1.003388686423793,1.0970655810041527,0.9097117918434333,1427.3061110582903,84.20733264477477,20
2020-10-11,0.9848017927842724,1.0772814167355993,0.8923221688329455,1404.6829094529103,83.62669728441197,20
2020-10-12,0.9639699602193376,1.0562810237739935,0.8716588966646817,1388.6990684847644,82.04982856738965,20
2020-10-13,0.9432715249559065,1.0358232794847633,0.8507197704270496,1378.6027205129424,81.13601368586377,20
2020-10-14,0.9254691605261197,1.0191601193882374,0.8317782016640021,1369.2613022515638,81.77939582141278,20
2020-10-15,0.9106890037858321,1.0065904673455877,0.8147875402260765,1354.1468731757404,83.69998401892747,20
2020-10-16,0.8982839759068616,0.99702513631942,0.7995428154943032,1336.7944169229445,86.95525043433021,20
2020-10-17,0.8915390905974684,0.9924484341624308,0.790629747032506,1328.9167669226983,89.58206456236617,20
2020-10-18,0.8984973047172767,0.9999793869078487,0.7970152225267048,1336.1064987550608,93.14553386376637,20
2020-10-19,0.9219477823893305,1.0235024373668546,0.8203931274118064,1357.8519940938825,98.86743493054615,20
2020-10-20,0.9560777474477685,1.0582815794318012,0.8538739154637359,1386.7760760764832,103.78020289885949,20
2020-10-21,0.9950211324071834,1.0975677884588126,0.8924744763555541,1418.2900874742427,106.78894197531353,20
2020-10-22,1.0329931357585733,1.1348603479342374,0.9311259235829092,1443.9344514793966,108.4725255231382,20
2020-10-23,1.064467699886992,1.1640974949986056,0.9648379047753785,1464.2324372271732,107.46947158978607,20
2020-10-24,1.0854030587373633,1.1818869701266412,0.9889191473480854,1487.9137255730188,103.92574144145325,20
2020-10-25,1.098720658203906,1.1942665597343858,1.0031747566734261,1519.6045719372364,100.10084979229676,20
2020-10-26,1.1075414389492075,1.2055251840936008,1.0095576938048143,1556.2802706215116,95.53962873779744,20
2020-10-27,1.1096052694764027,1.2115631603516146,1.0076473786011908,1591.8189066518992,92.66484068448065,20
2020-10-28,1.1009782611589867,1.2055633357402515,0.9963931865777218,1619.0385682402805,91.1068643608507,20
2020-10-29,1.0811152704666007,1.1862712844899965,0.9759592564432049,1634.2161195857875,88.90352133210105,20
2020-10-30,1.057759870972107,1.1625603039528172,0.9529594379913969,1644.771167021897,87.6883285315725,20
2020-10-31,1.041697956033811,1.146201063442654,0.9371948486249682,1661.892975405476,87.74808978840204,20
2020-11-01,1.041593780130205,1.1456057259449015,0.9375818343155087,1687.6401446176042,89.36889390844836,20
2020-11-02,1.0583660538737178,1.1622599653592898,0.9544721423881459,1724.653759128059,93.80850552300033,20
2020-11-03,1.0862213809951107,1.1903628394679933,0.9820799225222282,1769.4485406498054,99.86004787172736,20
2020-11-04,1.1187773172159456,1.222900835866524,1.0146537985653672,1815.2527594223727,106.9248863745985,20
2020-11-05,1.1464109602547727,1.2500965075205286,1.0427254129890169,1855.6133971068793,112.57606353916361,20
2020-11-06,1.1619472974012997,1.263799960038611,1.0600946347639884,1895.734745369023,115.83463193898874,20
2020-11-07,1.1672483694894222,1.2666648279736257,1.0678319110052188,1946.0120046974298,122.04874867179825,20
2020-11-08,1.1727528478749472,1.2718808440827023,1.073624851667192,2011.8461295199977,130.0461250145488,20
2020-11-09,1.1841941512026646,1.2847745903962025,1.0836137120091267,2087.3415580807896,134.1298609880204,20
2020-11-10,1.1961182527963223,1.2986885881246948,1.0935479174679499,2166.070998027997,138.46949793762843,20
2020-11-11,1.1982878767619067,1.3041007263819973,1.0924750271418162,2230.3124981008773,145.37701429954552,20
2020-11-12,1.1864154643241547,1.29460615538521,1.0782247732630994,2273.2098239506145,150.2550028216093,20
2020-11-13,1.1621385648119456,1.2702807765918775,1.0539963530320136,2304.854741083023,153.31091934700214,20
2020-11-14,1.1309245629919609,1.2387106445709173,1.0231384814130045,2338.8890107749357,156.13976466013347,20
2020-11-15,1.0991414234395518,1.2067846370828896,0.9914982097962141,2378.3604921540095,155.88473067650796,20
2020-11-16,1.073366454397983,1.180511550369421,0.966221358426545,2418.0510014377533,155.8575397150223,20
2020-11-17,1.0564498806241676,1.1647018941271123,0.9481978671212229,2450.4522939780586,161.10747254492946,20
2020-11-18,1.0447843682217794,1.1556169565525412,0.9339517798910179,2467.7269727935404,166.1674937246479,20
2020-11-19,1.0311525057470046,1.1426232802024532,0.9196817312915561,2464.6366501472116,165.51146586354994,20
2020-11-20,1.0105399204932732,1.1192564231653641,0.9018234178211822,2438.1921082000385,160.98500126616966,20
2020-11-21,0.9847773515361748,1.0885155984512176,0.8810391046211322,2399.7979780869778,153.5448422230755,20
2020-11-22,0.9593426473247917,1.0576478377441267,0.8610374569054565,2365.5747327454865,143.90753778574893,20
2020-11-23,0.940682034765755,1.0362567623603305,0.8451073071711794,2340.052447067058,138.93064757896718,20
2020-11-24,0.9307220774106242,1.0275832984819948,0.8338608563392536,2307.4948033622154,138.27568915991836,20
2020-11-25,0.9261986681323402,1.0255922290721262,0.8268051071925542,2254.489284964468,137.24482199924506,20
2020-11-26,0.9193623217754323,1.0198987994257032,0.8188258441251615,2180.228650850983,137.17766125385202,20
2020-11-27,0.9053166967828662,1.005349567289428,0.8052838262763043,2095.3716949355457,136.9712850612767,20
2020-11-28,0.8857738326726184,0.9838733568181026,0.7876743085271343,2003.8942557012747,135.0180177037272,20
2020-11-29,0.8671879865808796,0.9631260671170642,0.771249906044695,1918.650327795214,134.4565729655174,20
2020-11-30,0.8537265784142052,0.9486712459528298,0.7587819108755806,1845.5936194350952,134.99268965041125,20
2020-12-01,0.8453305485871453,0.9394208714990283,0.7512402256752623,1778.8076957368962,132.52240925569973,20
2020-12-02,0.8401575474823135,0.9319195973707294,0.7483954975938977,1713.4359305970922,127.9497437492775,20
2020-12-03,0.836931770802453,0.92532325472043,0.7485402868844759,1647.8920425567342,122.29054893162606,20
2020-12-04,0.833458724654942,0.9188561568381044,0.7480612924717795,1581.2636495549684,115.33860441079207,20
2020-12-05,0.8286441714702663,0.9134766564742709,0.7438116864662616,1519.7893130653135,110.49240275769769,20
2020-12-06,0.8252379630268362,0.9137837874590267,0.7366921385946457,1472.6186246793866,108.22190414634463,20
2020-12-07,0.8294042566376715,0.9244931099513994,0.7343154033239435,1442.8051661610225,105.5123900650631,20
2020-12-08,0.8443198216501547,0.9451918755185478,0.7434477677817617,1422.641351090217,102.99294401039465,20
2020-12-09,0.8668266807972874,0.9709915148477706,0.7626618467468043,1400.1737652361855,101.25942347532445,20
2020-12-10,0.8921884685998355,0.9973189776669249,0.787057959532746,1372.2351507366636,98.610059479111,20
2020-12-11,0.9138920149584835,1.0186524654338363,0.8091315644831307,1335.257857112136,95.12856617555201,20
2020-12-12,0.9266180632849119,1.030481062754469,0.8227550638153549,1293.8276740615465,90.85790905129679,20
2020-12-13,0.9291282655844703,1.0313968732465963,0.8268596579223443,1257.073996109763,86.66874202680326,20
2020-12-14,0.9255476504936605,1.0256586185144287,0.8254366824728923,1227.977660539496,84.18328993821872,20
2020-12-15,0.9185726661084407,1.0163756311941252,0.8207697010227561,1197.3050912876417,81.50994344339252,20
2020-12-16,0.9044331855813011,0.9994009188299223,0.80946545233268,1156.572165726417,76.53454695763656,20
2020-12-17,0.880434638929026,0.9726505903525684,0.7882186875054835,1105.5467320245843,72.0390159384817,20
2020-12-18,0.850172275311275,0.9407409830716689,0.7596035675508812,1050.977780761685,68.58532482428798,20
2020-12-19,0.8179972537549257,0.9077145067778533,0.7282800007319982,995.066683914719,64.71151907596793,20
2020-12-20,0.7872634150010316,0.8773815270688752,0.697145302933188,943.8156845669025,62.793332161540484,20
2020-12-21,0.7612544409666602,0.8539224354064854,0.668586446526835,900.4767883082093,62.7969089098633,20
2020-12-22,0.7453716435576817,0.8403612358727244,0.650382051242639,863.1820293076611,61.09435989992615,20
2020-12-23,0.7411945508077742,0.8354451682962921,0.6469439333192563,827.9218402119853,57.81085387405042,20
2020-12-24,0.7453967661517094,0.8365436694486785,0.6542498628547402,792.0593405562029,54.60709013547521,20
2020-12-25,0.7559116913642698,0.8438640607363259,0.6679593219922138,755.6531946855122,51.09734854617755,20
2020-12-26,0.772938617167632,0.8591064226997676,0.6867708116354965,719.2350822066148,48.092543482502165,20
2020-12-27,0.7966979026498571,0.8830513813907921,0.710344423908922,685.9001307195897,45.74456771180237,20
