date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-06,0.641959963140082,0.7699040495675256,0.5140158767126384,81,0.5,27061,81618,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-07,0.6158261227806774,0.7408158846486185,0.4908363609127363,81,0.5,23689,62091,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-08,0.5934634008970772,0.7248371722890317,0.4620896295051226,81,0.5,20738,47538,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-09,0.5715292529541471,0.721864739831081,0.42119376607721326,81,0.5,18154,60662,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-10,0.5488314799584113,0.7233620530613621,0.37430090685546047,81,0.5,15892,48780,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-11,0.5267939260288179,0.7168495127440322,0.3367383393136036,81,0.5,13911,36418,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-12,0.5066936977365898,0.6938842402642027,0.3195031552089769,81,0.5,12177,64238,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-13,0.4875832628314844,0.6551736056069689,0.3199929200559999,81,0.5,10660,53554,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-14,0.4697672782602461,0.6123445224509082,0.327190034069584,81,0.5,9331,30285,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-15,0.456053317904305,0.5834622986555122,0.3286443371530977,81,0.5,8168,40187,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-16,0.4502689569648682,0.582480549325014,0.3180573646047223,81,0.5,7150,45688,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-17,0.45406680697212765,0.6074667536788536,0.3006668602654017,81,0.5,6259,34758,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-18,0.46654314676669023,0.6455999951707708,0.28748629836260964,81,0.5,5479,24444,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-19,0.48651549730407095,0.684367122910301,0.2886638716978409,81,0.5,4796,25453,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-20,0.5136544003788474,0.7174229253804898,0.3098858753772049,81,0.5,4198,18755,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-21,0.5457067809565834,0.7419876506304308,0.34942591128273603,81,0.5,3675,12207,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-22,0.5793642030526036,0.758660613047149,0.4000677930580582,81,0.5,3217,10308,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-23,0.6120685068145937,0.7741865181581808,0.44995049547100646,81,0.5545454545454546,3123,16080,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-24,0.642578452723432,0.801361293108322,0.4837956123385418,81,0.6090909090909091,3006,18653,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-25,0.6696783341543258,0.8470984945490083,0.4922581737596432,81,0.6636363636363637,2894,7326,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-26,0.6924557745025013,0.8993614562838433,0.48555009272115923,81,0.7181818181818183,2811,10957,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-27,0.7116205652717358,0.9384379466176398,0.48480318392583177,81,0.7727272727272727,2763,6774,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-28,0.7299139901392167,0.9551756051585614,0.5046523751198719,81,0.8272727272727274,2748,8136,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-29,0.751853592010285,0.9590736935094369,0.5446334905111331,81,0.8818181818181818,2763,4803,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-30,0.780470125875696,0.9713539202649832,0.5895863314864087,81,0.9363636363636365,2808,7022,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-31,0.8161985045821866,1.00869022131053,0.623706787853843,81,0.990909090909091,2881,9202,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-01,0.8597146186489502,1.0683952139647481,0.6510340233331521,81,1.0454545454545454,2986,3893,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-02,0.9100464661751226,1.1346901991147613,0.685402733235484,81,1.1,3124,5619,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-03,0.9630794440385458,1.1917475832319535,0.7344113048451382,81,1.1,3142,3315,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-04,1.0134278004082524,1.2298667723056884,0.7969888285108165,81,1.1,3193,4069,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-05,1.0584641413994147,1.2544873060665496,0.8624409767322799,81,1.1,3259,2578,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-06,1.097203916260681,1.2801149191477903,0.9142929133735718,81,1.1,3327,3710,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-07,1.1261391972145782,1.3080970261257114,0.9441813683034449,81,1.1,3396,3600,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-08,1.1416518851008381,1.3267814350826839,0.9565223351189925,81,1.1,3464,2586,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-09,1.1442935967599936,1.3300077876437904,0.958579405876197,81,1.1,3535,2872,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-10,1.1371386792323792,1.3184247107267597,0.9558526477379987,81,1.1,3606,3974,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-11,1.1233623711458962,1.2986955969619063,0.9480291453298862,81,1.1,3680,2421,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-12,1.1047483151068076,1.279927578038731,0.9295690521748843,81,1.1,3754,2826,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-13,1.0830753876190362,1.2642740699072457,0.9018767053308268,81,1.1,3831,2451,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-14,1.0616600260308244,1.2482200454397971,0.8751000066218516,81,1.1,3908,4688,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-15,1.0447065800104367,1.233057693744438,0.8563554662764354,81,1.1,3988,3421,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-16,1.0367940848427173,1.2243595679043962,0.8492286017810384,81,1.1,4069,4199,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-17,1.0402228888079423,1.2220696787529128,0.8583760988629718,81,1.1,4151,4921,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-18,1.052791113829493,1.2234890154863232,0.8820932121726627,81,1.1,4236,2516,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-19,1.069021100221755,1.229107092353017,0.9089351080904928,81,1.1,4322,1543,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-20,1.0847421049209414,1.2392663312693757,0.930217878572507,81,1.1,4409,3745,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-21,1.0985690304085174,1.2510255338507865,0.9461125269662483,81,1.1,4499,4087,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-22,1.1100692142208735,1.2645991805576657,0.9555392478840811,81,1.1,4590,4535,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-23,1.1173497087697382,1.2774772676490527,0.9572221498904236,81,1.1,4684,4828,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-24,1.1189456459373799,1.2825294364286024,0.9553618554461574,81,1.1,4779,2800,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-25,1.11524602312949,1.2778615976842163,0.9526304485747639,81,1.1,4876,3299,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-26,1.108759324011169,1.2685868625063095,0.9489317855160286,81,1.1,4975,3282,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-27,1.102340004961903,1.2598696441693045,0.9448103657545016,81,1.1,5076,5624,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-28,1.0974483628599772,1.2531946326465762,0.9417020930733783,81,1.1,5179,4061,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-29,1.0943321800139276,1.2485904037419797,0.9400739562858756,81,1.1,5284,3731,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-30,1.0930975410436115,1.2461116254078477,0.9400834566793752,81,1.1,5392,3852,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-05-01,1.0938438457120208,1.2455629874512242,0.9421247039728173,81,1.1,5501,4689,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-07,3.971126220345585,4.713376838241487,3.2288756024496825,82,3.5,1245,77,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-08,3.556207475237523,4.2824807146242705,2.829934235850775,82,3.5,1691,77,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-09,3.3064238953482756,4.009846717167556,2.6030010735289952,82,3.5,2295,90,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-10,3.2140174718434613,3.880395702791162,2.5476392408957604,82,3.5,3104,280,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-11,3.2251221090514575,3.857903215474091,2.592341002628824,82,3.5,4199,410,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-12,3.3109602160410456,3.9063779032023285,2.7155425288797628,82,3.5,5682,531,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-13,3.4527703455490037,3.9968568883760507,2.908683802721957,82,3.5,7689,403,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-14,3.5905530964214196,4.094614228658991,3.086491964183848,82,3.5,10404,728,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-15,3.614811525792555,4.099468367057435,3.1301546845276746,82,3.5,14078,1140,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-16,3.46778007392571,3.924176292466488,3.0113838553849317,82,3.5,19049,1063,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-17,3.1934202813897907,3.6119322122601156,2.774908350519466,82,3.5,25776,2694,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-18,2.8701615842154946,3.2572676993540854,2.4830554690769038,82,3.5,34878,3531,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-19,2.5519091646641345,2.906404560742495,2.197413768585774,82,3.5,47194,4511,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-20,2.2623888931776386,2.573220409957143,1.951557376398134,82,3.5,63860,4092,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-21,2.0154533219882533,2.2861002413120826,1.7448064026644239,82,3.5,86411,7879,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-22,1.8185807461108185,2.0644483946464898,1.5727130975751473,82,3.0714285714285716,102607,7426,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-23,1.668105514270144,1.891892751408108,1.4443182771321799,82,2.642857142857143,118829,11180,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-24,1.5545299569296271,1.7538763675484095,1.3551835463108448,82,2.2142857142857144,130196,12625,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-25,1.4620648690724998,1.6433775232552823,1.2807522148897172,82,1.7857142857142858,131900,26937,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-26,1.3749973097728843,1.544120365606129,1.2058742539396394,82,1.3571428571428572,120571,35699,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-27,1.2824618786386361,1.4370525139391823,1.12787124333809,82,0.9285714285714288,94521,43806,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-28,1.181589172337029,1.319877188623908,1.0433011560501502,82,0.5,55109,47830,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-29,1.076283964826397,1.2031196303531495,0.9494482992996446,82,0.5,55745,51703,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-01,0.9704548686304111,1.0890562166577287,0.8518535206030935,82,0.5,52164,53953,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-02,0.8660776991038057,0.9757473389539151,0.7564080592536964,82,0.5,46405,83365,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-03,0.767963805280143,0.870391199849671,0.665536410710615,82,0.5,40572,80211,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-04,0.6820159568813167,0.7823533457605676,0.5816785680020657,82,0.5,35396,73117,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-05,0.6096080533103544,0.7109523857334488,0.50826372088726,82,0.5,30929,57924,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-06,0.5463930622861987,0.6490729453508616,0.4437131792215358,82,0.5,27061,97038,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-07,0.4881556585498654,0.5927560100319296,0.3835553070678013,82,0.5,23689,56660,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-08,0.4372544297112345,0.5443252727239599,0.33018358669850906,82,0.5,20738,73828,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-09,0.39722795412284945,0.5064471856070593,0.28800872263863964,82,0.5,18154,103269,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-10,0.3683771620777669,0.47990930853618885,0.2568450156193449,82,0.5,15892,114511,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-11,0.35221541836636744,0.466900244245644,0.23753059248709085,82,0.5,13911,65737,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-12,0.3527600338472275,0.4701166767252968,0.23540339096915816,82,0.5,12177,62683,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-13,0.37566585482941123,0.49432476992044555,0.2570069397383769,82,0.5,10660,61258,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-14,0.4251181597679512,0.545725942009551,0.3045103775263513,82,0.5,9331,25971,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-15,0.5014027769470396,0.6272876885057985,0.3755178653882807,82,0.5,8168,23065,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-16,0.5979468348445454,0.7335616325778742,0.4623320371112165,82,0.5,7150,39944,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-17,0.6990917841908356,0.8501463644505436,0.5480372039311276,82,0.5,6259,28776,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-18,0.7794636341087442,0.9509049290739403,0.6080223391435481,82,0.5,5479,25504,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-19,0.8139687744318226,1.0031662234773338,0.6247713253863115,82,0.5,4796,24140,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-20,0.7925128344520206,0.9881737911790343,0.5968518777250069,82,0.5,4198,19152,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-21,0.72708817033638,0.9160003055795668,0.5381760350931931,82,0.5,3675,16801,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-22,0.643602073973648,0.8176970346293974,0.46950711331789863,82,0.5,3217,12172,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-23,0.5665502304310654,0.7257884115808064,0.40731204928132453,82,0.5545454545454546,3123,25316,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-24,0.5099301391751636,0.6623601078233099,0.3575001705270173,82,0.6090909090909091,3006,15513,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-25,0.47848561420885527,0.6355650060260107,0.3214062223916998,82,0.6636363636363637,2894,11111,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-26,0.473023309762008,0.640785172189121,0.305261447334895,82,0.7181818181818183,2811,11445,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-27,0.49414008327602543,0.6713884558330523,0.3168917107189985,82,0.7727272727272727,2763,8380,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-28,0.5426167269144053,0.7248103460446402,0.36042310778417047,82,0.8272727272727274,2748,8172,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-29,0.6195566758541748,0.8023711222445806,0.436742229463769,82,0.8818181818181818,2763,5442,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-30,0.7224928984725694,0.9041177018888551,0.5408680950562836,82,0.9363636363636365,2808,9955,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-31,0.8418587612622668,1.0249307313449731,0.6587867911795604,82,0.990909090909091,2881,7051,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-01,0.963449034876973,1.1530971013393287,0.7738009684146172,82,1.0454545454545454,2986,6799,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-02,1.0712606609738882,1.2696197611938174,0.8729015607539591,82,1.1,3124,3612,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-03,1.1514295456548,1.3551386809060733,0.9477204104035268,82,1.1,3142,3244,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-04,1.1959427549182666,1.3978582405016486,0.9940272693348846,82,1.1,3193,4122,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-05,1.2063397023664866,1.4010179561826264,1.0116614485503468,82,1.1,3259,2890,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-06,1.1908821129534346,1.3775097801022906,1.0042544458045786,82,1.1,3327,3542,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-07,1.1581236745222159,1.3368763937457162,0.9793709552987155,82,1.1,3396,5384,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-08,1.1164559624103219,1.2866635487638491,0.9462483760567946,82,1.1,3464,3685,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-09,1.0769850654289521,1.2402357702832183,0.9137343605746859,82,1.1,3535,2464,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-10,1.048767754833319,1.2081071865039137,0.8894283231627242,82,1.1,3606,3267,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-11,1.0346358221343182,1.1942120874285211,0.8750595568401152,82,1.1,3680,3188,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-12,1.0306287965112266,1.1963663205974968,0.8648912724249564,82,1.1,3754,1753,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-13,1.0313395298319041,1.2049769723671744,0.8577020872966339,82,1.1,3831,4269,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-14,1.0348651746414403,1.2099426980828818,0.8597876511999989,82,1.1,3908,5872,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-15,1.0423451241950294,1.2119892732139939,0.872700975176065,82,1.1,3988,4644,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-16,1.053857395145121,1.2183374840422665,0.8893773062479753,82,1.1,4069,3791,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-17,1.0673800197734313,1.2300066283549915,0.9047534111918711,82,1.1,4151,3604,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-18,1.0802751977927638,1.2439807789520514,0.9165696166334764,82,1.1,4236,2514,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-19,1.091153697135733,1.2584130875418293,0.9238943067296365,82,1.1,4322,2940,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-20,1.1002335593619297,1.2690265545528294,0.9314405641710299,82,1.1,4409,4846,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-21,1.1069002315794556,1.2689897811036157,0.9448106820552955,82,1.1,4499,4281,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-22,1.108993253419435,1.2581073306146533,0.9598791762242169,82,1.1,4590,4355,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-23,1.102154535855161,1.2390934795223894,0.9652155921879326,82,1.1,4684,4116,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-24,1.0833536480459582,1.2130874185661131,0.9536198775258035,82,1.1,4779,2432,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-25,1.0548369808691784,1.1850810154891782,0.9245929462491786,82,1.1,4876,4156,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-26,1.0228334569883992,1.1611439221092468,0.8845229918675517,82,1.1,4975,3127,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-27,0.9932611855092658,1.1420823025613027,0.8444400684572289,82,1.1,5076,6766,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-28,0.969538861330177,1.1257245233443718,0.813353199315982,82,1.1,5179,6350,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-29,0.9533242564903074,1.112029381864966,0.7946191311156487,82,1.1,5284,3401,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-30,0.9456689337951676,1.103589466204677,0.7877484013856582,82,1.1,5392,4427,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-05-01,0.9464095197510911,1.1027485996069621,0.7900704398952202,82,1.1,5501,4580,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-06,3.8882241634764534,4.548975855347493,3.227472471605414,83,3.5,944,50,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-07,3.567293276425843,4.276816781519342,2.857769771332344,83,3.5,1245,38,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-08,3.340058134998137,4.171480793161775,2.508635476834499,83,3.5,1691,89,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-09,3.220151459498574,4.097393221421325,2.342909697575822,83,3.5,2295,186,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-10,3.156099846722327,3.999944560797774,2.31225513264688,83,3.5,3104,309,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-11,3.111792520305522,3.8674728337833537,2.3561122068276905,83,3.5,4199,395,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-12,3.0941110893389947,3.707692857597542,2.4805293210804473,83,3.5,5682,289,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-13,3.1169274989375872,3.56472074308613,2.6691342547890446,83,3.5,7689,721,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-14,3.159149112681987,3.5199484093481397,2.7983498160158344,83,3.5,10404,966,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-15,3.17060175920297,3.568678881024983,2.7725246373809567,83,3.5,14078,1099,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-16,3.125917956488594,3.580141557597977,2.671694355379211,83,3.5,19049,1006,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-17,3.034542052520601,3.5177573417201446,2.551326763321057,83,3.5,25776,1896,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-18,2.8962261269078144,3.3796945496438244,2.4127577041718045,83,3.5,34878,3564,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-19,2.7057835490636166,3.148190523486509,2.2633765746407244,83,3.5,47194,5967,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-20,2.4765543640868257,2.8391091653004796,2.113999562873172,83,3.5,63860,5589,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-21,2.242468807365137,2.5230495432191105,1.9618880715111637,83,3.5,86411,5789,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-22,2.02605865142599,2.2575748633058734,1.7945424395461065,83,3.0714285714285716,102607,6709,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-23,1.8268937043865874,2.0339048995362408,1.6198825092369338,83,2.642857142857143,118829,9754,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-24,1.6407338386294887,1.833291512473351,1.4481761647856264,83,2.2142857142857144,130196,10786,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-25,1.469540761434151,1.657851590463723,1.2812299324045788,83,1.7857142857142858,131900,21437,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-26,1.3180752766424058,1.5043532374557689,1.1317973158290426,83,1.3571428571428572,120571,31926,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-27,1.1855562263376815,1.3609702753741963,1.0101421773011667,83,0.9285714285714288,94521,30786,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-28,1.066893879490758,1.2253188771862933,0.9084688817952229,83,0.5,55109,41417,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-29,0.9604769693183731,1.107489824427535,0.8134641142092112,83,0.5,55745,39340,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-01,0.8683333264092818,1.010258802628099,0.7264078501904646,83,0.5,52164,41049,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-02,0.7916435269462379,0.9281965488246252,0.6550905050678505,83,0.5,46405,97361,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-03,0.7286991054210675,0.8583554553278704,0.5990427555142647,83,0.5,40572,85879,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
