date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate
2020-04-24,0.6669463845130721,0.7446975388316983,0.5891952301944459,259.8905614976691,16.574054685868838,51
2020-04-25,0.6596235553232789,0.7462898611953535,0.5729572494512043,238.80589926541072,15.853276974766475,51
2020-04-26,0.6523050629080465,0.7452143663165173,0.5593957594995757,222.5511086032308,15.432190402217293,51
2020-04-27,0.6532093479296088,0.7486716435523919,0.5577470523068258,210.5082348651416,15.01273265577194,51
2020-04-28,0.6650178067566779,0.7602405824604496,0.5697950310529062,200.14917809829117,14.639703238034455,51
2020-04-29,0.6831151587728623,0.7769777437157042,0.5892525738300205,189.20929441736075,13.984404213614017,51
2020-04-30,0.69865053787162,0.7900262633769359,0.6072748123663041,177.24898125557584,13.156805972503216,51
2020-05-01,0.7061087104902743,0.7945213283771193,0.6176960926034294,166.4694654783825,12.430042153522937,51
2020-05-02,0.7091718929647788,0.796494675369041,0.6218491105605166,159.0517276865976,11.67875474896786,51
2020-05-03,0.7204992468610285,0.8105130416004815,0.6304854521215755,154.91689755166584,11.315404305832066,51
2020-05-04,0.7520635488174346,0.8492764258198338,0.6548506718150355,152.70541198470616,11.394945496606164,51
2020-05-05,0.8057486696761077,0.9132021314110359,0.6982952079411795,151.5912129343092,11.635381742172529,51
2020-05-06,0.8691621309769697,0.9868105506759188,0.7515137112780206,150.08095504823575,12.003095197171952,51
2020-05-07,0.9246326198535211,1.0490751548160737,0.8001900848909684,147.9669524562708,12.043495896240005,51
2020-05-08,0.9629835534597974,1.0883674087157718,0.8375996982038229,147.0485731304011,11.67207447807023,51
2020-05-09,0.9860954526295584,1.1074939628474791,0.8646969424116376,148.05509307550122,11.431699727342222,51
2020-05-10,0.9979615352494081,1.1138590996616997,0.8820639708371164,149.88255539112848,11.299978000756862,51
2020-05-11,1.0015216509442504,1.1125626003197961,0.8904807015687046,151.40533407885317,10.845760918328057,51
2020-05-12,1.0029368906749705,1.1124697493266689,0.8934040320232721,151.92269611327563,10.30221051586155,51
2020-05-13,1.0065264304927368,1.1186522044459533,0.8944006565395204,150.78990525022985,9.892424293411764,51
2020-05-14,1.0120368721729787,1.1284727473063525,0.8956009970396049,151.0121483630934,9.756688052450883,51
2020-05-15,1.0144641586755754,1.1346442613594718,0.8942840559916788,153.12107325536692,10.042754296805729,51
2020-05-16,1.017008573859742,1.1391354961085038,0.8948816516109803,157.0070800791912,10.540682022307514,51
2020-05-17,1.023408662967287,1.1438541133179192,0.9029632126166547,162.02820378739537,10.924266755921025,51
2020-05-18,1.0337479718012388,1.1485173906251311,0.9189785529773464,166.59795748083724,11.127752506929582,51
2020-05-19,1.0429250790537865,1.1492635310423176,0.9365866270652554,169.56410531710856,11.03644880282254,51
2020-05-20,1.0458322095829322,1.1435324223017476,0.9481319968641169,169.43503611479463,10.65962974673388,51
2020-05-21,1.0423657042936032,1.1378430110422735,0.9485378352800234,166.5867565557028,10.451222359888176,51
2020-05-22,1.03414145571003,1.1306515977020766,0.9376313137179831,162.51607807069774,10.425206879574658,51
2020-05-23,1.0260369341936848,1.1282505050815892,0.9238233633057803,159.48036667218304,10.466049332944232,51
2020-05-24,1.021788587521563,1.1281804977198426,0.9153966773232836,158.36773734659744,10.5402059302247,51
2020-05-25,1.0214125019687539,1.127420407358863,0.9154045965786448,158.37062364623117,10.387368865496677,51
2020-05-26,1.0213825869354298,1.1228196123507534,0.9199455615201062,158.86981341491125,10.127766161375192,51
2020-05-27,1.0161860485580854,1.1137585667282224,0.9186135303879485,158.46813661199778,9.987079608171204,51
2020-05-28,1.0076391140964738,1.1050188046354479,0.9102594235574997,159.36787044977407,9.813624553734998,51
2020-05-29,1.0016542485294155,1.1022142902447274,0.9010942068141037,163.06496414495192,9.949988150572771,51
2020-05-30,1.0112817523719648,1.1197621149062336,0.9028013898376961,170.33469402027887,10.611083108791407,51
2020-05-31,1.0454523767974238,1.1638963336945896,0.9270084199002578,180.24415323074246,11.360042770581485,51
2020-06-01,1.102212923211087,1.2280399394430153,0.9763859069791588,191.29282409000592,12.268983161149114,51
2020-06-02,1.162483139636099,1.2921030559431559,1.0328632233290422,200.37286932060374,13.166490160824658,51
2020-06-03,1.2056580249846856,1.3347176129217155,1.0765984370476556,207.15333182714286,13.577778175747781,51
2020-06-04,1.2243654864157445,1.349529532476161,1.099201440355328,213.16488595391334,13.933979288698461,51
2020-06-05,1.2259279465800688,1.3493268796227955,1.102529013537342,220.33692583099878,14.872045943130361,51
2020-06-06,1.2176493719239347,1.3421794722242202,1.0931192716236493,228.6239395717471,16.01206405477447,51
2020-06-07,1.2076537750230778,1.333321773680232,1.0819857763659235,238.576814429437,17.032746790047554,51
2020-06-08,1.2006269968559635,1.3256418394975094,1.0756121542144177,247.93447658318215,17.54490941638746,51
2020-06-09,1.1924691127704616,1.3128333938106937,1.0721048317302295,253.0945400271609,17.1409948794328,51
2020-06-10,1.1730320753001902,1.2858445233629807,1.0602196272373996,255.51644420887715,16.6059638590448,51
2020-06-11,1.1376632044633483,1.245159172122549,1.0301672368041477,256.1423002896641,16.605595735783346,51
2020-06-12,1.0980877715757633,1.2044949987400662,0.9916805444114606,257.4642122511988,16.938441440713486,51
2020-06-13,1.0666386814747595,1.1749478597394547,0.9583295032100642,260.75218179271195,17.508475548255888,51
2020-06-14,1.048937260817096,1.160618086750973,0.9372564348832187,265.5096049284553,18.098945988294354,51
2020-06-15,1.043107456138754,1.1551989640325728,0.9310159482449355,270.5138060785141,18.200101200975894,51
2020-06-16,1.0441154502281027,1.1519615418556144,0.9362693586005911,272.9635494674402,17.987876190501815,51
2020-06-17,1.0480769812731097,1.1513668645584743,0.9447870979877451,273.50175949043614,17.779805304053408,51
2020-06-18,1.0515907292594895,1.15256731822469,0.9506141402942889,274.0071047284539,17.447310278781636,51
2020-06-19,1.0575947559046475,1.1587629810385232,0.9564265307707719,276.7778369664073,17.5466161868213,51
2020-06-20,1.0716235361747204,1.1767695153442175,0.9664775570052233,283.7481597914768,18.49969555886547,51
2020-06-21,1.0935314160357716,1.203817630466738,0.9832452016048052,293.13061663587854,19.604478014879728,51
2020-06-22,1.1163801299195808,1.2294421979612986,1.003318061877863,303.04781650456727,20.58761262016248,51
2020-06-23,1.1312886067678536,1.2443655837926115,1.0182116297430956,309.92956125512666,21.195963584505403,51
2020-06-24,1.1371231035911635,1.24665993391366,1.0275862732686671,313.0021515941283,20.837199162214,51
2020-06-25,1.1383497462780188,1.241704507094446,1.0349949854615916,316.09651530674347,20.35453994677765,51
2020-06-26,1.1366433579298518,1.2357986724271974,1.0374880434325062,319.72732782100456,20.415274168924594,51
2020-06-27,1.1340700142275302,1.2329122751896957,1.0352277532653646,325.986116339551,20.523653062640946,51
2020-06-28,1.132210694749255,1.2322199714753257,1.0322014180231842,334.3244629178824,20.291136432975744,51
2020-06-29,1.1308704151377877,1.2321416146142024,1.0295992156613731,341.68617376998105,19.959318786515123,51
2020-06-30,1.1244904210901583,1.226150331510241,1.0228305106700755,347.29097079090633,19.471510446722725,51
2020-07-01,1.1064965540468297,1.2077244832316265,1.0052686248620328,348.96190821961943,18.939004363984196,51
2020-07-02,1.0810909903827173,1.1830337089730916,0.9791482717923429,350.0390604807319,19.021535998521358,51
2020-07-03,1.055580152442986,1.1587408957212444,0.9524194091647274,352.2193803064075,19.727496064834554,51
2020-07-04,1.0373134654042957,1.1421652447033048,0.9324616861052865,358.2570916771669,21.34310871044329,51
2020-07-05,1.0272571652432438,1.1359993055624833,0.9185150249240044,367.11646401217916,23.107591078275416,51
2020-07-06,1.0238903616339867,1.1361416418321888,0.9116390814357845,375.72879266153086,23.864802165188678,51
2020-07-07,1.0202433280824479,1.1332057996026113,0.9072808565622845,381.255954340306,24.898204248900452,51
2020-07-08,1.0088933970600942,1.1211242715594087,0.8966625225607795,383.1106275456506,26.225871491163684,51
2020-07-09,0.9923949798152522,1.1021991939894922,0.882590765641012,386.3563886869396,26.333813985849005,51
2020-07-10,0.9822455171126557,1.0884557778413744,0.8760352563839371,392.89109661621217,25.9992963960105,51
2020-07-11,0.9902969161987105,1.0964376434191019,0.8841561889783192,403.3464699644289,26.531432923765593,51
2020-07-12,1.0181808597356614,1.1280829310128742,0.9082787884584486,418.2399814947307,27.790354095912605,51
2020-07-13,1.0595887398507977,1.1758671167818004,0.943310362919795,435.41205452498684,29.451240574695927,51
2020-07-14,1.1032617623105017,1.2283647390731809,0.9781587855478225,450.4222316297769,30.802472120229236,51
2020-07-15,1.1402832300617052,1.270822735758224,1.0097437243651863,464.40644467870675,30.809170771518698,51
2020-07-16,1.16796059623219,1.2973573615107568,1.0385638309536231,480.13400304244306,31.221236666240085,51
2020-07-17,1.1898412685053492,1.3164322548570078,1.0632502821536907,500.7764610719534,33.23412228948969,51
2020-07-18,1.208353874754735,1.3335245834631095,1.0831831660463607,527.4262815177573,35.23772070545632,51
2020-07-19,1.2229489045865782,1.3476927666337848,1.0982050425393717,557.7934225579218,36.957623860056664,51
2020-07-20,1.230457731477429,1.3550177609436274,1.1058977020112306,586.5228517451466,38.06574627008041,51
2020-07-21,1.2264344317820337,1.346022760555578,1.1068461030084895,608.4683162559028,37.1792981338155,51
2020-07-22,1.2088517496305324,1.319231996676907,1.0984715025841578,624.5420980797321,35.84990895682078,51
2020-07-23,1.1848142078233268,1.2928013625314065,1.076827053115247,642.9060540196134,36.07686202126198,51
2020-07-24,1.168235332062624,1.2843976267076855,1.0520730374175624,670.0650260467755,38.359916121023204,51
2020-07-25,1.1702887040065193,1.301396666705935,1.0391807413071037,708.3915016733494,44.26769887314205,51
2020-07-26,1.1928025657128782,1.3404058218092914,1.0451993096164651,754.4474152089725,51.79204761885528,51
2020-07-27,1.231085170024231,1.3893487867113767,1.072821553337085,805.7712511164679,59.2556443558094,51
2020-07-28,1.2729781299653247,1.4317656192310677,1.1141906406995816,856.7807016505534,65.82037925169448,51
2020-07-29,1.304698618429059,1.4531822330304744,1.1562150038276435,903.8255536619632,68.4366959041173,51
2020-07-30,1.3202979031123188,1.4531943106892733,1.1874014955353642,951.678653917132,70.0214985044515,51
2020-07-31,1.3266667932666554,1.4482383752360564,1.2050952112972544,1007.9161443672538,72.93725545137802,51
2020-08-01,1.3336591236613455,1.4509500681363288,1.2163681791863623,1075.1289436983104,75.1557767373462,51
2020-08-02,1.342738727837416,1.462169882559905,1.2233075731149272,1147.0263059280364,77.5525009111696,51
2020-08-03,1.349234841518621,1.4768024319294588,1.2216672511077833,1215.4203419107464,80.39364729879242,51
2020-08-04,1.3451744513006043,1.47691108334397,1.2134378192572386,1268.7794972813592,80.22596627598918,51
2020-08-05,1.3272591081586946,1.455476857615948,1.1990413587014412,1313.4085450210157,80.12344246272264,51
2020-08-06,1.2962861617938073,1.4204649349755754,1.1721073886120392,1360.6703156690278,82.86963542861696,51
2020-08-07,1.2592408518452418,1.381278068522784,1.1372036351676997,1418.3042915020937,86.8544186678326,51
2020-08-08,1.224639882487103,1.3456555483027484,1.1036242166714576,1487.377925794679,94.33792206790449,51
2020-08-09,1.201870940572576,1.3244682605118376,1.0792736206333144,1562.5170638520744,104.86614853240987,51
2020-08-10,1.1962607719786662,1.3190546019338392,1.0734669420234932,1634.1569823460081,113.20164994227017,51
2020-08-11,1.203201777311886,1.3206732755142816,1.0857302791094903,1689.9910376638938,119.2493247548926,51
2020-08-12,1.2105290764460617,1.3203927470564456,1.1006654058356777,1731.1271035504487,123.11438795913794,51
2020-08-13,1.2062859302834497,1.3093299080455403,1.103241952521359,1761.6338294253705,122.23617630650106,51
2020-08-14,1.189173642555098,1.2889565328234214,1.0893907522867747,1795.31829011423,121.48982503544585,51
2020-08-15,1.164233530673971,1.2677136720086664,1.0607533893392758,1843.274742434582,125.54034359199206,51
2020-08-16,1.1366602696356034,1.2463993850655197,1.026921154205687,1899.5975720953775,130.63086449224375,51
2020-08-17,1.1103139082027051,1.2230505571631012,0.9975772592423091,1950.9679726104082,133.1487440199378,51
2020-08-18,1.0891445496545427,1.2004155999798432,0.9778734993292423,1977.1283257808384,130.2959545315686,51
2020-08-19,1.0759212468466814,1.1813783895646606,0.9704641041287024,1975.4305717055236,121.57506422624382,51
2020-08-20,1.066840362484429,1.164956962418496,0.9687237625503619,1960.500598960888,114.14732563429479,51
2020-08-21,1.0564997239939227,1.151043609064823,0.9619558389230224,1952.3341267917262,113.80410191572449,51
2020-08-22,1.0443861574461566,1.1393039343692466,0.9494683805230666,1956.1808458987734,116.61530329964123,51
2020-08-23,1.0343230703194297,1.1302879156874441,0.9383582249514152,1964.4040766876146,118.18752355082964,51
2020-08-24,1.0257284854139774,1.1220794570888264,0.9293775137391286,1964.6771936363182,118.16617424015674,51
2020-08-25,1.0124284879343022,1.1072854027700119,0.9175715730985926,1946.3998358683366,114.0898511266839,51
2020-08-26,0.9921282178349893,1.0836156113199955,0.9006408243499832,1905.8155724064022,108.14685007604257,51
2020-08-27,0.9713917814151913,1.0614682699367906,0.8813152928935922,1848.0643474144258,107.58993069430971,51
2020-08-28,0.95890252986109,1.0520185605487058,0.8657864991734744,1789.282988118627,112.14475940820134,51
2020-08-29,0.9556141383240073,1.0538507596421303,0.8573775170058844,1742.1740069442424,117.52743589394228,51
2020-08-30,0.9555231538099528,1.0575244816059965,0.853521826013909,1710.343002699948,121.73887046648845,51
2020-08-31,0.9525663401938818,1.0547462114165274,0.8503864689712363,1683.8160220109194,122.9939841055143,51
2020-09-01,0.9440933750620354,1.042990559099765,0.8451961910243059,1649.8765977439186,121.56864735993565,51
2020-09-02,0.9288134312542311,1.0238578030992138,0.8337690594092485,1600.4997531812037,117.56378314325941,51
2020-09-03,0.9074197292419146,1.000404510451258,0.8144349480325711,1544.9073520908987,109.65706881276111,51
2020-09-04,0.8852699791752437,0.9791261694047417,0.7914137889457458,1497.8607353363495,102.54822406767695,51
2020-09-05,0.8725821072063599,0.9709710536096595,0.7741931608030602,1470.724822192709,102.39858366918185,51
2020-09-06,0.8764477198918179,0.9806899589189934,0.7722054808646425,1460.8280173174453,105.44087364117583,51
2020-09-07,0.8943916223194889,1.002373385296591,0.7864098593423868,1457.0428789218993,105.97805132878851,51
2020-09-08,0.9156977078938452,1.0242226918529105,0.8071727239347799,1447.1522346333913,103.5976927058495,51
2020-09-09,0.929509777387692,1.035354307086768,0.8236652476886162,1422.643084188031,98.03919645325894,51
2020-09-10,0.9320507892380427,1.0335970282752511,0.8305045502008344,1390.3347897139029,91.87137911024446,51
2020-09-11,0.92678018751586,1.026786581666979,0.826773793364741,1358.8725802419501,90.44908827358313,51
2020-09-12,0.9221703000891828,1.0251511751961626,0.819189424982203,1336.3607154277988,92.4197719853297,51
2020-09-13,0.9261018479694926,1.0327425075204044,0.8194611884185807,1321.936667247287,92.59610837008819,51
2020-09-14,0.9402570155649426,1.0477882701354115,0.8327257609944735,1308.9613857627123,91.5863064635816,51
2020-09-15,0.9563652819096308,1.0615382874774775,0.8511922763417841,1286.9853668605163,90.07715801574518,51
2020-09-16,0.9623404962135629,1.063253914363666,0.8614270780634598,1248.9483600320136,86.28819500011096,51
2020-09-17,0.952339120271284,1.049198265935219,0.855479974607349,1201.8369338550574,82.11352216151057,51
2020-09-18,0.9299612345214641,1.024609965438501,0.835312503604427,1154.4925043569642,78.77043381655835,51
2020-09-19,0.9047062662093147,0.9985757629282683,0.8108367694903611,1116.061059243221,74.56202660442969,51
2020-09-20,0.8849197909923295,0.9780995291080912,0.7917400528765679,1087.855579715524,70.84156954464619,51
2020-09-21,0.8749467960974132,0.9672170025686588,0.7826765896261676,1066.5412544929864,68.94024070009984,51
2020-09-22,0.8707151270013085,0.9615529992252363,0.7798772547773807,1041.570269495743,66.45526051761695,51
2020-09-23,0.8645838615412588,0.9529572156099745,0.776210507472543,1008.6261800305147,62.594966028854735,51
2020-09-24,0.8538202062253961,0.938722193031993,0.7689182194187992,975.3193803475472,58.39983616047399,51
2020-09-25,0.8433973426944616,0.9250307413671137,0.7617639440218096,946.5469669483779,54.665917763598436,51
2020-09-26,0.8408824379997165,0.9211243628270706,0.7606405131723625,927.7149341359432,54.0272063280844,51
2020-09-27,0.8485774002686062,0.9305024313140904,0.766652369223122,917.3958528915219,56.36522703954736,51
2020-09-28,0.8659893273797921,0.9519045484044835,0.7800741063551007,911.2876206915753,58.22922878362441,51
2020-09-29,0.8882249537323854,0.9781175064421636,0.7983324010226073,899.6300545071961,58.408145842321204,51
2020-09-30,0.9071421531030338,0.9994117683798126,0.814872537826255,879.1041521469883,57.3929462837678,51
2020-10-01,0.9153789650991406,1.0088273839021678,0.8219305462961135,855.8871746972023,56.12023021406839,51
2020-10-02,0.9124501687760718,1.0072232713989968,0.8176770661531467,836.5324686810728,55.54254787436276,51
2020-10-03,0.9050202895591674,1.0022077999005812,0.8078327792177535,825.6574277003805,55.584535904898544,51
2020-10-04,0.8995979052809434,1.0005881124032374,0.7986076981586493,822.3370582327738,56.68606079129717,51
2020-10-05,0.8995619774050304,1.004635280629949,0.7944886741801119,821.8021331818071,58.34283760896198,51
2020-10-06,0.9035489498746412,1.0092941311022576,0.7978037686470248,816.5695582889076,57.57860994122379,51
2020-10-07,0.9060529275691332,1.0076565517829228,0.8044493033553436,802.4233319293157,55.08375119829979,51
2020-10-08,0.9019609141897673,0.9991648395007743,0.8047569888787603,782.4908010570124,53.49872202294946,51
2020-10-09,0.8927104990297622,0.9893480318628005,0.7960729661967239,763.4947662291211,52.311211375992585,51
2020-10-10,0.8869391262032773,0.9870210682759807,0.7868571841305739,751.4516633318835,51.69965741599639,51
2020-10-11,0.8905488112427214,0.9976298948569463,0.7834677276284966,744.8733645746321,53.340786094019705,51
2020-10-12,0.9017003951968839,1.0161076797051725,0.7872931106885954,740.8573171847713,55.50160596187853,51
2020-10-13,0.9140472453794665,1.0314659553221324,0.7966285354368006,734.6199294873235,56.02362495955313,51
2020-10-14,0.9243869100034015,1.039724966128854,0.809048853877949,723.2063146181882,54.84186009310166,51
2020-10-15,0.9333795683075957,1.0438613927112776,0.8228977439039138,709.3245360432533,52.01939099649015,51
2020-10-16,0.9433787145921657,1.0498340723304063,0.8369233568539253,699.6561488084303,49.2118162218918,51
2020-10-17,0.9567616576789454,1.063097004884627,0.8504263104732637,699.1484946068036,48.81638049942108,51
2020-10-18,0.9739785795767584,1.0830863833236613,0.8648707758298554,705.6449876202972,50.110350373068954,51
2020-10-19,0.9917570634511921,1.1035631767172633,0.8799509501851208,714.3396004087908,51.04490985785295,51
2020-10-20,1.003077617963957,1.117177927304481,0.8889773086234327,719.0209268060205,51.83040761973378,51
2020-10-21,1.0043772555039119,1.120432550729891,0.8883219602779329,719.7704548654392,51.74249543204788,51
2020-10-22,0.9994980394628314,1.1169748723988853,0.8820212065267776,719.913252298252,52.20692206300649,51
2020-10-23,1.0015243597216057,1.1213462022148668,0.8817025172283445,726.1009323073856,55.053226076522336,51
2020-10-24,1.022277037257857,1.1459072766573022,0.8986467978584115,740.6015044202051,58.452697611136614,51
2020-10-25,1.063711087966749,1.1902531614671696,0.9371690144663286,762.2377597182706,60.746831964015286,51
2020-10-26,1.1117492572760361,1.2385440696663372,0.984954444885735,785.155264781176,61.802724206864184,51
2020-10-27,1.1457301500479626,1.269034306569549,1.0224259935263762,801.984429351446,60.76427192958499,51
2020-10-28,1.1538906121943215,1.2716638293392653,1.0361173950493778,810.0841763516263,58.9202611070587,51
2020-10-29,1.1403545739528045,1.2557267781693449,1.024982369736264,815.1962909418866,58.64972168945106,51
2020-10-30,1.1171944366189674,1.2333372220306766,1.0010516512072583,824.3268796210871,58.316924740575985,51
2020-10-31,1.0952084009372396,1.2111168048681913,0.9792999970062879,839.2602951176409,56.9796080924282,51
2020-11-01,1.082235367624611,1.196963053973137,0.967507681276085,859.2962027412386,56.77228060438007,51
2020-11-02,1.0811773612148068,1.1951112978506035,0.9672434245790099,880.9588400803611,57.792354056620304,51
2020-11-03,1.0850176334179191,1.1982596484376502,0.971775618398188,897.8477161854861,58.62836048476592,51
2020-11-04,1.081330793084816,1.1944897049246233,0.9681718812450086,907.5213372978565,58.74885434568572,51
2020-11-05,1.0658905278795814,1.1793239584378892,0.9524570973212735,916.6870965892479,58.87639081697231,51
2020-11-06,1.046653191316317,1.1611340218990818,0.9321723607335523,931.1130489672921,61.57168389383805,51
2020-11-07,1.0348736077102636,1.1525159497266508,0.9172312656938764,954.1848947797938,66.14461204367615,51
2020-11-08,1.0343886782081573,1.1539734278123275,0.9148039286039871,984.2370711287566,68.92502380212379,51
2020-11-09,1.0427573399598544,1.1603082101202113,0.9252064697994975,1013.9384722865794,71.92202235631406,51
2020-11-10,1.056771348807461,1.1716768407024052,0.9418658569125168,1036.6993000590976,75.88916260322537,51
2020-11-11,1.0732883228204653,1.187060759610576,0.9595158860303544,1049.2356624688177,76.83395312954416,51
2020-11-12,1.0897802125908926,1.2034294065270676,0.9761310186547175,1058.0285881344669,76.73817812557273,51
2020-11-13,1.105118871028245,1.2209313318105295,0.9893064102459603,1074.2341697403706,79.57054202408845,51
2020-11-14,1.121029862641132,1.2401168019706812,1.0019429233115826,1101.663308532488,83.14917355361398,51
2020-11-15,1.1391091366030048,1.2598890667661569,1.0183292064398528,1135.6509445023432,85.02778632633711,51
2020-11-16,1.1552888290077625,1.276841801723643,1.0337358562918821,1168.826364062366,86.01141908128183,51
2020-11-17,1.1600660922433907,1.28126546209079,1.0388667223959915,1191.3442044876454,85.0202540756676,51
2020-11-18,1.1486196942562694,1.2678824766692824,1.0293569118432564,1200.914911329393,82.79589292667526,51
2020-11-19,1.1252753573498335,1.2429245156832889,1.0076261990163782,1202.9428540107058,80.79094307728646,51
2020-11-20,1.0991703878058146,1.216096719067613,0.982244056544016,1205.501335874721,78.0646277053315,51
2020-11-21,1.0758028066022893,1.1921858719331313,0.9594197412714472,1213.7298063700116,76.14966968758596,51
2020-11-22,1.056513342673643,1.1731445015791058,0.9398821837681804,1226.6367549005051,76.11465268681097,51
2020-11-23,1.0409087134602648,1.1569906691484306,0.9248267577720991,1238.2891487554757,75.39868129776457,51
2020-11-24,1.024660827576506,1.137848092261916,0.9114735628910957,1238.8207756942363,74.18709552470952,51
2020-11-25,1.0018511294241683,1.1117215116984336,0.8919807471499032,1222.1151699309223,73.82855847977122,51
2020-11-26,0.972306505281272,1.07873205404789,0.865880956514654,1195.5343782263196,72.74189340988376,51
2020-11-27,0.944038670958728,1.0464656223763544,0.8416117195411015,1168.838349482163,71.967748999099,51
2020-11-28,0.927736455062118,1.0279504781448638,0.8275224319793721,1149.9044040752315,73.76681366302665,51
2020-11-29,0.9267739143914444,1.0264404170021637,0.8271074117807252,1136.0844889908724,75.91369531033881,51
2020-11-30,0.9368956951997046,1.034877539002698,0.8389138513967112,1120.4208819257426,75.9954170887834,51
2020-12-01,0.9469373736396001,1.0415568666424755,0.8523178806367246,1094.3260173969886,74.28361179847853,51
2020-12-02,0.9453072378246973,1.0363063202992848,0.8543081553501097,1054.4992972437904,70.42831204583655,51
2020-12-03,0.9282737177489011,1.0165728297518353,0.839974605745967,1006.6433990044011,65.00755472761621,51
2020-12-04,0.902623593090829,0.9898179971101237,0.8154291890715342,958.679374800831,61.66138257095065,51
2020-12-05,0.8788579107640665,0.9670646697999039,0.7906511517282291,917.3940050764091,60.74163188059623,51
2020-12-06,0.8608155600032931,0.9513885976888898,0.7702425223176963,881.4847958593449,58.66591902057234,51
2020-12-07,0.8470642167111905,0.9402364129596387,0.7538920204627423,848.8279010449681,56.69723548186801,51
2020-12-08,0.835256519455863,0.9308327236236335,0.7396803152880925,815.4902873170884,55.71632865144935,51
2020-12-09,0.823301039077441,0.9207291238952724,0.7258729542596096,777.2217210967773,54.53602117707646,51
2020-12-10,0.8088881457849094,0.9072335206538527,0.7105427709159662,734.1706038879848,53.90762538149123,51
2020-12-11,0.7936369619209763,0.8927702181416287,0.6945037057003239,695.0013632582887,53.52245799571477,51
2020-12-12,0.7850871965485166,0.8843994522978746,0.6857749407991585,666.1316304298459,51.32192315710524,51
2020-12-13,0.7919782403441789,0.8896824901442677,0.69427399054409,649.9279508036678,48.86522757815992,51
2020-12-14,0.8143978869219894,0.9097234021130886,0.7190723717308903,639.2646313028272,47.38686950570367,51
2020-12-15,0.8448221981938366,0.9390555634876825,0.7505888328999908,627.011500522206,44.91869956587153,51
2020-12-16,0.8708136974380319,0.9666351068835923,0.7749922879924716,608.2911002340476,42.04463581461303,51
2020-12-17,0.881560201490102,0.9816292258550322,0.7814911771251717,582.9447305245767,39.98951032725051,51
2020-12-18,0.8744759373741151,0.979793799264488,0.7691580754837423,558.0433881064042,38.86487532471747,51
2020-12-19,0.8568778319465341,0.9656850372172303,0.7480706266758379,537.0417657754986,38.693998377299245,51
2020-12-20,0.8400778882649541,0.9492820308528355,0.7308737456770728,519.3851341369813,38.89190395946131,51
2020-12-21,0.8260291251092856,0.9320395747455134,0.7200186754730579,500.29195215097377,38.02229143013082,51
2020-12-22,0.8099704538110871,0.9097862666452625,0.7101546409769117,478.09688342567335,36.110474093970474,51
2020-12-23,0.7881934101738237,0.8806612009053064,0.695725619442341,452.066038884556,33.55140389767173,51
2020-12-24,0.7632092516978036,0.8501911785102948,0.6762273248853125,423.83285219306384,30.740161437790057,51
2020-12-25,0.7400719165262604,0.8261803220308406,0.6539635110216802,396.17238749250566,28.81863923894753,51
2020-12-26,0.7247278579476922,0.8154114430412354,0.6340442728541491,373.0109784435152,27.997673554470715,51
2020-12-27,0.7242744294201291,0.8220205605165771,0.6265282983236811,355.7073162024994,27.037459121296383,51
2020-12-28,0.7416601324812897,0.8443193095889261,0.6390009553736533,341.5724547563038,26.004964189923555,51
2020-12-29,0.7712292759681919,0.8744567808785584,0.6680017710578254,328.1302825691306,24.928893030749126,51
2020-12-30,0.8020693634873112,0.9020847212484724,0.70205400572615,313.2977200956405,23.23053092524302,51
2020-12-31,0.8267190427944877,0.9232084666295288,0.7302296189594466,297.5976128159137,21.95139212835568,51
2021-01-01,0.8414150948348083,0.938090480124876,0.7447397095447406,281.1742587246256,21.382365481372357,51
2021-01-02,0.8471071065416197,0.947349929133461,0.7468642839497783,267.4377175442966,20.649703286540806,51
2021-01-03,0.8465659827147244,0.9494999151821764,0.7436320502472724,257.0142734245814,20.037613746719636,51
2021-01-04,0.8445587184931448,0.9478825526495158,0.7412348843367738,248.39067877528586,19.542794786306263,51
2021-01-05,0.8400618570014164,0.9413032029337884,0.73882051106904445,239.56978896379732,18.19878393328075,51
2021-01-06,0.8276626727222905,0.924975516173303,0.7303498292712781,228.47344032042398,16.443245606216305,51
2021-01-07,0.8059610304733587,0.9009213839469967,0.7110006769997206,216.42227471107768,15.178791501125694,51
2021-01-08,0.7799456125962596,0.8770323014092912,0.682858923783228,204.91755711139263,14.062022799978122,51
2021-01-09,0.7602892769702663,0.8628216650055129,0.6577568889350196,196.17913138031273,13.315526330767145,51
2021-01-10,0.7539376102449369,0.8620808079052253,0.6457944125846484,189.69224912893884,12.972368017570854,51
2021-01-11,0.7625269200194297,0.8738411035737259,0.6512127364651334,184.17219003682723,12.680979978973953,51
2021-01-12,0.7788249349080376,0.8899381492297666,0.6677117205863087,177.87431586790717,12.55154269044597,51
2021-01-13,0.7917806954648537,0.9009474485233783,0.6826139424063292,170.28087079653906,12.49761451104177,51
2021-01-14,0.7950523082219639,0.9018836830178018,0.6882209334261261,162.73455149106633,12.27011235695658,51
2021-01-15,0.7916116567582523,0.8952447724228035,0.687978541093701,156.29716216256134,12.14758314549033,51
2021-01-16,0.7908871138872188,0.8918280904923106,0.689946137282127,152.3055817223239,12.349631103119576,51
2021-01-17,0.799612942560972,0.9009739615409049,0.6982519235810392,150.34594977015203,12.326287599296474,51
