date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate
2020-04-12,0.7353432575461822,0.9637457580990131,0.5069407569933514,868.0417456598731,169.9239748465552,13
2020-04-13,0.6817100715542256,0.9147643344900416,0.4486558086184096,787.0872769791608,151.71412267387763,13
2020-04-14,0.6427930978989992,0.8771002852001055,0.4084859105978929,718.4675910920457,137.24596045234813,13
2020-04-15,0.6183225936003474,0.8479216927554346,0.3887234944452601,653.7113605603447,125.69496808585481,13
2020-04-16,0.5984424246434938,0.8183796544280286,0.37850519485895906,587.7269753967536,113.13667744207721,13
2020-04-17,0.5701062358065381,0.7778978249877059,0.3623146466253703,520.6196900280935,99.98388052545766,13
2020-04-18,0.5282434790183888,0.7252393399510091,0.3312476180857684,458.8567137151197,87.74904753405475,13
2020-04-19,0.4777269077796186,0.6676914522581228,0.2877623633011145,406.10015347120054,76.04082284903795,13
2020-04-20,0.4286967647256171,0.6151105898532283,0.24228293959800584,363.0810579339395,66.399988261167735,13
2020-04-21,0.3892422286640863,0.574834330828735,0.20365012649943762,327.75702754525935,58.528327673833715,13
2020-04-22,0.3658029653410429,0.5525680075785934,0.17903792310349242,298.36417840634965,51.526953004332405,13
2020-04-23,0.3633736966357551,0.5520997029114567,0.17464769036005345,274.48345919401555,46.30974166540299,13
2020-04-24,0.38509983171094625,0.5757920789296251,0.19440758449226733,254.691065624432,42.104187468538875,13
2020-04-25,0.43274646390888666,0.6249584458443318,0.24053448197344146,239.40197919854032,38.86333328237336,13
2020-04-26,0.506651955267902,0.7013013752714546,0.3120025352643493,227.81816779818624,36.74066696578288,13
2020-04-27,0.6103916908570182,0.8123467984070347,0.4084365833070016,221.9177712211718,34.89689195315514,13
2020-04-28,0.7450371755084054,0.9638724134563045,0.5262019375605064,220.76196930377057,33.27271334177785,13
2020-04-29,0.898648651165345,1.146130995845094,0.6511663064855959,220.3741365691746,31.9596707597709,13
2020-04-30,1.0492588712707187,1.3306404859189078,0.7678772566225296,220.25621778114626,30.53104923969561,13
2020-05-01,1.1721199089263639,1.4794511370621721,0.8647886807905556,218.4575660384447,29.837440310977517,13
2020-05-02,1.2567632188776279,1.5774702189922547,0.936056218763001,216.59394115694772,30.29735332588018,13
2020-05-03,1.2924597252427181,1.6127055186534511,0.9722139318319851,215.57752505565267,31.1455936108429,13
2020-05-04,1.2783600085949807,1.5845837927173492,0.9721362244726122,215.33137949468863,31.964378321870836,13
2020-05-05,1.2248675436093301,1.5070966493085547,0.9426384379101056,215.09360720936542,32.21423529609319,13
2020-05-06,1.1452676882323634,1.3976165183896891,0.8929188580750376,213.13166455658654,30.4988166251132,13
2020-05-07,1.0518602631893181,1.275255427585639,0.8284650987929975,209.24208732866512,27.39924353994447,13
2020-05-08,0.9561882149020471,1.1592355999832282,0.753140829820866,205.041541350951,23.863879436179854,13
2020-05-09,0.8755659225444241,1.0728780765143766,0.6782537685744717,201.45630742068107,20.910364865764116,13
2020-05-10,0.8249867342109812,1.0283305117822774,0.6216429566396852,199.68722356391243,19.529423308186576,13
2020-05-11,0.8089662488896783,1.0241637165745372,0.5937687812048192,199.106132623562,19.735868531621048,13
2020-05-12,0.8267478199431607,1.0542633007568973,0.5992323391294242,200.20732160641737,20.532449404056116,13
2020-05-13,0.8697921489545992,1.1063578698901424,0.6332264280190562,201.24460998829724,21.829331129813085,13
2020-05-14,0.9281189143561924,1.1688664107460491,0.6873714179663357,201.80292055960453,23.300514574358104,13
2020-05-15,0.9888353152236015,1.2266951414107559,0.7509754890364471,202.5520901313639,24.464850957974,13
2020-05-16,1.0436029775634375,1.2738711510527927,0.8133348040740823,204.30442096589553,25.431795105903248,13
2020-05-17,1.086104902795706,1.3064657900194994,0.8657440155719125,207.61886932517666,25.5746676928513,13
2020-05-18,1.109901314198127,1.3205469103421594,0.8992557180540948,211.88756451742043,25.24054884199909,13
2020-05-19,1.1131069022140365,1.3178420321342197,0.9083717722938535,216.09949902796404,24.9549796499181,13
2020-05-20,1.1002785500381131,1.3058559589417567,0.8947011411344697,219.24643344810406,25.03024835438099,13
2020-05-21,1.0795161379673721,1.2911902487580345,0.8678420271767098,221.76297947072229,25.11955774933742,13
2020-05-22,1.0569790708801452,1.2767823773073992,0.8371757644528912,223.57844202830304,25.717048079776927,13
2020-05-23,1.0390857074601263,1.2648088619498934,0.8133625529703591,225.7847742695343,26.279280764955725,13
2020-05-24,1.0336875183447325,1.2571226301409666,0.8102524065484984,229.33006005291188,26.680948376142684,13
2020-05-25,1.04297375388276,1.2594676643361058,0.826479843429414,233.74374980506116,27.27076085609008,13
2020-05-26,1.0593483366733452,1.2691930651951226,0.8495036081515677,237.40768760581003,27.48955070918797,13
2020-05-27,1.0718597589092234,1.2773230641840148,0.8663964536344321,239.72983337549445,27.169090564302074,13
2020-05-28,1.0729841957258686,1.2773465370134445,0.8686218544382927,240.1715719182401,26.45596776009737,13
2020-05-29,1.0621096376735961,1.2685089233920173,0.8557103519551749,239.70357578446814,25.91988634429209,13
2020-05-30,1.0374342593182186,1.2451462658125239,0.8297222528239134,238.44630866262344,25.21291242877629,13
2020-05-31,1.006338341761535,1.2142927918955453,0.7983838916275249,238.06899942163298,25.5325667980883,13
2020-06-01,0.977562895455606,1.185423638556188,0.769702152355024,237.98272166375432,25.87423334084611,13
2020-06-02,0.9565089893390608,1.161147273453994,0.7518707052241275,236.92310481469448,25.61387604899069,13
2020-06-03,0.9387019715495535,1.1365574783195345,0.7408464647795725,234.57699265696573,25.128532650974975,13
2020-06-04,0.9209960569215867,1.1105325182063701,0.7314595956368033,231.92855691196382,24.54794629654847,13
2020-06-05,0.9100552535539824,1.090809433196712,0.7293010739112529,229.74648766056234,23.662375864461705,13
2020-06-06,0.9139396042863457,1.0888624160837859,0.7390167924889056,229.6846155475982,23.306100012762847,13
2020-06-07,0.9377685204548964,1.1125258410506318,0.7630111998591611,232.64934610518392,23.480659064409597,13
2020-06-08,0.9831041560138942,1.1625076050630778,0.8037007069647106,237.7011504270995,24.11759861274344,13
2020-06-09,1.043723775227162,1.2293916694047042,0.8580558810496198,243.6662506830678,25.198510483181966,13
2020-06-10,1.1058586163542825,1.2961592667469137,0.9155579659616513,249.83228941282673,26.19215184321941,13
2020-06-11,1.154589022269379,1.345698835884759,0.9634792086539992,255.86041686165512,27.097874480427965,13
2020-06-12,1.1873648675571689,1.3759769875785326,0.9987527475358051,262.6929581805811,27.789326203933122,13
2020-06-13,1.2066160078391681,1.3911523034907198,1.0220797121876164,271.2372428080265,28.491802647896012,13
2020-06-14,1.2141027286519428,1.3935931185332504,1.0346123387706352,282.3021335897461,29.100926385271627,13
2020-06-15,1.2104518616392927,1.384176643415279,1.0367270798633066,294.73413519760874,29.43959653381941,13
2020-06-16,1.1962119487372946,1.3632176932577016,1.0292062042168877,306.882634005166,29.2969158904461,13
2020-06-17,1.171223802729952,1.335582513419972,1.006865092039932,317.14129296444236,29.235316967631768,13
2020-06-18,1.1372811799628901,1.30673002400009,0.9678323359256902,325.67901972756226,29.223732536230575,13
2020-06-19,1.102263550144815,1.2824014147299398,0.9221256855596902,333.9306429298037,29.521872572889396,13
2020-06-20,1.0768039578022517,1.269153283523409,0.8844546320810943,343.78661067180195,31.03119008353775,13
2020-06-21,1.0684463035312397,1.2694347107721524,0.867457896290327,354.67565020022136,32.84295372886965,13
2020-06-22,1.079085340416168,1.281145055222757,0.8770256256095791,365.4582154666695,34.54509139342181,13
2020-06-23,1.1014975598192718,1.2966836589628015,0.906311460675742,373.48146912725366,36.082592315126206,13
2020-06-24,1.1224402970322755,1.3053191095829864,0.9395614844815647,377.8010978410108,36.64175362154111,13
2020-06-25,1.1289343430553813,1.2952536039945906,0.9626150821161722,378.5854621852731,35.29550408978001,13
2020-06-26,1.1199292967570937,1.2720469957745442,0.9678115977396433,379.3575984751092,33.797686252477185,13
2020-06-27,1.1036850875825666,1.2509214816977456,0.9564486934673874,382.9084570093031,32.949104062632465,13
2020-06-28,1.0874087316844026,1.2381045489850284,0.9367129143837766,387.76444394507905,32.0503698199486,13
2020-06-29,1.0744269283623264,1.2340430948577008,0.9148107618669521,394.01944568079506,32.61631335704326,13
2020-06-30,1.062853849423052,1.2338729499995071,0.8918347488465967,399.94003651440966,34.036328814925234,13
2020-07-01,1.0512245533132556,1.2314180085627575,0.8710310980637537,404.5268379740501,35.519149627136706,13
2020-07-02,1.038301070377013,1.2229664139064365,0.8536357268475896,407.46131518244107,37.11165060546125,13
2020-07-03,1.0287848804672874,1.2122997089827596,0.8452700519518153,411.5906666772964,38.4246995267624,13
2020-07-04,1.0304023352389025,1.2070777167263476,0.8537269537514574,419.24291639211214,39.61084048768754,13
2020-07-05,1.0469982521205992,1.2147600977250361,0.8792364065161622,431.545386964775,41.447477699136996,13
2020-07-06,1.0730805838391613,1.2338082210979309,0.9123529465803917,446.45313328732357,42.96482032131444,13
2020-07-07,1.099861025296544,1.256854763954602,0.942867286638486,461.55192329789577,43.37395306775287,13
2020-07-08,1.1193073501787703,1.2766968062300776,0.961917894127463,474.7008815777142,43.74324928861855,13
2020-07-09,1.1309368883661384,1.2928084540148783,0.9690653227173984,487.3986753640979,43.99652024442795,13
2020-07-10,1.139205417819297,1.3055151190351435,0.9728957166034504,502.6688637757956,44.67883901975536,13
2020-07-11,1.1539647363423802,1.3244173079637838,0.9835121647209766,524.1792451923933,46.77221718890946,13
2020-07-12,1.1818706547493043,1.3561056823844388,1.0076356271141698,552.3019784544921,48.74690241160435,13
2020-07-13,1.2186244762634832,1.393307267402666,1.0439416851243004,582.4659920070762,49.54594180231087,13
2020-07-14,1.2504904685773046,1.4235523846109355,1.0774285525436738,609.1615648343446,50.504825588594755,13
2020-07-15,1.2632879627101956,1.4341268149406354,1.0924491104797558,629.5159745590338,50.65002152800527,13
2020-07-16,1.2574017767292467,1.4270120078386475,1.087791545619846,647.3754732496064,50.659611272908826,13
2020-07-17,1.2433668830280866,1.415902835337444,1.0708309307187291,668.8198716327726,53.18546727310024,13
2020-07-18,1.234948458649409,1.4135799899133321,1.056316927385486,697.0947853317889,56.64596634016582,13
2020-07-19,1.2381158716834557,1.4203857244148685,1.0558460189520429,731.4452735489768,60.7230265600181,13
2020-07-20,1.2462357861978006,1.428959199129075,1.0635123732665261,767.162957617802,66.58899050429447,13
2020-07-21,1.243088971730708,1.423848824128674,1.0623291193327422,800.0086371055165,71.67907252959104,13
2020-07-22,1.2163155687551734,1.3919534299917307,1.0406777075186162,829.7848330606957,75.0869086067293,13
2020-07-23,1.1750433985239113,1.3442865812910427,1.0058002157567798,859.5389973690554,78.11010111778887,13
2020-07-24,1.139392118196402,1.303485787570937,0.975298448821867,894.7836272648498,79.24807825974888,13
2020-07-25,1.1253711421192807,1.2892696929558358,0.9614725912827256,944.2156733323499,83.04597193247362,13
2020-07-26,1.1362266969696908,1.3088923280626321,0.9635610658767496,1007.3040229381783,90.73834592505055,13
2020-07-27,1.1655743136315644,1.3492015563166517,0.981947070946477,1074.3209144056782,96.46441674937996,13
2020-07-28,1.1994981241271878,1.3870595406809705,1.0119367075734051,1137.449229144706,102.19772606742607,13
2020-07-29,1.2204266939743431,1.4044514804628445,1.0364019074858417,1193.4221507715608,107.07860568782382,13
2020-07-30,1.234723352661835,1.412529042333713,1.0569176629899573,1252.2132874403917,106.18972371449088,13
2020-07-31,1.261663436862557,1.4394017106763912,1.0839251630487228,1323.1678256573039,108.95319588954895,13
2020-08-01,1.3167587314500595,1.5041030209080861,1.129414441992033,1410.8109598928925,116.86827307610454,13
2020-08-02,1.3934144489514086,1.59247909004951,1.1943498078533072,1514.139938355182,126.22732599038243,13
2020-08-03,1.462413815812735,1.6700292511780621,1.254798380447408,1615.4623140056024,139.84304669962745,13
2020-08-04,1.4873028033664308,1.6977723867332224,1.2768332199996393,1704.7246805012223,149.65625983927245,13
2020-08-05,1.446850045156765,1.650934096437553,1.242765993875977,1776.3516059176002,152.97459046010584,13
2020-08-06,1.3640800662485366,1.557733067713535,1.1704270647835382,1841.8335802687186,158.78405876418188,13
2020-08-07,1.2823095121943424,1.4665872988769035,1.0980317255117813,1915.1784686473698,163.76181955324572,13
2020-08-08,1.2316918272327253,1.410585735766966,1.0527979186984846,2003.9986634854317,169.26986543746733,13
2020-08-09,1.2150719360973234,1.3980873141215024,1.0320565580731444,2112.3095607241003,185.04045891293612,13
2020-08-10,1.2181657134163306,1.4127049306371786,1.0236264961954826,2224.8984717773947,203.7337330292452,13
2020-08-11,1.2229740257443198,1.4221866979685018,1.0237613535201378,2335.0296480872425,214.94971591015664,13
2020-08-12,1.2099502528503931,1.4018978954208177,1.0180026102799686,2423.563493720228,225.88679045793432,13
2020-08-13,1.1750135513380615,1.3508219679982536,0.9992051346778694,2486.856987200959,226.33404707675192,13
2020-08-14,1.1357824033583996,1.2928586250987615,0.9787061816180378,2547.1154638527473,214.23561593526028,13
2020-08-15,1.1224317666460608,1.2699104435205184,0.9749530897716032,2630.2230309319248,212.72897936566972,13
2020-08-16,1.1529291659242331,1.3042017662130099,1.0016565656354564,2726.453333032957,220.76865537112798,13
2020-08-17,1.2207171625066024,1.3786342385036392,1.0628000865095657,2823.9648584443803,227.58506865112528,13
2020-08-18,1.2916856140717359,1.4519081336780095,1.1314630944654622,2893.2183985220777,234.38690550917792,13
2020-08-19,1.319177029307433,1.4774185600715484,1.1609354985433176,2915.7157147334156,236.21641915922416,13
2020-08-20,1.272662521722571,1.4246006811380665,1.1207243623070757,2891.283533579149,226.01467426818164,13
2020-08-21,1.172769683248927,1.3184693785770263,1.0270699879208276,2860.9032941919636,222.9844675669462,13
2020-08-22,1.0634217176941918,1.2081460656445688,0.9186973697438148,2853.362857083541,229.6754172010559,13
2020-08-23,0.9777116954317225,1.1246148480700846,0.8308085427933605,2865.4548790326076,239.3597046246367,13
2020-08-24,0.9227066657761795,1.072469190713214,0.7729441408391451,2879.243737743655,258.63892715620887,13
2020-08-25,0.8972321248382386,1.0494218182301687,0.7450424314463086,2871.3401804362097,274.44984608552136,13
2020-08-26,0.8946784527980975,1.0431371559189038,0.7462197496772912,2828.706550387568,269.60330687809414,13
2020-08-27,0.894210788026641,1.0306337492122117,0.7577878268410702,2748.4568144345862,259.29776584225067,13
2020-08-28,0.8836568122269406,1.0055380908261764,0.7617755336277048,2666.855456317899,246.23594329206776,13
2020-08-29,0.8718067479029085,0.9840292427520788,0.7595842530537381,2612.4798447812327,225.80586319804405,13
2020-08-30,0.8817272952493288,0.9944239063774144,0.7690306841212432,2596.1209868491273,214.3010494019161,13
2020-08-31,0.9178458557919973,1.040492214031656,0.7951994975523385,2600.454347943076,213.09712063035363,13
2020-09-01,0.964056867917028,1.0976053817833036,0.8305083540507525,2593.760568915532,207.34566545624654,13
2020-09-02,1.005541044148558,1.1461983717479978,0.8648837165491181,2550.9467685461677,201.5859014495199,13
2020-09-03,1.0285060612577437,1.1733275006840584,0.8836846218314289,2476.2928966160225,201.12843202281647,13
2020-09-04,1.0229754946330527,1.1695531351197963,0.8763978541463091,2393.965114773241,194.44330789926062,13
2020-09-05,0.9904651036847067,1.136851253653003,0.8440789537164104,2328.2484897590457,194.31226124689601,13
2020-09-06,0.9529205778082264,1.099172283532611,0.8066688720838416,2292.518214674297,202.84797550143867,13
2020-09-07,0.9304757147547638,1.075552740493391,0.7853986890161365,2273.4175515954626,202.87981573803816,13
2020-09-08,0.9155051228442117,1.0544324024871998,0.7765778432012236,2240.288514086543,196.35242321638654,13
2020-09-09,0.8917901902910739,1.0203210106708431,0.7632593699113047,2184.8909677948395,186.42343360999615,13
2020-09-10,0.8576905181497888,0.9776877754106309,0.7376932608889467,2116.3733801578333,171.5660802130974,13
2020-09-11,0.8274203099115579,0.947531903376506,0.7073087164466099,2047.8922587313632,165.58873537239967,13
2020-09-12,0.8100768889928012,0.938225062249684,0.6819287157359183,1996.3147443988169,165.2823962511829,13
2020-09-13,0.808213949543502,0.9448428160730239,0.6715850830139801,1975.0145165635624,165.34487401647027,13
2020-09-14,0.8313577793157548,0.9738057257651469,0.6889098328663628,1977.0273139651713,169.18480147337667,13
2020-09-15,0.8825183806614157,1.0288657730988349,0.7361709882239966,1973.9501503328104,170.44849923314257,13
2020-09-16,0.9431118429257277,1.0914438656143126,0.7947798202371429,1943.8133447061289,170.92256282724594,13
2020-09-17,0.9875880144400919,1.1351683087605464,0.8400077201196374,1889.8533151329566,174.55237108126664,13
2020-09-18,1.005073360190123,1.1499849793224075,0.8601617410578384,1830.1460084603802,170.82271683295562,13
2020-09-19,1.0004065176788701,1.1424241312299042,0.8583889041278361,1781.9538573745847,166.13594770724018,13
2020-09-20,0.9821941184936168,1.1212583085528793,0.8431299284343543,1754.6745353406288,165.4307433240528,13
2020-09-21,0.960503417134192,1.0967692457370934,0.8242375885312904,1740.295744294399,160.61128553438846,13
2020-09-22,0.945022182966006,1.0770278357567264,0.8130165301752857,1719.6497946498853,151.40238210382043,13
2020-09-23,0.9311288663075159,1.0590541023668711,0.8032036302481608,1680.2505726975114,142.16244117296293,13
2020-09-24,0.9088625837654861,1.0356845262731866,0.7820406412577856,1628.7473487653979,129.51079850964697,13
2020-09-25,0.8782932699125039,1.0077486651835244,0.7488378746414834,1570.08839655164,117.67881504228153,13
2020-09-26,0.8542695212402007,0.9910214084432731,0.7175176340371283,1522.0565501690292,114.72926487925434,13
2020-09-27,0.8478399610615037,0.9946603568212924,0.701019565301715,1493.4271728949202,115.47668720627313,13
2020-09-28,0.8589283839624632,1.0136805325818938,0.7041762353430325,1485.0122296889026,118.27090928051246,13
2020-09-29,0.8776304307809499,1.0340562861534535,0.7212045754084463,1474.2604157538858,120.89205235419647,13
2020-09-30,0.8956397787815839,1.0465805663018402,0.7446989912613275,1451.3380586960725,117.41487831537812,13
2020-10-01,0.9011375791863098,1.0426905510757705,0.7595846072968492,1413.1908635737932,114.72658398296475,13
2020-10-02,0.8857612286895145,1.021201371784941,0.7503210855940879,1364.7347174984234,116.05590263463027,13
2020-10-03,0.8575873339004594,0.9927792973850578,0.722395370415861,1329.5800500530813,116.1205716996601,13
2020-10-04,0.8416735159066835,0.9775804310259448,0.7057666007874221,1315.3100978911577,115.04143933221674,13
2020-10-05,0.8594446361146322,0.9945501204463505,0.7243391517829139,1312.6218918237987,114.91471336155313,13
2020-10-06,0.9049942137895982,1.0368352587654721,0.7731531688137243,1301.3785536970686,110.26694499474493,13
2020-10-07,0.9585360832828821,1.0846562794585595,0.8324158871072047,1277.754144753109,103.30900166648935,13
2020-10-08,0.9938693318840325,1.1143315045758808,0.8734071591921841,1235.9425647704309,96.21016033471211,13
2020-10-09,0.9958671044294838,1.112033335637537,0.8797008732214306,1184.3046456198992,86.32958900111329,13
2020-10-10,0.9651393304389504,1.0775796733596907,0.8526989875182102,1145.2346751262867,77.68865093732182,13
2020-10-11,0.9187185656016824,1.0292643486468833,0.8081727825564814,1124.4470816777848,74.64932072391939,13
2020-10-12,0.8758250647558513,0.9873368937807948,0.7643132357309078,1111.357565353013,73.09250331765699,13
2020-10-13,0.8457796435586923,0.9599018335002849,0.7316574536170997,1094.5891502903498,71.14966910814509,13
2020-10-14,0.8357232075253146,0.9534425737440929,0.7180038413065363,1072.2906642783614,70.94167854082833,13
2020-10-15,0.8500998965501332,0.9710397664812996,0.7291600266189667,1051.7526325307365,69.61675589407226,13
2020-10-16,0.8831845588147356,1.0046917466313292,0.7616773709981419,1036.8093534968987,69.0994959443492,13
2020-10-17,0.922613287646595,1.0430877191860224,0.8021388561071676,1034.0654693777888,71.76635456507137,13
2020-10-18,0.9625017530569753,1.0828726883636368,0.8421308177503137,1049.6508681709818,75.98279797857943,13
2020-10-19,1.0107416729457324,1.1334727589006657,0.8880105869907989,1084.9037538259363,82.41291053655047,13
2020-10-20,1.0638098205134818,1.1919373870655947,0.9356822539613688,1122.7796548115975,88.93979949741036,13
2020-10-21,1.1031365038745786,1.2352526269509516,0.9710203807982056,1147.8976613044813,90.98977195557599,13
2020-10-22,1.119278326479802,1.250302529269736,0.9882541236898682,1164.8889329549725,93.03495781992925,13
2020-10-23,1.1223122249326714,1.2491128307486616,0.9955116191166811,1182.1880973642656,94.00198078891357,13
2020-10-24,1.1253149559442632,1.2488006555799622,1.0018292563085642,1204.52792347541,90.93743950895657,13
2020-10-25,1.1322263805936568,1.2583434238844837,1.0061093373028298,1246.5653575019492,91.83855245829176,13
2020-10-26,1.1445501911809803,1.2805718759118012,1.0085285064501595,1299.1552287985057,96.32562758576161,13
2020-10-27,1.1626924290243978,1.309360898500398,1.0160239595483977,1342.078817446792,100.53565346829927,13
2020-10-28,1.1745176253125602,1.3314516252934174,1.017583625331703,1373.336897512321,111.77666171839208,13
2020-10-29,1.1556326481668149,1.3207489656942057,0.990516330639424,1387.6377541690645,119.74201248672519,13
2020-10-30,1.0988224351912956,1.2634489656616568,0.9341959047209344,1393.0108812774552,119.31061485129436,13
2020-10-31,1.027550450314554,1.1861888624691295,0.8689120381599786,1410.8992898676422,124.22810574085513,13
2020-11-01,0.9744576018940736,1.130312019836676,0.8186031839514712,1444.7454133567085,131.72660937153074,13
2020-11-02,0.9497681241602054,1.107236561545738,0.7922996867746728,1486.0316916240793,138.79185972610824,13
2020-11-03,0.95265133655399,1.1119574571179225,0.7933452159900576,1522.606894139879,143.23705126162463,13
2020-11-04,0.9822541457155759,1.13968066403398,0.8248276273971717,1557.0526343669972,141.18796948629273,13
2020-11-05,1.030011895784396,1.1835180555095637,0.8765057360592283,1590.7081929771869,142.69161613301313,13
2020-11-06,1.0837372887272052,1.2361819381955135,0.9312926392588969,1640.1603983861178,144.47925938829698,13
2020-11-07,1.1419111201580714,1.2969806982524923,0.9868415420636506,1718.767886628274,138.45256589385056,13
2020-11-08,1.2136058209161682,1.3763254111295413,1.050886230702795,1816.3032081430772,138.38170782954973,13
2020-11-09,1.2844728732810229,1.4601534838427626,1.1087922627192832,1921.7915826004214,145.7455585772442,13
2020-11-10,1.3274692901312681,1.5106503309409025,1.1442882493216338,2012.4041128326724,149.99745414582569,13
2020-11-11,1.3467778279377742,1.5285522661007045,1.165003389774844,2088.4995134863884,157.18436470368064,13
2020-11-12,1.3460864231005976,1.5213001371109098,1.1708727090902853,2115.9795299174884,166.99001237723564,13
2020-11-13,1.3190922099400013,1.4832513367700313,1.1549330831099713,2099.1297006186296,166.68058114560543,13
2020-11-14,1.258280247898431,1.4091438960190952,1.1074165997777667,2082.7000079628256,167.4448487489961,13
2020-11-15,1.1820235033157733,1.3249093487403965,1.0391376578911502,2086.604814463124,173.32597756425903,13
2020-11-16,1.108713852126149,1.2480832816364507,0.9693444226158474,2079.4117434101836,173.04663305601977,13
2020-11-17,1.0348497328479094,1.1692573215897821,0.9004421441060365,2042.4832958795805,168.53118306889934,13
2020-11-18,0.9557865803350323,1.0832636052134466,0.828309555456618,1984.4755161304493,162.30035012736752,13
2020-11-19,0.8788378047174349,0.9990421076899736,0.7586335017448962,1912.341124188638,148.5704706533509,13
2020-11-20,0.8149324640240633,0.9298708972587071,0.6999940307894195,1826.1740897026918,138.50609720692808,13
2020-11-21,0.775338208507193,0.890854367886269,0.659822049128117,1763.2871813800116,139.67396235983816,13
2020-11-22,0.7673685624626008,0.8881738203389238,0.6465633045862778,1738.7834647026395,141.1092668740998,13
2020-11-23,0.7943745020144185,0.9199256905246611,0.6688233135041759,1738.2164262300028,138.05327141935558,13
2020-11-24,0.8454602757263747,0.9738233073455388,0.7170972441072107,1745.8963370773563,135.18846132522594,13
2020-11-25,0.9029249966882436,1.0324890757668492,0.7733609176096379,1743.5773407634194,128.66570481102877,13
2020-11-26,0.9562815661491325,1.085540170918985,0.8270229613792802,1728.4314664242968,122.29010391848054,13
2020-11-27,0.9993700451352591,1.1288890556221465,0.8698510346483715,1700.5418255474283,121.37415282147306,13
2020-11-28,1.0340445908684317,1.1649500950519125,0.9031390866849508,1681.6186132930893,119.49220687006846,13
2020-11-29,1.0654450803070268,1.1940000038524443,0.9368901567616091,1681.1640164191954,115.27617662331657,13
2020-11-30,1.0928322509104818,1.2137140521220022,0.9719504496989612,1688.980532107696,110.26444376017115,13
2020-12-01,1.1040816012307078,1.215390734931571,0.9927724675298446,1680.7944896538986,102.91580940129458,13
2020-12-02,1.0863726942809462,1.1932482920077214,0.9794970965541709,1639.8212783643548,97.79804663751145,13
2020-12-03,1.0381399885630922,1.1503405768918054,0.9259394002343792,1569.35262654823,99.78211588922758,13
2020-12-04,0.9696680164583539,1.0906587865458055,0.8486772463709024,1489.802543621305,100.00844276390214,13
2020-12-05,0.8962142038252644,1.021176620020092,0.7712517876304367,1422.520741323176,103.04659110380886,13
2020-12-06,0.8368707055759067,0.9603786361868237,0.7133627749649897,1375.8516077429877,109.58358510393536,13
2020-12-07,0.8049793722661888,0.9242129055574826,0.6857458389748949,1344.6713242204733,111.42981972630461,13
2020-12-08,0.7945477827694613,0.9079061517324241,0.6811894138064984,1308.9162126938616,109.68281311769475,13
2020-12-09,0.7925636956983533,0.9023647788763376,0.682762612520369,1260.4084817451624,109.52711407867668,13
2020-12-10,0.7893788948010898,0.9002236083034005,0.6785341812987791,1197.4658880943,105.12349048826368,13
2020-12-11,0.7860689698044261,0.8988057250294539,0.6733322145793983,1126.657121823412,98.22491633924838,13
2020-12-12,0.7831540200434016,0.8966933750002718,0.6696146650865314,1064.8575684780556,95.28098994995628,13
2020-12-13,0.7803457428134981,0.8949025643648396,0.6657889212621566,1013.0779868474657,91.65114445501777,13
2020-12-14,0.7872951119785815,0.9014706271566204,0.6731195968005426,970.4805045590715,83.77827384398311,13
2020-12-15,0.8042087791127844,0.9152693047093451,0.6931482535162238,926.7685868836704,73.99280891912116,13
2020-12-16,0.8197498210848297,0.9275670461023544,0.7119325960673051,878.163228670969,64.99257442110093,13
2020-12-17,0.8149047107506383,0.9232194860271532,0.7065899354741234,820.7472156010026,58.08237701152155,13
2020-12-18,0.7876168412818582,0.9020817915358763,0.67315189102784,756.99719126265,54.15743630920978,13
2020-12-19,0.7507386150504046,0.8750152668935084,0.6264619632073009,707.7737905909582,53.704145625836446,13
2020-12-20,0.7182840254245942,0.8505938378923736,0.5859742129568148,672.8592893959582,56.91298705271846,13
2020-12-21,0.7025850507404838,0.8377138938864229,0.5674562075945447,647.4922180926314,58.59915123842267,13
2020-12-22,0.7029905493580384,0.8358560753064799,0.5701250234095969,628.9067181514321,56.942540063894334,13
2020-12-23,0.7122982592907354,0.8383355627311136,0.5862609558503572,611.2065860383848,54.892805326516644,13
2020-12-24,0.7225951348730499,0.8405235291616344,0.6046667405844655,592.2064414239288,51.64858073360979,13
2020-12-25,0.737580969528321,0.8488447881735832,0.6263171508830587,570.0977902232472,46.91085604052213,13
2020-12-26,0.7666207620645813,0.8756220903247831,0.6576194338043795,553.4078780149181,44.889161360005865,13
2020-12-27,0.8098932571886112,0.9236685295323863,0.696117984844836,544.2029117158952,44.243637643811965,13
2020-12-28,0.8683744461501725,0.9902809974571857,0.7464678948431592,542.0722330922702,42.939880401170235,13
2020-12-29,0.9361843835597099,1.0663884862068482,0.8059802809125716,541.1438236820337,42.47715584491615,13
2020-12-30,0.9900353093241958,1.1258002414226571,0.8542703772257345,526.5504487866552,40.25366564335132,13
2020-12-31,1.0067622700412024,1.141311957641354,0.8722125824410509,506.7207085930234,36.87308641564256,13
2021-01-01,0.9792985332051464,1.1077318677457855,0.8508651986645073,484.7782077207893,34.75337134080319,13
2021-01-02,0.9338869914200568,1.057730599132329,0.8100433837077847,465.1767019485327,32.756681735487156,13
2021-01-03,0.8902848113726733,1.0101978797977456,0.7703717429476012,449.7190376283191,31.004871257482673,13
2021-01-04,0.8623283386091567,0.9790435685296212,0.7456131086886922,438.8890965801931,30.900217792441037,13
